Trial_Num,Preamble,Stimulus,True_Category,Item,Rank,Category,"score (sum, mean, [list)",params,model
8,"Following is a list that contains a number of vehicles. After the list, a vehicle will be judged as either present or absent in the list. If the list contains the vehicle, answer with present. If the list does not contain the vehicle, answer with absent. The list of vehicles is: trolley, yacht, skate, rocket, sled, jet, taxi, airplane, canoe, cart, tricycle, station wagon, wagon, train, streetcar, minivan, scooter, feet, skateboard, go-cart, boat, subway, cable car, ambulance, submarine. According to the list, minivan is present. According to the list, SUV is absent. According to the list, truck is ",present,absent,truck,3,vehicle,"[(-14.828125, -14.828125, [-14.828125]), (-13.34375, -13.34375, [-13.34375]), (-14.0, -14.0, [-14.0]), (-12.78125, -12.78125, [-12.78125]), (-15.84375, -15.84375, [-15.84375]), (-14.09375, -14.09375, [-14.09375]), (-11.375, -11.375, [-11.375]), (-14.8125, -14.8125, [-14.8125]), (-17.46875, -17.46875, [-17.46875]), (-15.5625, -15.5625, [-15.5625]), (-14.5625, -14.5625, [-14.5625]), (-13.03125, -13.03125, [-13.03125]), (-14.90625, -14.90625, [-14.90625]), (-14.6875, -14.6875, [-14.6875]), (-13.875, -13.875, [-13.875]), (-13.0625, -13.0625, [-13.0625]), (-13.375, -13.375, [-13.375]), (-13.75, -13.75, [-13.75]), (-13.0, -13.0, [-13.0]), (-14.125, -14.125, [-14.125]), (-11.6875, -11.6875, [-11.6875]), (-14.9375, -14.9375, [-14.9375]), (-15.25, -15.25, [-15.25]), (-13.59375, -13.59375, [-13.59375]), (-12.328125, -12.328125, [-12.328125]), (-12.71875, -12.71875, [-12.71875]), (-11.875, -11.875, [-11.875]), (-13.1875, -13.1875, [-13.1875]), (-13.28125, -13.28125, [-13.28125]), (-11.75, -11.75, [-11.75]), (-11.5, -11.5, [-11.5]), (-11.15625, -11.15625, [-11.15625]), (-13.71875, -13.71875, [-13.71875]), (-13.65625, -13.65625, [-13.65625]), (-14.4375, -14.4375, [-14.4375]), (-13.90625, -13.90625, [-13.90625]), (-14.34375, -14.34375, [-14.34375]), (-14.8125, -14.8125, [-14.8125]), (-14.90625, -14.90625, [-14.90625]), (-14.75, -14.75, [-14.75]), (-13.1875, -13.1875, [-13.1875]), (-15.6875, -15.6875, [-15.6875]), (-16.28125, -16.28125, [-16.28125]), (-13.4375, -13.4375, [-13.4375]), (-14.90625, -14.90625, [-14.90625]), (-14.5, -14.5, [-14.5]), (-14.3125, -14.3125, [-14.3125]), (-12.96875, -12.96875, [-12.96875]), (-14.5625, -14.5625, [-14.5625]), (-14.96875, -14.96875, [-14.96875])]",124439808,gpt2
8,"Following is a list that contains a number of vehicles. After the list, a vehicle will be judged as either present or absent in the list. If the list contains the vehicle, answer with present. If the list does not contain the vehicle, answer with absent. The list of vehicles is: trolley, yacht, skate, rocket, sled, jet, taxi, airplane, canoe, cart, tricycle, station wagon, wagon, train, streetcar, minivan, scooter, feet, skateboard, go-cart, boat, subway, cable car, ambulance, submarine. According to the list, minivan is present. According to the list, SUV is absent. According to the list, car is ",present,absent,car,4,vehicle,"[(-15.53125, -15.53125, [-15.53125]), (-14.125, -14.125, [-14.125]), (-14.40625, -14.40625, [-14.40625]), (-12.7578125, -12.7578125, [-12.7578125]), (-13.15625, -13.15625, [-13.15625]), (-14.46875, -14.46875, [-14.46875]), (-14.1875, -14.1875, [-14.1875]), (-12.90625, -12.90625, [-12.90625]), (-15.0625, -15.0625, [-15.0625]), (-14.40625, -14.40625, [-14.40625]), (-12.9375, -12.9375, [-12.9375]), (-12.875, -12.875, [-12.875]), (-14.46875, -14.46875, [-14.46875]), (-13.625, -13.625, [-13.625]), (-14.1875, -14.1875, [-14.1875]), (-14.65625, -14.65625, [-14.65625]), (-13.5, -13.5, [-13.5]), (-12.96875, -12.96875, [-12.96875]), (-14.3125, -14.3125, [-14.3125]), (-15.46875, -15.46875, [-15.46875]), (-14.5, -14.5, [-14.5]), (-15.15625, -15.15625, [-15.15625]), (-11.5, -11.5, [-11.5]), (-15.15625, -15.15625, [-15.15625]), (-16.4375, -16.4375, [-16.4375]), (-14.578125, -14.578125, [-14.578125]), (-13.8125, -13.8125, [-13.8125]), (-13.34375, -13.34375, [-13.34375]), (-10.0625, -10.0625, [-10.0625]), (-14.125, -14.125, [-14.125]), (-14.1875, -14.1875, [-14.1875]), (-13.5625, -13.5625, [-13.5625]), (-13.59375, -13.59375, [-13.59375]), (-12.375, -12.375, [-12.375]), (-15.0625, -15.0625, [-15.0625]), (-14.1875, -14.1875, [-14.1875]), (-14.84375, -14.84375, [-14.84375]), (-15.0625, -15.0625, [-15.0625]), (-13.09375, -13.09375, [-13.09375]), (-14.625, -14.625, [-14.625]), (-13.21875, -13.21875, [-13.21875]), (-16.15625, -16.15625, [-16.15625]), (-13.4375, -13.4375, [-13.4375]), (-14.71875, -14.71875, [-14.71875]), (-14.8125, -14.8125, [-14.8125]), (-13.1875, -13.1875, [-13.1875]), (-15.34375, -15.34375, [-15.34375]), (-10.9375, -10.9375, [-10.9375]), (-16.3125, -16.3125, [-16.3125]), (-13.09375, -13.09375, [-13.09375])]",124439808,gpt2
8,"Following is a list that contains a number of vehicles. After the list, a vehicle will be judged as either present or absent in the list. If the list contains the vehicle, answer with present. If the list does not contain the vehicle, answer with absent. The list of vehicles is: trolley, yacht, skate, rocket, sled, jet, taxi, airplane, canoe, cart, tricycle, station wagon, wagon, train, streetcar, minivan, scooter, feet, skateboard, go-cart, boat, subway, cable car, ambulance, submarine. According to the list, minivan is present. According to the list, SUV is absent. According to the list, bus is ",present,absent,bus,5,vehicle,"[(-13.875, -13.875, [-13.875]), (-14.40625, -14.40625, [-14.40625]), (-13.71875, -13.71875, [-13.71875]), (-13.5, -13.5, [-13.5]), (-15.46875, -15.46875, [-15.46875]), (-14.5625, -14.5625, [-14.5625]), (-14.53125, -14.53125, [-14.53125]), (-14.4375, -14.4375, [-14.4375]), (-13.15625, -13.15625, [-13.15625]), (-13.8125, -13.8125, [-13.8125]), (-14.3125, -14.3125, [-14.3125]), (-15.34375, -15.34375, [-15.34375]), (-15.71875, -15.71875, [-15.71875]), (-14.09375, -14.09375, [-14.09375]), (-13.625, -13.625, [-13.625]), (-15.71875, -15.71875, [-15.71875]), (-14.0, -14.0, [-14.0]), (-13.84375, -13.84375, [-13.84375]), (-14.625, -14.625, [-14.625]), (-13.4375, -13.4375, [-13.4375]), (-14.5625, -14.5625, [-14.5625]), (-17.03125, -17.03125, [-17.03125]), (-12.671875, -12.671875, [-12.671875]), (-13.9375, -13.9375, [-13.9375]), (-13.46875, -13.46875, [-13.46875]), (-13.625, -13.625, [-13.625]), (-13.75, -13.75, [-13.75]), (-13.34375, -13.34375, [-13.34375]), (-15.640625, -15.640625, [-15.640625]), (-12.96875, -12.96875, [-12.96875]), (-14.5625, -14.5625, [-14.5625]), (-15.5, -15.5, [-15.5]), (-14.03125, -14.03125, [-14.03125]), (-14.34375, -14.34375, [-14.34375]), (-15.71875, -15.71875, [-15.71875]), (-15.03125, -15.03125, [-15.03125]), (-15.4375, -15.4375, [-15.4375]), (-14.40625, -14.40625, [-14.40625]), (-15.78125, -15.78125, [-15.78125]), (-16.3125, -16.3125, [-16.3125]), (-12.46875, -12.46875, [-12.46875]), (-11.46875, -11.46875, [-11.46875]), (-13.53125, -13.53125, [-13.53125]), (-14.671875, -14.671875, [-14.671875]), (-11.421875, -11.421875, [-11.421875]), (-15.09375, -15.09375, [-15.09375]), (-13.6875, -13.6875, [-13.6875]), (-15.0625, -15.0625, [-15.0625]), (-15.03125, -15.03125, [-15.03125]), (-14.5, -14.5, [-14.5])]",124439808,gpt2
8,"Following is a list that contains a number of vehicles. After the list, a vehicle will be judged as either present or absent in the list. If the list contains the vehicle, answer with present. If the list does not contain the vehicle, answer with absent. The list of vehicles is: trolley, yacht, skate, rocket, sled, jet, taxi, airplane, canoe, cart, tricycle, station wagon, wagon, train, streetcar, minivan, scooter, feet, skateboard, go-cart, boat, subway, cable car, ambulance, submarine. According to the list, minivan is present. According to the list, SUV is absent. According to the list, taxi is ",present,present,taxi,6,vehicle,"[(-15.65625, -15.65625, [-15.65625]), (-16.65625, -16.65625, [-16.65625]), (-12.875, -12.875, [-12.875]), (-12.46875, -12.46875, [-12.46875]), (-11.75, -11.75, [-11.75]), (-13.25, -13.25, [-13.25]), (-12.0, -12.0, [-12.0]), (-13.09375, -13.09375, [-13.09375]), (-14.53125, -14.53125, [-14.53125]), (-13.03125, -13.03125, [-13.03125]), (-17.03125, -17.03125, [-17.03125]), (-13.90625, -13.90625, [-13.90625]), (-13.0625, -13.0625, [-13.0625]), (-14.09375, -14.09375, [-14.09375]), (-15.0, -15.0, [-15.0]), (-16.21875, -16.21875, [-16.21875]), (-11.40625, -11.40625, [-11.40625]), (-15.09375, -15.09375, [-15.09375]), (-13.28125, -13.28125, [-13.28125]), (-14.03125, -14.03125, [-14.03125]), (-13.703125, -13.703125, [-13.703125]), (-13.625, -13.625, [-13.625]), (-14.9375, -14.9375, [-14.9375]), (-12.4375, -12.4375, [-12.4375]), (-13.125, -13.125, [-13.125]), (-10.359375, -10.359375, [-10.359375]), (-11.40625, -11.40625, [-11.40625]), (-15.0, -15.0, [-15.0]), (-13.25, -13.25, [-13.25]), (-15.0, -15.0, [-15.0]), (-14.4375, -14.4375, [-14.4375]), (-13.28125, -13.28125, [-13.28125]), (-13.25, -13.25, [-13.25]), (-12.3125, -12.3125, [-12.3125]), (-16.0625, -16.0625, [-16.0625]), (-14.625, -14.625, [-14.625]), (-12.96875, -12.96875, [-12.96875]), (-12.65625, -12.65625, [-12.65625]), (-15.3125, -15.3125, [-15.3125]), (-11.03125, -11.03125, [-11.03125]), (-11.71875, -11.71875, [-11.71875]), (-11.75, -11.75, [-11.75]), (-13.5625, -13.5625, [-13.5625]), (-15.28125, -15.28125, [-15.28125]), (-12.6875, -12.6875, [-12.6875]), (-13.40625, -13.40625, [-13.40625]), (-14.59375, -14.59375, [-14.59375]), (-11.4375, -11.4375, [-11.4375]), (-12.03125, -12.03125, [-12.03125]), (-15.71875, -15.71875, [-15.71875])]",124439808,gpt2
8,"Following is a list that contains a number of vehicles. After the list, a vehicle will be judged as either present or absent in the list. If the list contains the vehicle, answer with present. If the list does not contain the vehicle, answer with absent. The list of vehicles is: trolley, yacht, skate, rocket, sled, jet, taxi, airplane, canoe, cart, tricycle, station wagon, wagon, train, streetcar, minivan, scooter, feet, skateboard, go-cart, boat, subway, cable car, ambulance, submarine. According to the list, minivan is present. According to the list, SUV is absent. According to the list, jeep is ",present,absent,jeep,7,vehicle,"[(-15.28125, -15.28125, [-15.28125]), (-14.40625, -14.40625, [-14.40625]), (-12.40625, -12.40625, [-12.40625]), (-13.8125, -13.8125, [-13.8125]), (-13.71875, -13.71875, [-13.71875]), (-17.1875, -17.1875, [-17.1875]), (-16.25, -16.25, [-16.25]), (-15.125, -15.125, [-15.125]), (-15.84375, -15.84375, [-15.84375]), (-13.09375, -13.09375, [-13.09375]), (-14.75, -14.75, [-14.75]), (-14.375, -14.375, [-14.375]), (-13.03125, -13.03125, [-13.03125]), (-14.9375, -14.9375, [-14.9375]), (-15.5, -15.5, [-15.5]), (-15.65625, -15.65625, [-15.65625]), (-15.84375, -15.84375, [-15.84375]), (-15.5, -15.5, [-15.5]), (-14.15625, -14.15625, [-14.15625]), (-14.09375, -14.09375, [-14.09375]), (-13.875, -13.875, [-13.875]), (-13.84375, -13.84375, [-13.84375]), (-13.6875, -13.6875, [-13.6875]), (-14.125, -14.125, [-14.125]), (-14.53125, -14.53125, [-14.53125]), (-12.375, -12.375, [-12.375]), (-16.96875, -16.96875, [-16.96875]), (-15.46875, -15.46875, [-15.46875]), (-15.59375, -15.59375, [-15.59375]), (-15.03125, -15.03125, [-15.03125]), (-12.5625, -12.5625, [-12.5625]), (-14.4375, -14.4375, [-14.4375]), (-11.40625, -11.40625, [-11.40625]), (-14.578125, -14.578125, [-14.578125]), (-14.125, -14.125, [-14.125]), (-13.78125, -13.78125, [-13.78125]), (-14.03125, -14.03125, [-14.03125]), (-16.6875, -16.6875, [-16.6875]), (-15.625, -15.625, [-15.625]), (-15.625, -15.625, [-15.625]), (-14.125, -14.125, [-14.125]), (-13.9375, -13.9375, [-13.9375]), (-15.90625, -15.90625, [-15.90625]), (-13.84375, -13.84375, [-13.84375]), (-14.40625, -14.40625, [-14.40625]), (-14.0, -14.0, [-14.0]), (-13.28125, -13.28125, [-13.28125]), (-16.6875, -16.6875, [-16.6875]), (-15.09375, -15.09375, [-15.09375]), (-14.5625, -14.5625, [-14.5625])]",124439808,gpt2
8,"Following is a list that contains a number of vehicles. After the list, a vehicle will be judged as either present or absent in the list. If the list contains the vehicle, answer with present. If the list does not contain the vehicle, answer with absent. The list of vehicles is: trolley, yacht, skate, rocket, sled, jet, taxi, airplane, canoe, cart, tricycle, station wagon, wagon, train, streetcar, minivan, scooter, feet, skateboard, go-cart, boat, subway, cable car, ambulance, submarine. According to the list, minivan is present. According to the list, SUV is absent. According to the list, ambulance is ",present,present,ambulance,8,vehicle,"[(-13.6875, -13.6875, [-13.6875]), (-12.1875, -12.1875, [-12.1875]), (-13.75, -13.75, [-13.75]), (-15.15625, -15.15625, [-15.15625]), (-14.0625, -14.0625, [-14.0625]), (-12.0625, -12.0625, [-12.0625]), (-13.1875, -13.1875, [-13.1875]), (-13.78125, -13.78125, [-13.78125]), (-14.59375, -14.59375, [-14.59375]), (-14.625, -14.625, [-14.625]), (-13.25, -13.25, [-13.25]), (-12.28125, -12.28125, [-12.28125]), (-13.3125, -13.3125, [-13.3125]), (-12.9375, -12.9375, [-12.9375]), (-13.5625, -13.5625, [-13.5625]), (-14.9375, -14.9375, [-14.9375]), (-16.21875, -16.21875, [-16.21875]), (-13.5, -13.5, [-13.5]), (-14.0625, -14.0625, [-14.0625]), (-15.03125, -15.03125, [-15.03125]), (-13.6875, -13.6875, [-13.6875]), (-13.6875, -13.6875, [-13.6875]), (-11.8125, -11.8125, [-11.8125]), (-10.328125, -10.328125, [-10.328125]), (-12.40625, -12.40625, [-12.40625]), (-14.75, -14.75, [-14.75]), (-14.3125, -14.3125, [-14.3125]), (-10.96875, -10.96875, [-10.96875]), (-12.375, -12.375, [-12.375]), (-14.3125, -14.3125, [-14.3125]), (-14.84375, -14.84375, [-14.84375]), (-12.96875, -12.96875, [-12.96875]), (-14.6875, -14.6875, [-14.6875]), (-12.78125, -12.78125, [-12.78125]), (-13.21875, -13.21875, [-13.21875]), (-12.09375, -12.09375, [-12.09375]), (-11.71875, -11.71875, [-11.71875]), (-12.46875, -12.46875, [-12.46875]), (-17.1875, -17.1875, [-17.1875]), (-13.0625, -13.0625, [-13.0625]), (-13.25, -13.25, [-13.25]), (-12.71875, -12.71875, [-12.71875]), (-15.96875, -15.96875, [-15.96875]), (-14.03125, -14.03125, [-14.03125]), (-12.9375, -12.9375, [-12.9375]), (-12.171875, -12.171875, [-12.171875]), (-14.15625, -14.15625, [-14.15625]), (-13.15625, -13.15625, [-13.15625]), (-14.0, -14.0, [-14.0]), (-11.5625, -11.5625, [-11.5625])]",124439808,gpt2
8,"Following is a list that contains a number of vehicles. After the list, a vehicle will be judged as either present or absent in the list. If the list contains the vehicle, answer with present. If the list does not contain the vehicle, answer with absent. The list of vehicles is: trolley, yacht, skate, rocket, sled, jet, taxi, airplane, canoe, cart, tricycle, station wagon, wagon, train, streetcar, minivan, scooter, feet, skateboard, go-cart, boat, subway, cable car, ambulance, submarine. According to the list, minivan is present. According to the list, SUV is absent. According to the list, motorcycle is ",present,absent,motorcycle,9,vehicle,"[(-14.9375, -14.9375, [-14.9375]), (-12.5625, -12.5625, [-12.5625]), (-13.8125, -13.8125, [-13.8125]), (-14.28125, -14.28125, [-14.28125]), (-14.984375, -14.984375, [-14.984375]), (-12.5, -12.5, [-12.5]), (-16.28125, -16.28125, [-16.28125]), (-14.4375, -14.4375, [-14.4375]), (-13.03125, -13.03125, [-13.03125]), (-15.375, -15.375, [-15.375]), (-13.21875, -13.21875, [-13.21875]), (-13.09375, -13.09375, [-13.09375]), (-13.25, -13.25, [-13.25]), (-13.46875, -13.46875, [-13.46875]), (-13.4375, -13.4375, [-13.4375]), (-12.78125, -12.78125, [-12.78125]), (-12.734375, -12.734375, [-12.734375]), (-12.46875, -12.46875, [-12.46875]), (-13.84375, -13.84375, [-13.84375]), (-14.953125, -14.953125, [-14.953125]), (-13.125, -13.125, [-13.125]), (-11.71875, -11.71875, [-11.71875]), (-12.4375, -12.4375, [-12.4375]), (-13.3125, -13.3125, [-13.3125]), (-14.1875, -14.1875, [-14.1875]), (-14.125, -14.125, [-14.125]), (-12.5625, -12.5625, [-12.5625]), (-15.375, -15.375, [-15.375]), (-13.65625, -13.65625, [-13.65625]), (-14.90625, -14.90625, [-14.90625]), (-11.0, -11.0, [-11.0]), (-14.5625, -14.5625, [-14.5625]), (-12.625, -12.625, [-12.625]), (-14.4375, -14.4375, [-14.4375]), (-11.625, -11.625, [-11.625]), (-13.609375, -13.609375, [-13.609375]), (-12.265625, -12.265625, [-12.265625]), (-13.25, -13.25, [-13.25]), (-13.03125, -13.03125, [-13.03125]), (-12.9375, -12.9375, [-12.9375]), (-16.9375, -16.9375, [-16.9375]), (-11.78125, -11.78125, [-11.78125]), (-12.78125, -12.78125, [-12.78125]), (-14.5625, -14.5625, [-14.5625]), (-15.625, -15.625, [-15.625]), (-12.09375, -12.09375, [-12.09375]), (-14.53125, -14.53125, [-14.53125]), (-13.25, -13.25, [-13.25]), (-13.875, -13.875, [-13.875]), (-12.9375, -12.9375, [-12.9375])]",124439808,gpt2
8,"Following is a list that contains a number of vehicles. After the list, a vehicle will be judged as either present or absent in the list. If the list contains the vehicle, answer with present. If the list does not contain the vehicle, answer with absent. The list of vehicles is: trolley, yacht, skate, rocket, sled, jet, taxi, airplane, canoe, cart, tricycle, station wagon, wagon, train, streetcar, minivan, scooter, feet, skateboard, go-cart, boat, subway, cable car, ambulance, submarine. According to the list, minivan is present. According to the list, SUV is absent. According to the list, streetcar is ",present,present,streetcar,10,vehicle,"[(-14.4375, -14.4375, [-14.4375]), (-14.40625, -14.40625, [-14.40625]), (-14.71875, -14.71875, [-14.71875]), (-14.28125, -14.28125, [-14.28125]), (-11.234375, -11.234375, [-11.234375]), (-11.875, -11.875, [-11.875]), (-13.875, -13.875, [-13.875]), (-14.25, -14.25, [-14.25]), (-14.53125, -14.53125, [-14.53125]), (-16.578125, -16.578125, [-16.578125]), (-13.71875, -13.71875, [-13.71875]), (-12.90625, -12.90625, [-12.90625]), (-13.34375, -13.34375, [-13.34375]), (-13.3125, -13.3125, [-13.3125]), (-12.171875, -12.171875, [-12.171875]), (-12.78125, -12.78125, [-12.78125]), (-16.09375, -16.09375, [-16.09375]), (-13.90625, -13.90625, [-13.90625]), (-16.53125, -16.53125, [-16.53125]), (-15.59375, -15.59375, [-15.59375]), (-14.78125, -14.78125, [-14.78125]), (-14.9375, -14.9375, [-14.9375]), (-16.125, -16.125, [-16.125]), (-14.84375, -14.84375, [-14.84375]), (-12.0625, -12.0625, [-12.0625]), (-14.0, -14.0, [-14.0]), (-14.15625, -14.15625, [-14.15625]), (-13.28125, -13.28125, [-13.28125]), (-11.640625, -11.640625, [-11.640625]), (-13.015625, -13.015625, [-13.015625]), (-13.625, -13.625, [-13.625]), (-14.3125, -14.3125, [-14.3125]), (-13.6875, -13.6875, [-13.6875]), (-15.34375, -15.34375, [-15.34375]), (-15.1875, -15.1875, [-15.1875]), (-13.15625, -13.15625, [-13.15625]), (-14.65625, -14.65625, [-14.65625]), (-13.09375, -13.09375, [-13.09375]), (-12.9375, -12.9375, [-12.9375]), (-14.3125, -14.3125, [-14.3125]), (-12.703125, -12.703125, [-12.703125]), (-12.453125, -12.453125, [-12.453125]), (-14.65625, -14.65625, [-14.65625]), (-14.5, -14.5, [-14.5]), (-14.53125, -14.53125, [-14.53125]), (-12.1875, -12.1875, [-12.1875]), (-13.84375, -13.84375, [-13.84375]), (-12.03125, -12.03125, [-12.03125]), (-14.09375, -14.09375, [-14.09375]), (-14.5, -14.5, [-14.5])]",124439808,gpt2
8,"Following is a list that contains a number of vehicles. After the list, a vehicle will be judged as either present or absent in the list. If the list contains the vehicle, answer with present. If the list does not contain the vehicle, answer with absent. The list of vehicles is: trolley, yacht, skate, rocket, sled, jet, taxi, airplane, canoe, cart, tricycle, station wagon, wagon, train, streetcar, minivan, scooter, feet, skateboard, go-cart, boat, subway, cable car, ambulance, submarine. According to the list, minivan is present. According to the list, SUV is absent. According to the list, van is ",present,absent,van,11,vehicle,"[(-14.0, -14.0, [-14.0]), (-15.40625, -15.40625, [-15.40625]), (-12.375, -12.375, [-12.375]), (-14.25, -14.25, [-14.25]), (-10.6875, -10.6875, [-10.6875]), (-13.0625, -13.0625, [-13.0625]), (-12.96875, -12.96875, [-12.96875]), (-12.65625, -12.65625, [-12.65625]), (-14.78125, -14.78125, [-14.78125]), (-14.46875, -14.46875, [-14.46875]), (-14.46875, -14.46875, [-14.46875]), (-13.5625, -13.5625, [-13.5625]), (-13.09375, -13.09375, [-13.09375]), (-14.96875, -14.96875, [-14.96875]), (-16.34375, -16.34375, [-16.34375]), (-13.125, -13.125, [-13.125]), (-15.09375, -15.09375, [-15.09375]), (-15.40625, -15.40625, [-15.40625]), (-11.21875, -11.21875, [-11.21875]), (-11.625, -11.625, [-11.625]), (-14.0, -14.0, [-14.0]), (-12.8125, -12.8125, [-12.8125]), (-13.9375, -13.9375, [-13.9375]), (-12.6875, -12.6875, [-12.6875]), (-13.125, -13.125, [-13.125]), (-15.65625, -15.65625, [-15.65625]), (-12.96875, -12.96875, [-12.96875]), (-16.390625, -16.390625, [-16.390625]), (-14.96875, -14.96875, [-14.96875]), (-13.953125, -13.953125, [-13.953125]), (-15.25, -15.25, [-15.25]), (-14.75, -14.75, [-14.75]), (-14.25, -14.25, [-14.25]), (-14.75, -14.75, [-14.75]), (-13.125, -13.125, [-13.125]), (-12.6875, -12.6875, [-12.6875]), (-13.9375, -13.9375, [-13.9375]), (-13.84375, -13.84375, [-13.84375]), (-12.90625, -12.90625, [-12.90625]), (-16.140625, -16.140625, [-16.140625]), (-11.65625, -11.65625, [-11.65625]), (-12.59375, -12.59375, [-12.59375]), (-14.28125, -14.28125, [-14.28125]), (-13.15625, -13.15625, [-13.15625]), (-13.96875, -13.96875, [-13.96875]), (-12.6875, -12.6875, [-12.6875]), (-14.59375, -14.59375, [-14.59375]), (-15.09375, -15.09375, [-15.09375]), (-14.4375, -14.4375, [-14.4375]), (-13.875, -13.875, [-13.875])]",124439808,gpt2
8,"Following is a list that contains a number of vehicles. After the list, a vehicle will be judged as either present or absent in the list. If the list contains the vehicle, answer with present. If the list does not contain the vehicle, answer with absent. The list of vehicles is: trolley, yacht, skate, rocket, sled, jet, taxi, airplane, canoe, cart, tricycle, station wagon, wagon, train, streetcar, minivan, scooter, feet, skateboard, go-cart, boat, subway, cable car, ambulance, submarine. According to the list, minivan is present. According to the list, SUV is absent. According to the list, Honda is ",present,absent,Honda,12,vehicle,"[(-12.90625, -12.90625, [-12.90625]), (-15.0, -15.0, [-15.0]), (-13.5, -13.5, [-13.5]), (-14.6875, -14.6875, [-14.6875]), (-13.09375, -13.09375, [-13.09375]), (-14.75, -14.75, [-14.75]), (-14.28125, -14.28125, [-14.28125]), (-12.84375, -12.84375, [-12.84375]), (-13.28125, -13.28125, [-13.28125]), (-14.34375, -14.34375, [-14.34375]), (-14.09375, -14.09375, [-14.09375]), (-12.90625, -12.90625, [-12.90625]), (-14.84375, -14.84375, [-14.84375]), (-12.59375, -12.59375, [-12.59375]), (-13.421875, -13.421875, [-13.421875]), (-15.9375, -15.9375, [-15.9375]), (-13.5625, -13.5625, [-13.5625]), (-15.46875, -15.46875, [-15.46875]), (-14.3125, -14.3125, [-14.3125]), (-12.875, -12.875, [-12.875]), (-11.28125, -11.28125, [-11.28125]), (-14.5, -14.5, [-14.5]), (-14.09375, -14.09375, [-14.09375]), (-12.46875, -12.46875, [-12.46875]), (-14.3125, -14.3125, [-14.3125]), (-12.0625, -12.0625, [-12.0625]), (-16.875, -16.875, [-16.875]), (-15.21875, -15.21875, [-15.21875]), (-13.359375, -13.359375, [-13.359375]), (-13.1875, -13.1875, [-13.1875]), (-14.21875, -14.21875, [-14.21875]), (-14.1875, -14.1875, [-14.1875]), (-14.5, -14.5, [-14.5]), (-14.6875, -14.6875, [-14.6875]), (-14.6875, -14.6875, [-14.6875]), (-13.1875, -13.1875, [-13.1875]), (-13.75, -13.75, [-13.75]), (-13.4375, -13.4375, [-13.4375]), (-14.53125, -14.53125, [-14.53125]), (-14.78125, -14.78125, [-14.78125]), (-15.34375, -15.34375, [-15.34375]), (-13.75, -13.75, [-13.75]), (-14.75, -14.75, [-14.75]), (-17.34375, -17.34375, [-17.34375]), (-15.96875, -15.96875, [-15.96875]), (-13.3125, -13.3125, [-13.3125]), (-13.34375, -13.34375, [-13.34375]), (-14.3125, -14.3125, [-14.3125]), (-13.65625, -13.65625, [-13.65625]), (-15.21875, -15.21875, [-15.21875])]",124439808,gpt2
8,"Following is a list that contains a number of vehicles. After the list, a vehicle will be judged as either present or absent in the list. If the list contains the vehicle, answer with present. If the list does not contain the vehicle, answer with absent. The list of vehicles is: trolley, yacht, skate, rocket, sled, jet, taxi, airplane, canoe, cart, tricycle, station wagon, wagon, train, streetcar, minivan, scooter, feet, skateboard, go-cart, boat, subway, cable car, ambulance, submarine. According to the list, minivan is present. According to the list, SUV is absent. According to the list, cable car is ",present,present,cable car,13,vehicle,"[(-12.75, -12.75, [-12.75]), (-11.53125, -11.53125, [-11.53125]), (-13.375, -13.375, [-13.375]), (-13.375, -13.375, [-13.375]), (-11.21875, -11.21875, [-11.21875]), (-13.4375, -13.4375, [-13.4375]), (-13.390625, -13.390625, [-13.390625]), (-13.0, -13.0, [-13.0]), (-12.21875, -12.21875, [-12.21875]), (-12.5625, -12.5625, [-12.5625]), (-14.53125, -14.53125, [-14.53125]), (-10.828125, -10.828125, [-10.828125]), (-13.609375, -13.609375, [-13.609375]), (-14.65625, -14.65625, [-14.65625]), (-12.625, -12.625, [-12.625]), (-13.40625, -13.40625, [-13.40625]), (-12.21875, -12.21875, [-12.21875]), (-13.390625, -13.390625, [-13.390625]), (-12.578125, -12.578125, [-12.578125]), (-15.28125, -15.28125, [-15.28125]), (-13.46875, -13.46875, [-13.46875]), (-13.0, -13.0, [-13.0]), (-13.65625, -13.65625, [-13.65625]), (-14.15625, -14.15625, [-14.15625]), (-15.1875, -15.1875, [-15.1875]), (-12.375, -12.375, [-12.375]), (-13.28125, -13.28125, [-13.28125]), (-15.4375, -15.4375, [-15.4375]), (-14.4375, -14.4375, [-14.4375]), (-11.40625, -11.40625, [-11.40625]), (-12.34375, -12.34375, [-12.34375]), (-14.09375, -14.09375, [-14.09375]), (-10.578125, -10.578125, [-10.578125]), (-12.75, -12.75, [-12.75]), (-15.875, -15.875, [-15.875]), (-14.0, -14.0, [-14.0]), (-11.25, -11.25, [-11.25]), (-11.109375, -11.109375, [-11.109375]), (-14.53125, -14.53125, [-14.53125]), (-12.078125, -12.078125, [-12.078125]), (-14.59375, -14.59375, [-14.59375]), (-11.25, -11.25, [-11.25]), (-11.5625, -11.5625, [-11.5625]), (-12.125, -12.125, [-12.125]), (-13.4375, -13.4375, [-13.4375]), (-13.875, -13.875, [-13.875]), (-14.171875, -14.171875, [-14.171875]), (-11.65625, -11.65625, [-11.65625]), (-12.9375, -12.9375, [-12.9375]), (-13.4375, -13.4375, [-13.4375])]",124439808,gpt2
