Trial_Num,Preamble,Stimulus,True_Category,Item,Rank,Category,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model
10,"Following is a list that contains a number of fruits. After the list, a fruit will be judged as either present or absent in the list. If the list contains the fruit, answer with present. If the list does not contain the fruit, answer with absent. The list of fruits is: peach, nectarine, kiwi, raspberry, lime, honeydew, strawberry, tomato, melon, squash, blueberry, persimmon, pear, boysenberry, passion fruit, gourd, olive, muskmelon, fig, pineapple, guava, blackberry, cranberry, pumpkin, avocado, banana. According to the list, kiwi is present. According to the list, dragon fruit is absent. According to the list, kumquat is ",present,absent,kumquat,38,fruits,"[(-7.7265625, -7.7265625, [-7.7265625]), (-9.0625, -9.0625, [-9.0625]), (-12.7734375, -12.7734375, [-12.7734375]), (-9.453125, -9.453125, [-9.453125]), (-11.125, -11.125, [-11.125]), (-11.734375, -11.734375, [-11.734375]), (-7.3515625, -7.3515625, [-7.3515625]), (-8.765625, -8.765625, [-8.765625]), (-11.7265625, -11.7265625, [-11.7265625]), (-9.078125, -9.078125, [-9.078125]), (-8.8671875, -8.8671875, [-8.8671875]), (-11.8046875, -11.8046875, [-11.8046875]), (-8.2265625, -8.2265625, [-8.2265625]), (-8.75, -8.75, [-8.75]), (-8.2421875, -8.2421875, [-8.2421875]), (-10.03125, -10.03125, [-10.03125]), (-10.015625, -10.015625, [-10.015625]), (-7.2890625, -7.2890625, [-7.2890625]), (-9.90625, -9.90625, [-9.90625]), (-9.296875, -9.296875, [-9.296875]), (-8.734375, -8.734375, [-8.734375]), (-10.171875, -10.171875, [-10.171875]), (-9.390625, -9.390625, [-9.390625]), (-11.6796875, -11.6796875, [-11.6796875]), (-10.90625, -10.90625, [-10.90625]), (-10.765625, -10.765625, [-10.765625]), (-10.5859375, -10.5859375, [-10.5859375]), (-9.703125, -9.703125, [-9.703125]), (-6.1015625, -6.1015625, [-6.1015625]), (-10.8203125, -10.8203125, [-10.8203125]), (-10.546875, -10.546875, [-10.546875]), (-10.90625, -10.90625, [-10.90625]), (-13.4375, -13.4375, [-13.4375]), (-10.953125, -10.953125, [-10.953125]), (-10.796875, -10.796875, [-10.796875]), (-8.53125, -8.53125, [-8.53125]), (-12.203125, -12.203125, [-12.203125]), (-10.375, -10.375, [-10.375]), (-11.3828125, -11.3828125, [-11.3828125]), (-11.625, -11.625, [-11.625]), (-10.375, -10.375, [-10.375]), (-12.2109375, -12.2109375, [-12.2109375]), (-12.875, -12.875, [-12.875]), (-9.8671875, -9.8671875, [-9.8671875]), (-9.59375, -9.59375, [-9.59375]), (-14.0234375, -14.0234375, [-14.0234375]), (-11.71875, -11.71875, [-11.71875]), (-11.6953125, -11.6953125, [-11.6953125]), (-8.765625, -8.765625, [-8.765625]), (-12.90625, -12.90625, [-12.90625])]",124697433,FacebookAI_roberta-base
10,"Following is a list that contains a number of fruits. After the list, a fruit will be judged as either present or absent in the list. If the list contains the fruit, answer with present. If the list does not contain the fruit, answer with absent. The list of fruits is: peach, nectarine, kiwi, raspberry, lime, honeydew, strawberry, tomato, melon, squash, blueberry, persimmon, pear, boysenberry, passion fruit, gourd, olive, muskmelon, fig, pineapple, guava, blackberry, cranberry, pumpkin, avocado, banana. According to the list, kiwi is present. According to the list, dragon fruit is absent. According to the list, raisin is ",present,absent,raisin,39,fruits,"[(-6.84375, -6.84375, [-6.84375]), (-11.25, -11.25, [-11.25]), (-9.5703125, -9.5703125, [-9.5703125]), (-10.265625, -10.265625, [-10.265625]), (-9.0, -9.0, [-9.0]), (-10.296875, -10.296875, [-10.296875]), (-10.90625, -10.90625, [-10.90625]), (-9.6015625, -9.6015625, [-9.6015625]), (-12.515625, -12.515625, [-12.515625]), (-11.0078125, -11.0078125, [-11.0078125]), (-12.640625, -12.640625, [-12.640625]), (-7.5234375, -7.5234375, [-7.5234375]), (-11.0859375, -11.0859375, [-11.0859375]), (-10.703125, -10.703125, [-10.703125]), (-11.296875, -11.296875, [-11.296875]), (-9.390625, -9.390625, [-9.390625]), (-10.59375, -10.59375, [-10.59375]), (-10.8984375, -10.8984375, [-10.8984375]), (-12.25, -12.25, [-12.25]), (-7.5546875, -7.5546875, [-7.5546875]), (-9.984375, -9.984375, [-9.984375]), (-7.3984375, -7.3984375, [-7.3984375]), (-9.765625, -9.765625, [-9.765625]), (-12.5703125, -12.5703125, [-12.5703125]), (-11.390625, -11.390625, [-11.390625]), (-6.5234375, -6.5234375, [-6.5234375]), (-5.8359375, -5.8359375, [-5.8359375]), (-9.875, -9.875, [-9.875]), (-8.75, -8.75, [-8.75]), (-8.234375, -8.234375, [-8.234375]), (-9.53125, -9.53125, [-9.53125]), (-8.90625, -8.90625, [-8.90625]), (-10.46875, -10.46875, [-10.46875]), (-9.484375, -9.484375, [-9.484375]), (-9.75, -9.75, [-9.75]), (-10.8125, -10.8125, [-10.8125]), (-9.0859375, -9.0859375, [-9.0859375]), (-10.5, -10.5, [-10.5]), (-12.7890625, -12.7890625, [-12.7890625]), (-9.53125, -9.53125, [-9.53125]), (-10.28125, -10.28125, [-10.28125]), (-10.09375, -10.09375, [-10.09375]), (-9.9921875, -9.9921875, [-9.9921875]), (-9.953125, -9.953125, [-9.953125]), (-8.3828125, -8.3828125, [-8.3828125]), (-9.28125, -9.28125, [-9.28125]), (-8.734375, -8.734375, [-8.734375]), (-9.46875, -9.46875, [-9.46875]), (-10.1875, -10.1875, [-10.1875]), (-8.8828125, -8.8828125, [-8.8828125])]",124697433,FacebookAI_roberta-base
10,"Following is a list that contains a number of fruits. After the list, a fruit will be judged as either present or absent in the list. If the list contains the fruit, answer with present. If the list does not contain the fruit, answer with absent. The list of fruits is: peach, nectarine, kiwi, raspberry, lime, honeydew, strawberry, tomato, melon, squash, blueberry, persimmon, pear, boysenberry, passion fruit, gourd, olive, muskmelon, fig, pineapple, guava, blackberry, cranberry, pumpkin, avocado, banana. According to the list, kiwi is present. According to the list, dragon fruit is absent. According to the list, muskmelon is ",present,present,muskmelon,40,fruits,"[(-9.875, -9.875, [-9.875]), (-11.03125, -11.03125, [-11.03125]), (-9.828125, -9.828125, [-9.828125]), (-9.390625, -9.390625, [-9.390625]), (-11.046875, -11.046875, [-11.046875]), (-8.0859375, -8.0859375, [-8.0859375]), (-12.65625, -12.65625, [-12.65625]), (-9.0, -9.0, [-9.0]), (-10.328125, -10.328125, [-10.328125]), (-7.7578125, -7.7578125, [-7.7578125]), (-11.078125, -11.078125, [-11.078125]), (-10.78125, -10.78125, [-10.78125]), (-7.74609375, -7.74609375, [-7.74609375]), (-8.921875, -8.921875, [-8.921875]), (-10.0390625, -10.0390625, [-10.0390625]), (-9.71875, -9.71875, [-9.71875]), (-11.34375, -11.34375, [-11.34375]), (-12.28125, -12.28125, [-12.28125]), (-10.390625, -10.390625, [-10.390625]), (-13.3515625, -13.3515625, [-13.3515625]), (-9.890625, -9.890625, [-9.890625]), (-11.1796875, -11.1796875, [-11.1796875]), (-9.203125, -9.203125, [-9.203125]), (-10.6796875, -10.6796875, [-10.6796875]), (-11.28125, -11.28125, [-11.28125]), (-10.40625, -10.40625, [-10.40625]), (-6.953125, -6.953125, [-6.953125]), (-10.703125, -10.703125, [-10.703125]), (-11.9375, -11.9375, [-11.9375]), (-8.671875, -8.671875, [-8.671875]), (-8.8359375, -8.8359375, [-8.8359375]), (-10.03125, -10.03125, [-10.03125]), (-8.4921875, -8.4921875, [-8.4921875]), (-10.6328125, -10.6328125, [-10.6328125]), (-11.546875, -11.546875, [-11.546875]), (-8.0625, -8.0625, [-8.0625]), (-9.78125, -9.78125, [-9.78125]), (-11.4140625, -11.4140625, [-11.4140625]), (-10.5546875, -10.5546875, [-10.5546875]), (-12.953125, -12.953125, [-12.953125]), (-8.5625, -8.5625, [-8.5625]), (-9.3828125, -9.3828125, [-9.3828125]), (-9.2578125, -9.2578125, [-9.2578125]), (-9.515625, -9.515625, [-9.515625]), (-9.171875, -9.171875, [-9.171875]), (-9.265625, -9.265625, [-9.265625]), (-7.3203125, -7.3203125, [-7.3203125]), (-9.5703125, -9.5703125, [-9.5703125]), (-9.875, -9.875, [-9.875]), (-10.9375, -10.9375, [-10.9375])]",124697433,FacebookAI_roberta-base
10,"Following is a list that contains a number of fruits. After the list, a fruit will be judged as either present or absent in the list. If the list contains the fruit, answer with present. If the list does not contain the fruit, answer with absent. The list of fruits is: peach, nectarine, kiwi, raspberry, lime, honeydew, strawberry, tomato, melon, squash, blueberry, persimmon, pear, boysenberry, passion fruit, gourd, olive, muskmelon, fig, pineapple, guava, blackberry, cranberry, pumpkin, avocado, banana. According to the list, kiwi is present. According to the list, dragon fruit is absent. According to the list, persimmon is ",present,present,persimmon,41,fruits,"[(-11.34375, -11.34375, [-11.34375]), (-10.4375, -10.4375, [-10.4375]), (-12.390625, -12.390625, [-12.390625]), (-11.3125, -11.3125, [-11.3125]), (-10.578125, -10.578125, [-10.578125]), (-9.9375, -9.9375, [-9.9375]), (-11.109375, -11.109375, [-11.109375]), (-11.640625, -11.640625, [-11.640625]), (-8.140625, -8.140625, [-8.140625]), (-9.078125, -9.078125, [-9.078125]), (-9.625, -9.625, [-9.625]), (-10.40625, -10.40625, [-10.40625]), (-8.3515625, -8.3515625, [-8.3515625]), (-8.734375, -8.734375, [-8.734375]), (-10.265625, -10.265625, [-10.265625]), (-9.6875, -9.6875, [-9.6875]), (-10.734375, -10.734375, [-10.734375]), (-8.578125, -8.578125, [-8.578125]), (-8.890625, -8.890625, [-8.890625]), (-9.28125, -9.28125, [-9.28125]), (-7.68359375, -7.68359375, [-7.68359375]), (-8.0859375, -8.0859375, [-8.0859375]), (-9.484375, -9.484375, [-9.484375]), (-10.4609375, -10.4609375, [-10.4609375]), (-11.7578125, -11.7578125, [-11.7578125]), (-13.6015625, -13.6015625, [-13.6015625]), (-12.21875, -12.21875, [-12.21875]), (-9.328125, -9.328125, [-9.328125]), (-9.6796875, -9.6796875, [-9.6796875]), (-7.3828125, -7.3828125, [-7.3828125]), (-12.5859375, -12.5859375, [-12.5859375]), (-11.578125, -11.578125, [-11.578125]), (-8.8671875, -8.8671875, [-8.8671875]), (-7.7734375, -7.7734375, [-7.7734375]), (-11.484375, -11.484375, [-11.484375]), (-10.1875, -10.1875, [-10.1875]), (-11.640625, -11.640625, [-11.640625]), (-10.6796875, -10.6796875, [-10.6796875]), (-11.953125, -11.953125, [-11.953125]), (-10.078125, -10.078125, [-10.078125]), (-12.28125, -12.28125, [-12.28125]), (-13.2421875, -13.2421875, [-13.2421875]), (-9.8125, -9.8125, [-9.8125]), (-7.6875, -7.6875, [-7.6875]), (-9.7265625, -9.7265625, [-9.7265625]), (-4.7578125, -4.7578125, [-4.7578125]), (-7.859375, -7.859375, [-7.859375]), (-11.421875, -11.421875, [-11.421875]), (-7.90234375, -7.90234375, [-7.90234375]), (-10.84375, -10.84375, [-10.84375])]",124697433,FacebookAI_roberta-base
10,"Following is a list that contains a number of fruits. After the list, a fruit will be judged as either present or absent in the list. If the list contains the fruit, answer with present. If the list does not contain the fruit, answer with absent. The list of fruits is: peach, nectarine, kiwi, raspberry, lime, honeydew, strawberry, tomato, melon, squash, blueberry, persimmon, pear, boysenberry, passion fruit, gourd, olive, muskmelon, fig, pineapple, guava, blackberry, cranberry, pumpkin, avocado, banana. According to the list, kiwi is present. According to the list, dragon fruit is absent. According to the list, pawpaw is ",present,absent,pawpaw,42,fruits,"[(-10.375, -10.375, [-10.375]), (-11.53125, -11.53125, [-11.53125]), (-10.25, -10.25, [-10.25]), (-9.625, -9.625, [-9.625]), (-10.15625, -10.15625, [-10.15625]), (-10.6875, -10.6875, [-10.6875]), (-11.859375, -11.859375, [-11.859375]), (-9.0625, -9.0625, [-9.0625]), (-11.390625, -11.390625, [-11.390625]), (-11.453125, -11.453125, [-11.453125]), (-12.71875, -12.71875, [-12.71875]), (-8.4453125, -8.4453125, [-8.4453125]), (-6.65625, -6.65625, [-6.65625]), (-9.375, -9.375, [-9.375]), (-7.0546875, -7.0546875, [-7.0546875]), (-9.296875, -9.296875, [-9.296875]), (-8.8828125, -8.8828125, [-8.8828125]), (-12.203125, -12.203125, [-12.203125]), (-10.875, -10.875, [-10.875]), (-12.3125, -12.3125, [-12.3125]), (-10.59375, -10.59375, [-10.59375]), (-12.421875, -12.421875, [-12.421875]), (-8.859375, -8.859375, [-8.859375]), (-11.578125, -11.578125, [-11.578125]), (-8.8828125, -8.8828125, [-8.8828125]), (-8.171875, -8.171875, [-8.171875]), (-6.5234375, -6.5234375, [-6.5234375]), (-12.0, -12.0, [-12.0]), (-10.609375, -10.609375, [-10.609375]), (-9.34375, -9.34375, [-9.34375]), (-11.734375, -11.734375, [-11.734375]), (-9.21875, -9.21875, [-9.21875]), (-11.453125, -11.453125, [-11.453125]), (-7.4453125, -7.4453125, [-7.4453125]), (-8.96875, -8.96875, [-8.96875]), (-7.84765625, -7.84765625, [-7.84765625]), (-10.765625, -10.765625, [-10.765625]), (-12.234375, -12.234375, [-12.234375]), (-14.828125, -14.828125, [-14.828125]), (-11.3828125, -11.3828125, [-11.3828125]), (-11.375, -11.375, [-11.375]), (-11.2578125, -11.2578125, [-11.2578125]), (-9.4140625, -9.4140625, [-9.4140625]), (-8.6015625, -8.6015625, [-8.6015625]), (-8.78125, -8.78125, [-8.78125]), (-12.234375, -12.234375, [-12.234375]), (-10.625, -10.625, [-10.625]), (-9.109375, -9.109375, [-9.109375]), (-11.34375, -11.34375, [-11.34375]), (-11.5390625, -11.5390625, [-11.5390625])]",124697433,FacebookAI_roberta-base
10,"Following is a list that contains a number of fruits. After the list, a fruit will be judged as either present or absent in the list. If the list contains the fruit, answer with present. If the list does not contain the fruit, answer with absent. The list of fruits is: peach, nectarine, kiwi, raspberry, lime, honeydew, strawberry, tomato, melon, squash, blueberry, persimmon, pear, boysenberry, passion fruit, gourd, olive, muskmelon, fig, pineapple, guava, blackberry, cranberry, pumpkin, avocado, banana. According to the list, kiwi is present. According to the list, dragon fruit is absent. According to the list, coconut is ",present,absent,coconut,43,fruits,"[(-9.359375, -9.359375, [-9.359375]), (-11.125, -11.125, [-11.125]), (-9.6796875, -9.6796875, [-9.6796875]), (-9.59375, -9.59375, [-9.59375]), (-10.0859375, -10.0859375, [-10.0859375]), (-12.609375, -12.609375, [-12.609375]), (-11.03125, -11.03125, [-11.03125]), (-13.109375, -13.109375, [-13.109375]), (-11.4375, -11.4375, [-11.4375]), (-12.5234375, -12.5234375, [-12.5234375]), (-11.15625, -11.15625, [-11.15625]), (-9.7265625, -9.7265625, [-9.7265625]), (-11.015625, -11.015625, [-11.015625]), (-10.984375, -10.984375, [-10.984375]), (-10.3203125, -10.3203125, [-10.3203125]), (-9.875, -9.875, [-9.875]), (-9.96875, -9.96875, [-9.96875]), (-4.9296875, -4.9296875, [-4.9296875]), (-10.515625, -10.515625, [-10.515625]), (-7.96484375, -7.96484375, [-7.96484375]), (-13.34375, -13.34375, [-13.34375]), (-9.59375, -9.59375, [-9.59375]), (-10.0390625, -10.0390625, [-10.0390625]), (-9.390625, -9.390625, [-9.390625]), (-11.828125, -11.828125, [-11.828125]), (-13.640625, -13.640625, [-13.640625]), (-12.1875, -12.1875, [-12.1875]), (-14.3125, -14.3125, [-14.3125]), (-11.4453125, -11.4453125, [-11.4453125]), (-11.015625, -11.015625, [-11.015625]), (-9.359375, -9.359375, [-9.359375]), (-14.96875, -14.96875, [-14.96875]), (-6.9296875, -6.9296875, [-6.9296875]), (-8.1875, -8.1875, [-8.1875]), (-12.078125, -12.078125, [-12.078125]), (-12.296875, -12.296875, [-12.296875]), (-10.5078125, -10.5078125, [-10.5078125]), (-11.765625, -11.765625, [-11.765625]), (-9.8125, -9.8125, [-9.8125]), (-10.03125, -10.03125, [-10.03125]), (-10.3046875, -10.3046875, [-10.3046875]), (-9.34375, -9.34375, [-9.34375]), (-9.2265625, -9.2265625, [-9.2265625]), (-13.46875, -13.46875, [-13.46875]), (-10.359375, -10.359375, [-10.359375]), (-10.875, -10.875, [-10.875]), (-11.5625, -11.5625, [-11.5625]), (-8.171875, -8.171875, [-8.171875]), (-12.3203125, -12.3203125, [-12.3203125]), (-8.2109375, -8.2109375, [-8.2109375])]",124697433,FacebookAI_roberta-base
10,"Following is a list that contains a number of fruits. After the list, a fruit will be judged as either present or absent in the list. If the list contains the fruit, answer with present. If the list does not contain the fruit, answer with absent. The list of fruits is: peach, nectarine, kiwi, raspberry, lime, honeydew, strawberry, tomato, melon, squash, blueberry, persimmon, pear, boysenberry, passion fruit, gourd, olive, muskmelon, fig, pineapple, guava, blackberry, cranberry, pumpkin, avocado, banana. According to the list, kiwi is present. According to the list, dragon fruit is absent. According to the list, avocado is ",present,present,avocado,44,fruits,"[(-10.125, -10.125, [-10.125]), (-11.7578125, -11.7578125, [-11.7578125]), (-12.890625, -12.890625, [-12.890625]), (-8.484375, -8.484375, [-8.484375]), (-7.7109375, -7.7109375, [-7.7109375]), (-8.3125, -8.3125, [-8.3125]), (-9.4765625, -9.4765625, [-9.4765625]), (-10.8046875, -10.8046875, [-10.8046875]), (-9.7421875, -9.7421875, [-9.7421875]), (-8.375, -8.375, [-8.375]), (-8.0, -8.0, [-8.0]), (-9.4375, -9.4375, [-9.4375]), (-9.59375, -9.59375, [-9.59375]), (-11.546875, -11.546875, [-11.546875]), (-7.890625, -7.890625, [-7.890625]), (-10.03125, -10.03125, [-10.03125]), (-12.4140625, -12.4140625, [-12.4140625]), (-9.375, -9.375, [-9.375]), (-9.0, -9.0, [-9.0]), (-9.796875, -9.796875, [-9.796875]), (-8.75, -8.75, [-8.75]), (-10.03125, -10.03125, [-10.03125]), (-12.234375, -12.234375, [-12.234375]), (-12.75, -12.75, [-12.75]), (-11.9375, -11.9375, [-11.9375]), (-9.75, -9.75, [-9.75]), (-9.6328125, -9.6328125, [-9.6328125]), (-9.921875, -9.921875, [-9.921875]), (-11.484375, -11.484375, [-11.484375]), (-11.46875, -11.46875, [-11.46875]), (-11.171875, -11.171875, [-11.171875]), (-9.59375, -9.59375, [-9.59375]), (-11.640625, -11.640625, [-11.640625]), (-11.3359375, -11.3359375, [-11.3359375]), (-9.046875, -9.046875, [-9.046875]), (-11.3984375, -11.3984375, [-11.3984375]), (-6.6171875, -6.6171875, [-6.6171875]), (-10.3125, -10.3125, [-10.3125]), (-7.53515625, -7.53515625, [-7.53515625]), (-7.93359375, -7.93359375, [-7.93359375]), (-11.59375, -11.59375, [-11.59375]), (-11.1953125, -11.1953125, [-11.1953125]), (-6.9296875, -6.9296875, [-6.9296875]), (-11.0390625, -11.0390625, [-11.0390625]), (-8.6484375, -8.6484375, [-8.6484375]), (-9.875, -9.875, [-9.875]), (-8.1640625, -8.1640625, [-8.1640625]), (-12.1015625, -12.1015625, [-12.1015625]), (-11.7578125, -11.7578125, [-11.7578125]), (-10.9921875, -10.9921875, [-10.9921875])]",124697433,FacebookAI_roberta-base
10,"Following is a list that contains a number of fruits. After the list, a fruit will be judged as either present or absent in the list. If the list contains the fruit, answer with present. If the list does not contain the fruit, answer with absent. The list of fruits is: peach, nectarine, kiwi, raspberry, lime, honeydew, strawberry, tomato, melon, squash, blueberry, persimmon, pear, boysenberry, passion fruit, gourd, olive, muskmelon, fig, pineapple, guava, blackberry, cranberry, pumpkin, avocado, banana. According to the list, kiwi is present. According to the list, dragon fruit is absent. According to the list, pumpkin is ",present,present,pumpkin,45,fruits,"[(-12.359375, -12.359375, [-12.359375]), (-7.68359375, -7.68359375, [-7.68359375]), (-10.890625, -10.890625, [-10.890625]), (-7.7578125, -7.7578125, [-7.7578125]), (-9.8671875, -9.8671875, [-9.8671875]), (-8.8046875, -8.8046875, [-8.8046875]), (-11.921875, -11.921875, [-11.921875]), (-12.5, -12.5, [-12.5]), (-10.1171875, -10.1171875, [-10.1171875]), (-12.6484375, -12.6484375, [-12.6484375]), (-9.2265625, -9.2265625, [-9.2265625]), (-12.3125, -12.3125, [-12.3125]), (-9.390625, -9.390625, [-9.390625]), (-14.0546875, -14.0546875, [-14.0546875]), (-9.40625, -9.40625, [-9.40625]), (-9.671875, -9.671875, [-9.671875]), (-8.0078125, -8.0078125, [-8.0078125]), (-11.203125, -11.203125, [-11.203125]), (-4.71875, -4.71875, [-4.71875]), (-8.65625, -8.65625, [-8.65625]), (-7.640625, -7.640625, [-7.640625]), (-10.75, -10.75, [-10.75]), (-8.5625, -8.5625, [-8.5625]), (-14.5625, -14.5625, [-14.5625]), (-10.0703125, -10.0703125, [-10.0703125]), (-10.4296875, -10.4296875, [-10.4296875]), (-7.7421875, -7.7421875, [-7.7421875]), (-9.671875, -9.671875, [-9.671875]), (-11.3828125, -11.3828125, [-11.3828125]), (-10.859375, -10.859375, [-10.859375]), (-10.6640625, -10.6640625, [-10.6640625]), (-10.234375, -10.234375, [-10.234375]), (-10.265625, -10.265625, [-10.265625]), (-8.8046875, -8.8046875, [-8.8046875]), (-10.59375, -10.59375, [-10.59375]), (-9.5546875, -9.5546875, [-9.5546875]), (-11.65625, -11.65625, [-11.65625]), (-12.6796875, -12.6796875, [-12.6796875]), (-13.453125, -13.453125, [-13.453125]), (-8.8359375, -8.8359375, [-8.8359375]), (-6.2421875, -6.2421875, [-6.2421875]), (-11.0546875, -11.0546875, [-11.0546875]), (-9.234375, -9.234375, [-9.234375]), (-12.53125, -12.53125, [-12.53125]), (-11.046875, -11.046875, [-11.046875]), (-10.390625, -10.390625, [-10.390625]), (-11.53125, -11.53125, [-11.53125]), (-8.328125, -8.328125, [-8.328125]), (-10.3515625, -10.3515625, [-10.3515625]), (-7.3125, -7.3125, [-7.3125])]",124697433,FacebookAI_roberta-base
10,"Following is a list that contains a number of fruits. After the list, a fruit will be judged as either present or absent in the list. If the list contains the fruit, answer with present. If the list does not contain the fruit, answer with absent. The list of fruits is: peach, nectarine, kiwi, raspberry, lime, honeydew, strawberry, tomato, melon, squash, blueberry, persimmon, pear, boysenberry, passion fruit, gourd, olive, muskmelon, fig, pineapple, guava, blackberry, cranberry, pumpkin, avocado, banana. According to the list, kiwi is present. According to the list, dragon fruit is absent. According to the list, tomato is ",present,present,tomato,46,fruits,"[(-12.53125, -12.53125, [-12.53125]), (-9.703125, -9.703125, [-9.703125]), (-9.40625, -9.40625, [-9.40625]), (-9.609375, -9.609375, [-9.609375]), (-10.328125, -10.328125, [-10.328125]), (-9.625, -9.625, [-9.625]), (-9.15625, -9.15625, [-9.15625]), (-6.7421875, -6.7421875, [-6.7421875]), (-10.453125, -10.453125, [-10.453125]), (-8.453125, -8.453125, [-8.453125]), (-13.8515625, -13.8515625, [-13.8515625]), (-11.546875, -11.546875, [-11.546875]), (-11.1875, -11.1875, [-11.1875]), (-10.0, -10.0, [-10.0]), (-10.0078125, -10.0078125, [-10.0078125]), (-9.34375, -9.34375, [-9.34375]), (-9.265625, -9.265625, [-9.265625]), (-11.09375, -11.09375, [-11.09375]), (-11.375, -11.375, [-11.375]), (-11.46875, -11.46875, [-11.46875]), (-8.4453125, -8.4453125, [-8.4453125]), (-5.78125, -5.78125, [-5.78125]), (-11.765625, -11.765625, [-11.765625]), (-10.875, -10.875, [-10.875]), (-9.8125, -9.8125, [-9.8125]), (-9.890625, -9.890625, [-9.890625]), (-7.7890625, -7.7890625, [-7.7890625]), (-9.9375, -9.9375, [-9.9375]), (-10.75, -10.75, [-10.75]), (-7.8984375, -7.8984375, [-7.8984375]), (-9.421875, -9.421875, [-9.421875]), (-9.59375, -9.59375, [-9.59375]), (-12.96875, -12.96875, [-12.96875]), (-7.21875, -7.21875, [-7.21875]), (-11.65625, -11.65625, [-11.65625]), (-10.546875, -10.546875, [-10.546875]), (-10.828125, -10.828125, [-10.828125]), (-7.328125, -7.328125, [-7.328125]), (-9.671875, -9.671875, [-9.671875]), (-10.5, -10.5, [-10.5]), (-10.1328125, -10.1328125, [-10.1328125]), (-6.9921875, -6.9921875, [-6.9921875]), (-10.8671875, -10.8671875, [-10.8671875]), (-8.78125, -8.78125, [-8.78125]), (-9.4140625, -9.4140625, [-9.4140625]), (-11.515625, -11.515625, [-11.515625]), (-11.390625, -11.390625, [-11.390625]), (-8.453125, -8.453125, [-8.453125]), (-6.234375, -6.234375, [-6.234375]), (-9.875, -9.875, [-9.875])]",124697433,FacebookAI_roberta-base
10,"Following is a list that contains a number of fruits. After the list, a fruit will be judged as either present or absent in the list. If the list contains the fruit, answer with present. If the list does not contain the fruit, answer with absent. The list of fruits is: peach, nectarine, kiwi, raspberry, lime, honeydew, strawberry, tomato, melon, squash, blueberry, persimmon, pear, boysenberry, passion fruit, gourd, olive, muskmelon, fig, pineapple, guava, blackberry, cranberry, pumpkin, avocado, banana. According to the list, kiwi is present. According to the list, dragon fruit is absent. According to the list, nut is ",present,absent,nut,47,fruits,"[(-12.75, -12.75, [-12.75]), (-11.671875, -11.671875, [-11.671875]), (-12.140625, -12.140625, [-12.140625]), (-9.2421875, -9.2421875, [-9.2421875]), (-9.078125, -9.078125, [-9.078125]), (-11.7890625, -11.7890625, [-11.7890625]), (-11.28125, -11.28125, [-11.28125]), (-12.453125, -12.453125, [-12.453125]), (-11.140625, -11.140625, [-11.140625]), (-12.1484375, -12.1484375, [-12.1484375]), (-9.859375, -9.859375, [-9.859375]), (-10.15625, -10.15625, [-10.15625]), (-8.578125, -8.578125, [-8.578125]), (-10.90625, -10.90625, [-10.90625]), (-8.09375, -8.09375, [-8.09375]), (-12.0078125, -12.0078125, [-12.0078125]), (-9.578125, -9.578125, [-9.578125]), (-11.40625, -11.40625, [-11.40625]), (-11.625, -11.625, [-11.625]), (-11.46875, -11.46875, [-11.46875]), (-6.953125, -6.953125, [-6.953125]), (-8.0625, -8.0625, [-8.0625]), (-11.875, -11.875, [-11.875]), (-10.9765625, -10.9765625, [-10.9765625]), (-11.9375, -11.9375, [-11.9375]), (-11.234375, -11.234375, [-11.234375]), (-8.96875, -8.96875, [-8.96875]), (-9.71875, -9.71875, [-9.71875]), (-9.953125, -9.953125, [-9.953125]), (-10.3046875, -10.3046875, [-10.3046875]), (-11.546875, -11.546875, [-11.546875]), (-10.6953125, -10.6953125, [-10.6953125]), (-10.875, -10.875, [-10.875]), (-9.578125, -9.578125, [-9.578125]), (-10.8515625, -10.8515625, [-10.8515625]), (-10.171875, -10.171875, [-10.171875]), (-11.84375, -11.84375, [-11.84375]), (-8.46875, -8.46875, [-8.46875]), (-11.6875, -11.6875, [-11.6875]), (-12.3125, -12.3125, [-12.3125]), (-9.6171875, -9.6171875, [-9.6171875]), (-7.8046875, -7.8046875, [-7.8046875]), (-12.125, -12.125, [-12.125]), (-10.359375, -10.359375, [-10.359375]), (-9.2265625, -9.2265625, [-9.2265625]), (-8.484375, -8.484375, [-8.484375]), (-11.34375, -11.34375, [-11.34375]), (-7.28515625, -7.28515625, [-7.28515625]), (-11.7578125, -11.7578125, [-11.7578125]), (-11.6875, -11.6875, [-11.6875])]",124697433,FacebookAI_roberta-base
