Trial_Num,Preamble,Stimulus,True_Category,Item,Rank,Category,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model
8,"Following is a list that contains a number of furniture. After the list, a furniture will be judged as either present or absent in the list. If the list contains the furniture, answer with present. If the list does not contain the furniture, answer with absent. The list of furniture is: divan, end table, telephone, refrigerator, china closet, chest, easy chair, clock, night table, chest of drawers, table, mirror, picture, bar, ottoman, chaise lounge, chair, rocker, cupboard, sewing machine, closet, stove, cedar chest, desk, pillow, magazine rack, counter, ashtray, dresser, drape, bookcase. According to the list, bookcase is present. According to the list, wardrobe is absent. According to the list, rocking chair is ",present,absent,rocking chair,7,furniture,"[(-15.484375, -15.484375, [-15.484375]), (-7.6328125, -7.6328125, [-7.6328125]), (-6.3046875, -6.3046875, [-6.3046875]), (-9.515625, -9.515625, [-9.515625]), (-9.421875, -9.421875, [-9.421875]), (-11.609375, -11.609375, [-11.609375]), (-10.6484375, -10.6484375, [-10.6484375]), (-6.828125, -6.828125, [-6.828125]), (-10.609375, -10.609375, [-10.609375]), (-9.0546875, -9.0546875, [-9.0546875]), (-13.2265625, -13.2265625, [-13.2265625]), (-9.4453125, -9.4453125, [-9.4453125]), (-12.0, -12.0, [-12.0]), (-9.3125, -9.3125, [-9.3125]), (-10.7265625, -10.7265625, [-10.7265625]), (-10.4921875, -10.4921875, [-10.4921875]), (-12.078125, -12.078125, [-12.078125]), (-11.125, -11.125, [-11.125]), (-9.4765625, -9.4765625, [-9.4765625]), (-12.609375, -12.609375, [-12.609375]), (-11.2109375, -11.2109375, [-11.2109375]), (-14.7734375, -14.7734375, [-14.7734375]), (-7.41015625, -7.41015625, [-7.41015625]), (-5.984375, -5.984375, [-5.984375]), (-9.5, -9.5, [-9.5]), (-11.671875, -11.671875, [-11.671875]), (-7.07421875, -7.07421875, [-7.07421875]), (-11.703125, -11.703125, [-11.703125]), (-12.171875, -12.171875, [-12.171875]), (-10.0390625, -10.0390625, [-10.0390625]), (-14.3125, -14.3125, [-14.3125]), (-10.6484375, -10.6484375, [-10.6484375]), (-9.78125, -9.78125, [-9.78125]), (-11.71875, -11.71875, [-11.71875]), (-5.3046875, -5.3046875, [-5.3046875]), (-10.90625, -10.90625, [-10.90625]), (-11.34375, -11.34375, [-11.34375]), (-10.140625, -10.140625, [-10.140625]), (-11.375, -11.375, [-11.375]), (-7.44921875, -7.44921875, [-7.44921875]), (-13.46875, -13.46875, [-13.46875]), (-6.53125, -6.53125, [-6.53125]), (-9.734375, -9.734375, [-9.734375]), (-8.6796875, -8.6796875, [-8.6796875]), (-11.140625, -11.140625, [-11.140625]), (-10.9375, -10.9375, [-10.9375]), (-10.125, -10.125, [-10.125]), (-9.140625, -9.140625, [-9.140625]), (-11.0234375, -11.0234375, [-11.0234375]), (-9.6875, -9.6875, [-9.6875])]",124697433,FacebookAI_roberta-base
8,"Following is a list that contains a number of furniture. After the list, a furniture will be judged as either present or absent in the list. If the list contains the furniture, answer with present. If the list does not contain the furniture, answer with absent. The list of furniture is: divan, end table, telephone, refrigerator, china closet, chest, easy chair, clock, night table, chest of drawers, table, mirror, picture, bar, ottoman, chaise lounge, chair, rocker, cupboard, sewing machine, closet, stove, cedar chest, desk, pillow, magazine rack, counter, ashtray, dresser, drape, bookcase. According to the list, bookcase is present. According to the list, wardrobe is absent. According to the list, coffee table is ",present,absent,coffee table,8,furniture,"[(-6.98828125, -6.98828125, [-6.98828125]), (-12.0703125, -12.0703125, [-12.0703125]), (-10.578125, -10.578125, [-10.578125]), (-10.015625, -10.015625, [-10.015625]), (-8.390625, -8.390625, [-8.390625]), (-9.015625, -9.015625, [-9.015625]), (-9.84375, -9.84375, [-9.84375]), (-9.65625, -9.65625, [-9.65625]), (-8.984375, -8.984375, [-8.984375]), (-11.859375, -11.859375, [-11.859375]), (-13.203125, -13.203125, [-13.203125]), (-12.84375, -12.84375, [-12.84375]), (-10.1015625, -10.1015625, [-10.1015625]), (-6.7578125, -6.7578125, [-6.7578125]), (-9.90625, -9.90625, [-9.90625]), (-14.1875, -14.1875, [-14.1875]), (-6.2265625, -6.2265625, [-6.2265625]), (-9.875, -9.875, [-9.875]), (-10.046875, -10.046875, [-10.046875]), (-12.25, -12.25, [-12.25]), (-12.5, -12.5, [-12.5]), (-11.609375, -11.609375, [-11.609375]), (-10.78125, -10.78125, [-10.78125]), (-11.0546875, -11.0546875, [-11.0546875]), (-11.5859375, -11.5859375, [-11.5859375]), (-5.6171875, -5.6171875, [-5.6171875]), (-10.671875, -10.671875, [-10.671875]), (-10.15625, -10.15625, [-10.15625]), (-10.75, -10.75, [-10.75]), (-11.25, -11.25, [-11.25]), (-12.546875, -12.546875, [-12.546875]), (-9.9765625, -9.9765625, [-9.9765625]), (-8.84375, -8.84375, [-8.84375]), (-7.1171875, -7.1171875, [-7.1171875]), (-11.296875, -11.296875, [-11.296875]), (-9.4375, -9.4375, [-9.4375]), (-13.0703125, -13.0703125, [-13.0703125]), (-10.4140625, -10.4140625, [-10.4140625]), (-9.265625, -9.265625, [-9.265625]), (-13.90625, -13.90625, [-13.90625]), (-12.515625, -12.515625, [-12.515625]), (-8.046875, -8.046875, [-8.046875]), (-8.25, -8.25, [-8.25]), (-10.953125, -10.953125, [-10.953125]), (-8.1796875, -8.1796875, [-8.1796875]), (-12.7265625, -12.7265625, [-12.7265625]), (-6.203125, -6.203125, [-6.203125]), (-10.3515625, -10.3515625, [-10.3515625]), (-8.703125, -8.703125, [-8.703125]), (-12.0234375, -12.0234375, [-12.0234375])]",124697433,FacebookAI_roberta-base
8,"Following is a list that contains a number of furniture. After the list, a furniture will be judged as either present or absent in the list. If the list contains the furniture, answer with present. If the list does not contain the furniture, answer with absent. The list of furniture is: divan, end table, telephone, refrigerator, china closet, chest, easy chair, clock, night table, chest of drawers, table, mirror, picture, bar, ottoman, chaise lounge, chair, rocker, cupboard, sewing machine, closet, stove, cedar chest, desk, pillow, magazine rack, counter, ashtray, dresser, drape, bookcase. According to the list, bookcase is present. According to the list, wardrobe is absent. According to the list, rocker is ",present,present,rocker,9,furniture,"[(-10.7109375, -10.7109375, [-10.7109375]), (-13.3125, -13.3125, [-13.3125]), (-10.828125, -10.828125, [-10.828125]), (-8.859375, -8.859375, [-8.859375]), (-9.0546875, -9.0546875, [-9.0546875]), (-10.8359375, -10.8359375, [-10.8359375]), (-12.265625, -12.265625, [-12.265625]), (-8.1875, -8.1875, [-8.1875]), (-12.78125, -12.78125, [-12.78125]), (-12.046875, -12.046875, [-12.046875]), (-9.96875, -9.96875, [-9.96875]), (-9.328125, -9.328125, [-9.328125]), (-12.375, -12.375, [-12.375]), (-10.515625, -10.515625, [-10.515625]), (-8.640625, -8.640625, [-8.640625]), (-9.1875, -9.1875, [-9.1875]), (-12.078125, -12.078125, [-12.078125]), (-11.3125, -11.3125, [-11.3125]), (-12.171875, -12.171875, [-12.171875]), (-14.6171875, -14.6171875, [-14.6171875]), (-10.125, -10.125, [-10.125]), (-9.8125, -9.8125, [-9.8125]), (-13.5234375, -13.5234375, [-13.5234375]), (-10.90625, -10.90625, [-10.90625]), (-10.421875, -10.421875, [-10.421875]), (-10.046875, -10.046875, [-10.046875]), (-9.65625, -9.65625, [-9.65625]), (-12.703125, -12.703125, [-12.703125]), (-7.296875, -7.296875, [-7.296875]), (-12.953125, -12.953125, [-12.953125]), (-12.609375, -12.609375, [-12.609375]), (-8.4765625, -8.4765625, [-8.4765625]), (-10.3203125, -10.3203125, [-10.3203125]), (-10.578125, -10.578125, [-10.578125]), (-11.453125, -11.453125, [-11.453125]), (-10.640625, -10.640625, [-10.640625]), (-11.65625, -11.65625, [-11.65625]), (-12.703125, -12.703125, [-12.703125]), (-12.140625, -12.140625, [-12.140625]), (-14.421875, -14.421875, [-14.421875]), (-11.078125, -11.078125, [-11.078125]), (-13.578125, -13.578125, [-13.578125]), (-7.10546875, -7.10546875, [-7.10546875]), (-12.71875, -12.71875, [-12.71875]), (-10.984375, -10.984375, [-10.984375]), (-12.140625, -12.140625, [-12.140625]), (-8.96875, -8.96875, [-8.96875]), (-9.125, -9.125, [-9.125]), (-10.3671875, -10.3671875, [-10.3671875]), (-11.453125, -11.453125, [-11.453125])]",124697433,FacebookAI_roberta-base
8,"Following is a list that contains a number of furniture. After the list, a furniture will be judged as either present or absent in the list. If the list contains the furniture, answer with present. If the list does not contain the furniture, answer with absent. The list of furniture is: divan, end table, telephone, refrigerator, china closet, chest, easy chair, clock, night table, chest of drawers, table, mirror, picture, bar, ottoman, chaise lounge, chair, rocker, cupboard, sewing machine, closet, stove, cedar chest, desk, pillow, magazine rack, counter, ashtray, dresser, drape, bookcase. According to the list, bookcase is present. According to the list, wardrobe is absent. According to the list, love seat is ",present,absent,love seat,10,furniture,"[(-12.7578125, -12.7578125, [-12.7578125]), (-10.828125, -10.828125, [-10.828125]), (-11.3125, -11.3125, [-11.3125]), (-12.921875, -12.921875, [-12.921875]), (-8.0, -8.0, [-8.0]), (-11.53125, -11.53125, [-11.53125]), (-13.5625, -13.5625, [-13.5625]), (-10.15625, -10.15625, [-10.15625]), (-10.03125, -10.03125, [-10.03125]), (-10.71875, -10.71875, [-10.71875]), (-12.53125, -12.53125, [-12.53125]), (-10.046875, -10.046875, [-10.046875]), (-11.9375, -11.9375, [-11.9375]), (-9.6875, -9.6875, [-9.6875]), (-11.0859375, -11.0859375, [-11.0859375]), (-8.921875, -8.921875, [-8.921875]), (-11.671875, -11.671875, [-11.671875]), (-12.84375, -12.84375, [-12.84375]), (-5.6640625, -5.6640625, [-5.6640625]), (-14.21875, -14.21875, [-14.21875]), (-12.03125, -12.03125, [-12.03125]), (-12.609375, -12.609375, [-12.609375]), (-12.390625, -12.390625, [-12.390625]), (-9.09375, -9.09375, [-9.09375]), (-10.234375, -10.234375, [-10.234375]), (-12.71875, -12.71875, [-12.71875]), (-9.9609375, -9.9609375, [-9.9609375]), (-10.953125, -10.953125, [-10.953125]), (-12.984375, -12.984375, [-12.984375]), (-10.4921875, -10.4921875, [-10.4921875]), (-8.7421875, -8.7421875, [-8.7421875]), (-10.515625, -10.515625, [-10.515625]), (-15.6328125, -15.6328125, [-15.6328125]), (-8.2890625, -8.2890625, [-8.2890625]), (-11.0, -11.0, [-11.0]), (-10.125, -10.125, [-10.125]), (-11.171875, -11.171875, [-11.171875]), (-12.21875, -12.21875, [-12.21875]), (-13.9375, -13.9375, [-13.9375]), (-11.5, -11.5, [-11.5]), (-9.9609375, -9.9609375, [-9.9609375]), (-11.796875, -11.796875, [-11.796875]), (-12.1484375, -12.1484375, [-12.1484375]), (-14.078125, -14.078125, [-14.078125]), (-10.21875, -10.21875, [-10.21875]), (-8.359375, -8.359375, [-8.359375]), (-10.5, -10.5, [-10.5]), (-12.53125, -12.53125, [-12.53125]), (-13.2109375, -13.2109375, [-13.2109375]), (-11.578125, -11.578125, [-11.578125])]",124697433,FacebookAI_roberta-base
8,"Following is a list that contains a number of furniture. After the list, a furniture will be judged as either present or absent in the list. If the list contains the furniture, answer with present. If the list does not contain the furniture, answer with absent. The list of furniture is: divan, end table, telephone, refrigerator, china closet, chest, easy chair, clock, night table, chest of drawers, table, mirror, picture, bar, ottoman, chaise lounge, chair, rocker, cupboard, sewing machine, closet, stove, cedar chest, desk, pillow, magazine rack, counter, ashtray, dresser, drape, bookcase. According to the list, bookcase is present. According to the list, wardrobe is absent. According to the list, chest of drawers is ",present,present,chest of drawers,11,furniture,"[(-10.90625, -10.90625, [-10.90625]), (-10.3515625, -10.3515625, [-10.3515625]), (-9.515625, -9.515625, [-9.515625]), (-10.8984375, -10.8984375, [-10.8984375]), (-11.453125, -11.453125, [-11.453125]), (-10.734375, -10.734375, [-10.734375]), (-11.34375, -11.34375, [-11.34375]), (-10.71875, -10.71875, [-10.71875]), (-6.171875, -6.171875, [-6.171875]), (-11.546875, -11.546875, [-11.546875]), (-11.9765625, -11.9765625, [-11.9765625]), (-10.609375, -10.609375, [-10.609375]), (-12.125, -12.125, [-12.125]), (-12.390625, -12.390625, [-12.390625]), (-12.0625, -12.0625, [-12.0625]), (-11.203125, -11.203125, [-11.203125]), (-9.625, -9.625, [-9.625]), (-12.0390625, -12.0390625, [-12.0390625]), (-11.390625, -11.390625, [-11.390625]), (-10.75, -10.75, [-10.75]), (-10.8125, -10.8125, [-10.8125]), (-10.4375, -10.4375, [-10.4375]), (-10.3984375, -10.3984375, [-10.3984375]), (-8.15625, -8.15625, [-8.15625]), (-11.4609375, -11.4609375, [-11.4609375]), (-9.953125, -9.953125, [-9.953125]), (-9.921875, -9.921875, [-9.921875]), (-10.8203125, -10.8203125, [-10.8203125]), (-11.671875, -11.671875, [-11.671875]), (-12.03125, -12.03125, [-12.03125]), (-7.765625, -7.765625, [-7.765625]), (-8.8984375, -8.8984375, [-8.8984375]), (-10.625, -10.625, [-10.625]), (-12.6875, -12.6875, [-12.6875]), (-12.140625, -12.140625, [-12.140625]), (-11.453125, -11.453125, [-11.453125]), (-12.03125, -12.03125, [-12.03125]), (-11.265625, -11.265625, [-11.265625]), (-10.890625, -10.890625, [-10.890625]), (-7.1875, -7.1875, [-7.1875]), (-13.9453125, -13.9453125, [-13.9453125]), (-12.1875, -12.1875, [-12.1875]), (-10.515625, -10.515625, [-10.515625]), (-9.5703125, -9.5703125, [-9.5703125]), (-8.65625, -8.65625, [-8.65625]), (-10.234375, -10.234375, [-10.234375]), (-7.41796875, -7.41796875, [-7.41796875]), (-14.5, -14.5, [-14.5]), (-12.78125, -12.78125, [-12.78125]), (-10.109375, -10.109375, [-10.109375])]",124697433,FacebookAI_roberta-base
8,"Following is a list that contains a number of furniture. After the list, a furniture will be judged as either present or absent in the list. If the list contains the furniture, answer with present. If the list does not contain the furniture, answer with absent. The list of furniture is: divan, end table, telephone, refrigerator, china closet, chest, easy chair, clock, night table, chest of drawers, table, mirror, picture, bar, ottoman, chaise lounge, chair, rocker, cupboard, sewing machine, closet, stove, cedar chest, desk, pillow, magazine rack, counter, ashtray, dresser, drape, bookcase. According to the list, bookcase is present. According to the list, wardrobe is absent. According to the list, desk is ",present,present,desk,12,furniture,"[(-9.15625, -9.15625, [-9.15625]), (-10.09375, -10.09375, [-10.09375]), (-12.34375, -12.34375, [-12.34375]), (-10.3359375, -10.3359375, [-10.3359375]), (-8.171875, -8.171875, [-8.171875]), (-13.3125, -13.3125, [-13.3125]), (-9.6171875, -9.6171875, [-9.6171875]), (-10.109375, -10.109375, [-10.109375]), (-9.5, -9.5, [-9.5]), (-10.34375, -10.34375, [-10.34375]), (-8.609375, -8.609375, [-8.609375]), (-11.0546875, -11.0546875, [-11.0546875]), (-11.4609375, -11.4609375, [-11.4609375]), (-7.92578125, -7.92578125, [-7.92578125]), (-9.515625, -9.515625, [-9.515625]), (-10.84375, -10.84375, [-10.84375]), (-10.421875, -10.421875, [-10.421875]), (-8.5, -8.5, [-8.5]), (-9.28125, -9.28125, [-9.28125]), (-11.671875, -11.671875, [-11.671875]), (-10.21875, -10.21875, [-10.21875]), (-10.6015625, -10.6015625, [-10.6015625]), (-12.578125, -12.578125, [-12.578125]), (-9.046875, -9.046875, [-9.046875]), (-8.7265625, -8.7265625, [-8.7265625]), (-12.0859375, -12.0859375, [-12.0859375]), (-8.84375, -8.84375, [-8.84375]), (-9.515625, -9.515625, [-9.515625]), (-11.78125, -11.78125, [-11.78125]), (-10.65625, -10.65625, [-10.65625]), (-9.765625, -9.765625, [-9.765625]), (-9.671875, -9.671875, [-9.671875]), (-9.625, -9.625, [-9.625]), (-7.015625, -7.015625, [-7.015625]), (-11.859375, -11.859375, [-11.859375]), (-11.046875, -11.046875, [-11.046875]), (-5.3515625, -5.3515625, [-5.3515625]), (-8.875, -8.875, [-8.875]), (-11.78125, -11.78125, [-11.78125]), (-9.0, -9.0, [-9.0]), (-8.03125, -8.03125, [-8.03125]), (-8.8125, -8.8125, [-8.8125]), (-9.5078125, -9.5078125, [-9.5078125]), (-13.5078125, -13.5078125, [-13.5078125]), (-10.796875, -10.796875, [-10.796875]), (-10.953125, -10.953125, [-10.953125]), (-11.0, -11.0, [-11.0]), (-11.7109375, -11.7109375, [-11.7109375]), (-9.15625, -9.15625, [-9.15625]), (-6.6015625, -6.6015625, [-6.6015625])]",124697433,FacebookAI_roberta-base
8,"Following is a list that contains a number of furniture. After the list, a furniture will be judged as either present or absent in the list. If the list contains the furniture, answer with present. If the list does not contain the furniture, answer with absent. The list of furniture is: divan, end table, telephone, refrigerator, china closet, chest, easy chair, clock, night table, chest of drawers, table, mirror, picture, bar, ottoman, chaise lounge, chair, rocker, cupboard, sewing machine, closet, stove, cedar chest, desk, pillow, magazine rack, counter, ashtray, dresser, drape, bookcase. According to the list, bookcase is present. According to the list, wardrobe is absent. According to the list, bed is ",present,absent,bed,13,furniture,"[(-8.671875, -8.671875, [-8.671875]), (-9.8125, -9.8125, [-9.8125]), (-11.53125, -11.53125, [-11.53125]), (-8.6328125, -8.6328125, [-8.6328125]), (-7.37109375, -7.37109375, [-7.37109375]), (-8.765625, -8.765625, [-8.765625]), (-11.9375, -11.9375, [-11.9375]), (-8.609375, -8.609375, [-8.609375]), (-12.1875, -12.1875, [-12.1875]), (-10.796875, -10.796875, [-10.796875]), (-12.8125, -12.8125, [-12.8125]), (-11.953125, -11.953125, [-11.953125]), (-11.8828125, -11.8828125, [-11.8828125]), (-8.875, -8.875, [-8.875]), (-13.171875, -13.171875, [-13.171875]), (-8.65625, -8.65625, [-8.65625]), (-10.2265625, -10.2265625, [-10.2265625]), (-7.578125, -7.578125, [-7.578125]), (-11.859375, -11.859375, [-11.859375]), (-9.765625, -9.765625, [-9.765625]), (-11.203125, -11.203125, [-11.203125]), (-8.8671875, -8.8671875, [-8.8671875]), (-8.9609375, -8.9609375, [-8.9609375]), (-11.90625, -11.90625, [-11.90625]), (-10.3125, -10.3125, [-10.3125]), (-11.953125, -11.953125, [-11.953125]), (-9.015625, -9.015625, [-9.015625]), (-11.8828125, -11.8828125, [-11.8828125]), (-9.5078125, -9.5078125, [-9.5078125]), (-13.234375, -13.234375, [-13.234375]), (-8.6171875, -8.6171875, [-8.6171875]), (-9.9453125, -9.9453125, [-9.9453125]), (-12.578125, -12.578125, [-12.578125]), (-9.34375, -9.34375, [-9.34375]), (-9.421875, -9.421875, [-9.421875]), (-8.515625, -8.515625, [-8.515625]), (-10.671875, -10.671875, [-10.671875]), (-6.3828125, -6.3828125, [-6.3828125]), (-9.359375, -9.359375, [-9.359375]), (-10.234375, -10.234375, [-10.234375]), (-9.8828125, -9.8828125, [-9.8828125]), (-10.953125, -10.953125, [-10.953125]), (-12.7578125, -12.7578125, [-12.7578125]), (-8.9609375, -8.9609375, [-8.9609375]), (-10.9453125, -10.9453125, [-10.9453125]), (-9.5, -9.5, [-9.5]), (-12.90625, -12.90625, [-12.90625]), (-11.28125, -11.28125, [-11.28125]), (-11.046875, -11.046875, [-11.046875]), (-8.015625, -8.015625, [-8.015625])]",124697433,FacebookAI_roberta-base
8,"Following is a list that contains a number of furniture. After the list, a furniture will be judged as either present or absent in the list. If the list contains the furniture, answer with present. If the list does not contain the furniture, answer with absent. The list of furniture is: divan, end table, telephone, refrigerator, china closet, chest, easy chair, clock, night table, chest of drawers, table, mirror, picture, bar, ottoman, chaise lounge, chair, rocker, cupboard, sewing machine, closet, stove, cedar chest, desk, pillow, magazine rack, counter, ashtray, dresser, drape, bookcase. According to the list, bookcase is present. According to the list, wardrobe is absent. According to the list, bureau is ",present,absent,bureau,14,furniture,"[(-9.828125, -9.828125, [-9.828125]), (-8.3515625, -8.3515625, [-8.3515625]), (-9.71875, -9.71875, [-9.71875]), (-12.015625, -12.015625, [-12.015625]), (-9.65625, -9.65625, [-9.65625]), (-9.140625, -9.140625, [-9.140625]), (-11.625, -11.625, [-11.625]), (-14.1953125, -14.1953125, [-14.1953125]), (-13.8671875, -13.8671875, [-13.8671875]), (-12.21875, -12.21875, [-12.21875]), (-10.078125, -10.078125, [-10.078125]), (-10.171875, -10.171875, [-10.171875]), (-11.40625, -11.40625, [-11.40625]), (-9.0625, -9.0625, [-9.0625]), (-12.1953125, -12.1953125, [-12.1953125]), (-10.8984375, -10.8984375, [-10.8984375]), (-11.3984375, -11.3984375, [-11.3984375]), (-11.796875, -11.796875, [-11.796875]), (-8.734375, -8.734375, [-8.734375]), (-13.53125, -13.53125, [-13.53125]), (-14.09375, -14.09375, [-14.09375]), (-12.0390625, -12.0390625, [-12.0390625]), (-11.796875, -11.796875, [-11.796875]), (-10.296875, -10.296875, [-10.296875]), (-9.609375, -9.609375, [-9.609375]), (-12.6328125, -12.6328125, [-12.6328125]), (-11.5, -11.5, [-11.5]), (-13.0, -13.0, [-13.0]), (-8.5625, -8.5625, [-8.5625]), (-11.890625, -11.890625, [-11.890625]), (-10.8359375, -10.8359375, [-10.8359375]), (-12.0390625, -12.0390625, [-12.0390625]), (-14.7421875, -14.7421875, [-14.7421875]), (-9.0, -9.0, [-9.0]), (-9.0234375, -9.0234375, [-9.0234375]), (-11.8359375, -11.8359375, [-11.8359375]), (-11.078125, -11.078125, [-11.078125]), (-6.5390625, -6.5390625, [-6.5390625]), (-10.96875, -10.96875, [-10.96875]), (-9.5, -9.5, [-9.5]), (-12.3046875, -12.3046875, [-12.3046875]), (-12.375, -12.375, [-12.375]), (-10.203125, -10.203125, [-10.203125]), (-12.625, -12.625, [-12.625]), (-11.3125, -11.3125, [-11.3125]), (-10.875, -10.875, [-10.875]), (-11.125, -11.125, [-11.125]), (-10.828125, -10.828125, [-10.828125]), (-9.546875, -9.546875, [-9.546875]), (-10.109375, -10.109375, [-10.109375])]",124697433,FacebookAI_roberta-base
8,"Following is a list that contains a number of furniture. After the list, a furniture will be judged as either present or absent in the list. If the list contains the furniture, answer with present. If the list does not contain the furniture, answer with absent. The list of furniture is: divan, end table, telephone, refrigerator, china closet, chest, easy chair, clock, night table, chest of drawers, table, mirror, picture, bar, ottoman, chaise lounge, chair, rocker, cupboard, sewing machine, closet, stove, cedar chest, desk, pillow, magazine rack, counter, ashtray, dresser, drape, bookcase. According to the list, bookcase is present. According to the list, wardrobe is absent. According to the list, davenport is ",present,absent,davenport,15,furniture,"[(-12.53125, -12.53125, [-12.53125]), (-9.65625, -9.65625, [-9.65625]), (-9.078125, -9.078125, [-9.078125]), (-8.8828125, -8.8828125, [-8.8828125]), (-8.2109375, -8.2109375, [-8.2109375]), (-10.2265625, -10.2265625, [-10.2265625]), (-8.265625, -8.265625, [-8.265625]), (-8.3359375, -8.3359375, [-8.3359375]), (-10.875, -10.875, [-10.875]), (-8.75, -8.75, [-8.75]), (-10.828125, -10.828125, [-10.828125]), (-11.8828125, -11.8828125, [-11.8828125]), (-9.578125, -9.578125, [-9.578125]), (-12.7265625, -12.7265625, [-12.7265625]), (-12.7265625, -12.7265625, [-12.7265625]), (-8.421875, -8.421875, [-8.421875]), (-9.5859375, -9.5859375, [-9.5859375]), (-8.078125, -8.078125, [-8.078125]), (-11.125, -11.125, [-11.125]), (-7.6328125, -7.6328125, [-7.6328125]), (-9.515625, -9.515625, [-9.515625]), (-8.75, -8.75, [-8.75]), (-11.515625, -11.515625, [-11.515625]), (-12.265625, -12.265625, [-12.265625]), (-10.125, -10.125, [-10.125]), (-11.8359375, -11.8359375, [-11.8359375]), (-14.203125, -14.203125, [-14.203125]), (-8.859375, -8.859375, [-8.859375]), (-10.1015625, -10.1015625, [-10.1015625]), (-10.875, -10.875, [-10.875]), (-9.4609375, -9.4609375, [-9.4609375]), (-8.578125, -8.578125, [-8.578125]), (-11.46875, -11.46875, [-11.46875]), (-11.84375, -11.84375, [-11.84375]), (-9.6640625, -9.6640625, [-9.6640625]), (-11.3828125, -11.3828125, [-11.3828125]), (-11.9140625, -11.9140625, [-11.9140625]), (-9.4296875, -9.4296875, [-9.4296875]), (-10.625, -10.625, [-10.625]), (-9.6328125, -9.6328125, [-9.6328125]), (-9.6015625, -9.6015625, [-9.6015625]), (-10.3125, -10.3125, [-10.3125]), (-9.890625, -9.890625, [-9.890625]), (-5.4765625, -5.4765625, [-5.4765625]), (-10.4453125, -10.4453125, [-10.4453125]), (-10.4140625, -10.4140625, [-10.4140625]), (-5.84375, -5.84375, [-5.84375]), (-4.5, -4.5, [-4.5]), (-8.4140625, -8.4140625, [-8.4140625]), (-9.6796875, -9.6796875, [-9.6796875])]",124697433,FacebookAI_roberta-base
8,"Following is a list that contains a number of furniture. After the list, a furniture will be judged as either present or absent in the list. If the list contains the furniture, answer with present. If the list does not contain the furniture, answer with absent. The list of furniture is: divan, end table, telephone, refrigerator, china closet, chest, easy chair, clock, night table, chest of drawers, table, mirror, picture, bar, ottoman, chaise lounge, chair, rocker, cupboard, sewing machine, closet, stove, cedar chest, desk, pillow, magazine rack, counter, ashtray, dresser, drape, bookcase. According to the list, bookcase is present. According to the list, wardrobe is absent. According to the list, end table is ",present,present,end table,16,furniture,"[(-10.890625, -10.890625, [-10.890625]), (-11.171875, -11.171875, [-11.171875]), (-7.078125, -7.078125, [-7.078125]), (-7.671875, -7.671875, [-7.671875]), (-10.59375, -10.59375, [-10.59375]), (-9.5625, -9.5625, [-9.5625]), (-10.078125, -10.078125, [-10.078125]), (-13.203125, -13.203125, [-13.203125]), (-10.2421875, -10.2421875, [-10.2421875]), (-10.59375, -10.59375, [-10.59375]), (-9.0625, -9.0625, [-9.0625]), (-11.3125, -11.3125, [-11.3125]), (-7.55859375, -7.55859375, [-7.55859375]), (-9.75, -9.75, [-9.75]), (-7.85546875, -7.85546875, [-7.85546875]), (-10.3125, -10.3125, [-10.3125]), (-11.2109375, -11.2109375, [-11.2109375]), (-8.7109375, -8.7109375, [-8.7109375]), (-11.6796875, -11.6796875, [-11.6796875]), (-12.328125, -12.328125, [-12.328125]), (-9.5234375, -9.5234375, [-9.5234375]), (-10.03125, -10.03125, [-10.03125]), (-11.8671875, -11.8671875, [-11.8671875]), (-9.375, -9.375, [-9.375]), (-8.890625, -8.890625, [-8.890625]), (-10.9453125, -10.9453125, [-10.9453125]), (-10.609375, -10.609375, [-10.609375]), (-9.78125, -9.78125, [-9.78125]), (-12.9296875, -12.9296875, [-12.9296875]), (-7.75, -7.75, [-7.75]), (-11.875, -11.875, [-11.875]), (-14.03125, -14.03125, [-14.03125]), (-11.609375, -11.609375, [-11.609375]), (-10.9375, -10.9375, [-10.9375]), (-12.234375, -12.234375, [-12.234375]), (-10.4921875, -10.4921875, [-10.4921875]), (-13.5703125, -13.5703125, [-13.5703125]), (-11.6171875, -11.6171875, [-11.6171875]), (-8.4609375, -8.4609375, [-8.4609375]), (-14.625, -14.625, [-14.625]), (-13.140625, -13.140625, [-13.140625]), (-11.0, -11.0, [-11.0]), (-11.3828125, -11.3828125, [-11.3828125]), (-10.6484375, -10.6484375, [-10.6484375]), (-10.96875, -10.96875, [-10.96875]), (-11.484375, -11.484375, [-11.484375]), (-11.1484375, -11.1484375, [-11.1484375]), (-12.515625, -12.515625, [-12.515625]), (-8.359375, -8.359375, [-8.359375]), (-11.546875, -11.546875, [-11.546875])]",124697433,FacebookAI_roberta-base
