Trial_Num,Preamble,Stimulus,True_Category,Item,Rank,Category,"score (sum, mean, [list)",params,model
9,"Following is a list that contains a number of vehicles. After the list, a vehicle will be judged as either present or absent in the list. If the list contains the vehicle, answer with present. If the list does not contain the vehicle, answer with absent. The list of vehicles is: carriage, sled, train, wheelbarrow, truck, raft, van, cart, bicycle, jet, wheelchair, dogsled, airplane, station wagon, Honda, trailer, tractor, minivan, skateboard, rocket, tricycle, tank, motorcycle, camel, taxi. According to the list, minivan is present. According to the list, SUV is absent. According to the list, ambulance is ",present,absent,ambulance,8,vehicle,"[(-13.46875, -13.46875, [-13.46875]), (-12.8125, -12.8125, [-12.8125]), (-8.4375, -8.4375, [-8.4375]), (-11.265625, -11.265625, [-11.265625]), (-11.1171875, -11.1171875, [-11.1171875]), (-10.234375, -10.234375, [-10.234375]), (-8.890625, -8.890625, [-8.890625]), (-10.5625, -10.5625, [-10.5625]), (-13.25, -13.25, [-13.25]), (-9.796875, -9.796875, [-9.796875]), (-13.234375, -13.234375, [-13.234375]), (-11.015625, -11.015625, [-11.015625]), (-11.046875, -11.046875, [-11.046875]), (-10.6640625, -10.6640625, [-10.6640625]), (-5.8671875, -5.8671875, [-5.8671875]), (-13.5, -13.5, [-13.5]), (-9.5859375, -9.5859375, [-9.5859375]), (-11.5, -11.5, [-11.5]), (-11.0703125, -11.0703125, [-11.0703125]), (-10.125, -10.125, [-10.125]), (-10.890625, -10.890625, [-10.890625]), (-11.359375, -11.359375, [-11.359375]), (-11.15625, -11.15625, [-11.15625]), (-13.640625, -13.640625, [-13.640625]), (-11.953125, -11.953125, [-11.953125]), (-11.1171875, -11.1171875, [-11.1171875]), (-8.546875, -8.546875, [-8.546875]), (-10.46875, -10.46875, [-10.46875]), (-10.5, -10.5, [-10.5]), (-13.734375, -13.734375, [-13.734375]), (-11.4375, -11.4375, [-11.4375]), (-11.9375, -11.9375, [-11.9375]), (-10.96875, -10.96875, [-10.96875]), (-9.5859375, -9.5859375, [-9.5859375]), (-11.015625, -11.015625, [-11.015625]), (-10.359375, -10.359375, [-10.359375]), (-12.640625, -12.640625, [-12.640625]), (-11.1875, -11.1875, [-11.1875]), (-11.140625, -11.140625, [-11.140625]), (-5.828125, -5.828125, [-5.828125]), (-10.6953125, -10.6953125, [-10.6953125]), (-7.28125, -7.28125, [-7.28125]), (-11.03125, -11.03125, [-11.03125]), (-10.359375, -10.359375, [-10.359375]), (-9.34375, -9.34375, [-9.34375]), (-12.25, -12.25, [-12.25]), (-11.390625, -11.390625, [-11.390625]), (-9.640625, -9.640625, [-9.640625]), (-13.1328125, -13.1328125, [-13.1328125]), (-11.234375, -11.234375, [-11.234375])]",124697433,FacebookAI_roberta-base
9,"Following is a list that contains a number of vehicles. After the list, a vehicle will be judged as either present or absent in the list. If the list contains the vehicle, answer with present. If the list does not contain the vehicle, answer with absent. The list of vehicles is: carriage, sled, train, wheelbarrow, truck, raft, van, cart, bicycle, jet, wheelchair, dogsled, airplane, station wagon, Honda, trailer, tractor, minivan, skateboard, rocket, tricycle, tank, motorcycle, camel, taxi. According to the list, minivan is present. According to the list, SUV is absent. According to the list, motorcycle is ",present,present,motorcycle,9,vehicle,"[(-14.4765625, -14.4765625, [-14.4765625]), (-9.6015625, -9.6015625, [-9.6015625]), (-11.9453125, -11.9453125, [-11.9453125]), (-8.390625, -8.390625, [-8.390625]), (-11.3359375, -11.3359375, [-11.3359375]), (-10.5625, -10.5625, [-10.5625]), (-9.765625, -9.765625, [-9.765625]), (-9.5546875, -9.5546875, [-9.5546875]), (-8.578125, -8.578125, [-8.578125]), (-7.85546875, -7.85546875, [-7.85546875]), (-9.2265625, -9.2265625, [-9.2265625]), (-9.8046875, -9.8046875, [-9.8046875]), (-10.0, -10.0, [-10.0]), (-10.234375, -10.234375, [-10.234375]), (-7.703125, -7.703125, [-7.703125]), (-10.875, -10.875, [-10.875]), (-9.78125, -9.78125, [-9.78125]), (-12.578125, -12.578125, [-12.578125]), (-10.34375, -10.34375, [-10.34375]), (-7.0390625, -7.0390625, [-7.0390625]), (-11.15625, -11.15625, [-11.15625]), (-11.515625, -11.515625, [-11.515625]), (-13.2421875, -13.2421875, [-13.2421875]), (-10.21875, -10.21875, [-10.21875]), (-9.734375, -9.734375, [-9.734375]), (-11.734375, -11.734375, [-11.734375]), (-11.1875, -11.1875, [-11.1875]), (-12.6953125, -12.6953125, [-12.6953125]), (-6.8671875, -6.8671875, [-6.8671875]), (-8.59375, -8.59375, [-8.59375]), (-8.171875, -8.171875, [-8.171875]), (-6.3671875, -6.3671875, [-6.3671875]), (-11.46875, -11.46875, [-11.46875]), (-6.734375, -6.734375, [-6.734375]), (-11.171875, -11.171875, [-11.171875]), (-9.8125, -9.8125, [-9.8125]), (-11.421875, -11.421875, [-11.421875]), (-12.625, -12.625, [-12.625]), (-11.796875, -11.796875, [-11.796875]), (-11.125, -11.125, [-11.125]), (-14.90625, -14.90625, [-14.90625]), (-12.96875, -12.96875, [-12.96875]), (-13.4140625, -13.4140625, [-13.4140625]), (-11.2421875, -11.2421875, [-11.2421875]), (-8.0625, -8.0625, [-8.0625]), (-7.8359375, -7.8359375, [-7.8359375]), (-11.203125, -11.203125, [-11.203125]), (-7.703125, -7.703125, [-7.703125]), (-11.9765625, -11.9765625, [-11.9765625]), (-10.59375, -10.59375, [-10.59375])]",124697433,FacebookAI_roberta-base
9,"Following is a list that contains a number of vehicles. After the list, a vehicle will be judged as either present or absent in the list. If the list contains the vehicle, answer with present. If the list does not contain the vehicle, answer with absent. The list of vehicles is: carriage, sled, train, wheelbarrow, truck, raft, van, cart, bicycle, jet, wheelchair, dogsled, airplane, station wagon, Honda, trailer, tractor, minivan, skateboard, rocket, tricycle, tank, motorcycle, camel, taxi. According to the list, minivan is present. According to the list, SUV is absent. According to the list, streetcar is ",present,absent,streetcar,10,vehicle,"[(-10.953125, -10.953125, [-10.953125]), (-13.71875, -13.71875, [-13.71875]), (-11.90625, -11.90625, [-11.90625]), (-7.56640625, -7.56640625, [-7.56640625]), (-9.875, -9.875, [-9.875]), (-11.1875, -11.1875, [-11.1875]), (-7.734375, -7.734375, [-7.734375]), (-10.75, -10.75, [-10.75]), (-7.87109375, -7.87109375, [-7.87109375]), (-9.890625, -9.890625, [-9.890625]), (-10.8828125, -10.8828125, [-10.8828125]), (-9.609375, -9.609375, [-9.609375]), (-10.96875, -10.96875, [-10.96875]), (-10.1875, -10.1875, [-10.1875]), (-9.171875, -9.171875, [-9.171875]), (-12.015625, -12.015625, [-12.015625]), (-11.546875, -11.546875, [-11.546875]), (-11.3515625, -11.3515625, [-11.3515625]), (-12.375, -12.375, [-12.375]), (-11.2578125, -11.2578125, [-11.2578125]), (-12.4296875, -12.4296875, [-12.4296875]), (-12.109375, -12.109375, [-12.109375]), (-10.0625, -10.0625, [-10.0625]), (-8.703125, -8.703125, [-8.703125]), (-9.5390625, -9.5390625, [-9.5390625]), (-12.984375, -12.984375, [-12.984375]), (-11.0859375, -11.0859375, [-11.0859375]), (-9.515625, -9.515625, [-9.515625]), (-7.2734375, -7.2734375, [-7.2734375]), (-13.3515625, -13.3515625, [-13.3515625]), (-12.3203125, -12.3203125, [-12.3203125]), (-9.78125, -9.78125, [-9.78125]), (-10.09375, -10.09375, [-10.09375]), (-12.921875, -12.921875, [-12.921875]), (-11.953125, -11.953125, [-11.953125]), (-12.4140625, -12.4140625, [-12.4140625]), (-14.3125, -14.3125, [-14.3125]), (-12.4375, -12.4375, [-12.4375]), (-13.3515625, -13.3515625, [-13.3515625]), (-10.703125, -10.703125, [-10.703125]), (-8.59375, -8.59375, [-8.59375]), (-9.453125, -9.453125, [-9.453125]), (-11.25, -11.25, [-11.25]), (-10.09375, -10.09375, [-10.09375]), (-10.2421875, -10.2421875, [-10.2421875]), (-9.578125, -9.578125, [-9.578125]), (-10.2734375, -10.2734375, [-10.2734375]), (-11.953125, -11.953125, [-11.953125]), (-11.7265625, -11.7265625, [-11.7265625]), (-10.734375, -10.734375, [-10.734375])]",124697433,FacebookAI_roberta-base
9,"Following is a list that contains a number of vehicles. After the list, a vehicle will be judged as either present or absent in the list. If the list contains the vehicle, answer with present. If the list does not contain the vehicle, answer with absent. The list of vehicles is: carriage, sled, train, wheelbarrow, truck, raft, van, cart, bicycle, jet, wheelchair, dogsled, airplane, station wagon, Honda, trailer, tractor, minivan, skateboard, rocket, tricycle, tank, motorcycle, camel, taxi. According to the list, minivan is present. According to the list, SUV is absent. According to the list, van is ",present,present,van,11,vehicle,"[(-13.390625, -13.390625, [-13.390625]), (-11.03125, -11.03125, [-11.03125]), (-12.171875, -12.171875, [-12.171875]), (-12.703125, -12.703125, [-12.703125]), (-11.59375, -11.59375, [-11.59375]), (-12.09375, -12.09375, [-12.09375]), (-12.46875, -12.46875, [-12.46875]), (-10.1484375, -10.1484375, [-10.1484375]), (-13.96875, -13.96875, [-13.96875]), (-11.046875, -11.046875, [-11.046875]), (-10.890625, -10.890625, [-10.890625]), (-9.5390625, -9.5390625, [-9.5390625]), (-10.3359375, -10.3359375, [-10.3359375]), (-12.09375, -12.09375, [-12.09375]), (-3.546875, -3.546875, [-3.546875]), (-8.046875, -8.046875, [-8.046875]), (-11.375, -11.375, [-11.375]), (-8.09375, -8.09375, [-8.09375]), (-9.359375, -9.359375, [-9.359375]), (-13.34375, -13.34375, [-13.34375]), (-11.125, -11.125, [-11.125]), (-10.703125, -10.703125, [-10.703125]), (-11.578125, -11.578125, [-11.578125]), (-13.59375, -13.59375, [-13.59375]), (-7.984375, -7.984375, [-7.984375]), (-10.3671875, -10.3671875, [-10.3671875]), (-11.546875, -11.546875, [-11.546875]), (-10.4765625, -10.4765625, [-10.4765625]), (-9.84375, -9.84375, [-9.84375]), (-7.046875, -7.046875, [-7.046875]), (-12.0234375, -12.0234375, [-12.0234375]), (-11.296875, -11.296875, [-11.296875]), (-8.296875, -8.296875, [-8.296875]), (-13.375, -13.375, [-13.375]), (-7.33203125, -7.33203125, [-7.33203125]), (-10.4609375, -10.4609375, [-10.4609375]), (-10.0, -10.0, [-10.0]), (-9.4375, -9.4375, [-9.4375]), (-10.4609375, -10.4609375, [-10.4609375]), (-7.234375, -7.234375, [-7.234375]), (-12.2578125, -12.2578125, [-12.2578125]), (-12.34375, -12.34375, [-12.34375]), (-10.5625, -10.5625, [-10.5625]), (-11.4609375, -11.4609375, [-11.4609375]), (-9.203125, -9.203125, [-9.203125]), (-7.56640625, -7.56640625, [-7.56640625]), (-11.5703125, -11.5703125, [-11.5703125]), (-12.109375, -12.109375, [-12.109375]), (-11.40625, -11.40625, [-11.40625]), (-11.203125, -11.203125, [-11.203125])]",124697433,FacebookAI_roberta-base
9,"Following is a list that contains a number of vehicles. After the list, a vehicle will be judged as either present or absent in the list. If the list contains the vehicle, answer with present. If the list does not contain the vehicle, answer with absent. The list of vehicles is: carriage, sled, train, wheelbarrow, truck, raft, van, cart, bicycle, jet, wheelchair, dogsled, airplane, station wagon, Honda, trailer, tractor, minivan, skateboard, rocket, tricycle, tank, motorcycle, camel, taxi. According to the list, minivan is present. According to the list, SUV is absent. According to the list, Honda is ",present,present,Honda,12,vehicle,"[(-11.359375, -11.359375, [-11.359375]), (-10.71875, -10.71875, [-10.71875]), (-7.9296875, -7.9296875, [-7.9296875]), (-7.0546875, -7.0546875, [-7.0546875]), (-5.234375, -5.234375, [-5.234375]), (-9.0625, -9.0625, [-9.0625]), (-11.828125, -11.828125, [-11.828125]), (-10.7734375, -10.7734375, [-10.7734375]), (-9.1875, -9.1875, [-9.1875]), (-11.5, -11.5, [-11.5]), (-11.6953125, -11.6953125, [-11.6953125]), (-11.296875, -11.296875, [-11.296875]), (-13.25, -13.25, [-13.25]), (-13.140625, -13.140625, [-13.140625]), (-10.8125, -10.8125, [-10.8125]), (-10.609375, -10.609375, [-10.609375]), (-10.40625, -10.40625, [-10.40625]), (-8.5546875, -8.5546875, [-8.5546875]), (-9.453125, -9.453125, [-9.453125]), (-13.6015625, -13.6015625, [-13.6015625]), (-6.6328125, -6.6328125, [-6.6328125]), (-11.84375, -11.84375, [-11.84375]), (-8.375, -8.375, [-8.375]), (-14.671875, -14.671875, [-14.671875]), (-13.265625, -13.265625, [-13.265625]), (-11.8515625, -11.8515625, [-11.8515625]), (-11.84375, -11.84375, [-11.84375]), (-9.375, -9.375, [-9.375]), (-11.40625, -11.40625, [-11.40625]), (-11.3515625, -11.3515625, [-11.3515625]), (-7.48046875, -7.48046875, [-7.48046875]), (-10.328125, -10.328125, [-10.328125]), (-9.515625, -9.515625, [-9.515625]), (-11.3046875, -11.3046875, [-11.3046875]), (-12.75, -12.75, [-12.75]), (-10.0625, -10.0625, [-10.0625]), (-10.3125, -10.3125, [-10.3125]), (-13.359375, -13.359375, [-13.359375]), (-11.9453125, -11.9453125, [-11.9453125]), (-10.59375, -10.59375, [-10.59375]), (-13.78125, -13.78125, [-13.78125]), (-9.203125, -9.203125, [-9.203125]), (-10.6796875, -10.6796875, [-10.6796875]), (-9.4140625, -9.4140625, [-9.4140625]), (-9.875, -9.875, [-9.875]), (-12.40625, -12.40625, [-12.40625]), (-12.84375, -12.84375, [-12.84375]), (-10.53125, -10.53125, [-10.53125]), (-7.8828125, -7.8828125, [-7.8828125]), (-10.4375, -10.4375, [-10.4375])]",124697433,FacebookAI_roberta-base
9,"Following is a list that contains a number of vehicles. After the list, a vehicle will be judged as either present or absent in the list. If the list contains the vehicle, answer with present. If the list does not contain the vehicle, answer with absent. The list of vehicles is: carriage, sled, train, wheelbarrow, truck, raft, van, cart, bicycle, jet, wheelchair, dogsled, airplane, station wagon, Honda, trailer, tractor, minivan, skateboard, rocket, tricycle, tank, motorcycle, camel, taxi. According to the list, minivan is present. According to the list, SUV is absent. According to the list, cable car is ",present,absent,cable car,13,vehicle,"[(-11.1328125, -11.1328125, [-11.1328125]), (-12.8359375, -12.8359375, [-12.8359375]), (-12.78125, -12.78125, [-12.78125]), (-9.453125, -9.453125, [-9.453125]), (-10.96875, -10.96875, [-10.96875]), (-9.1875, -9.1875, [-9.1875]), (-8.6171875, -8.6171875, [-8.6171875]), (-8.46875, -8.46875, [-8.46875]), (-9.0078125, -9.0078125, [-9.0078125]), (-10.3671875, -10.3671875, [-10.3671875]), (-12.34375, -12.34375, [-12.34375]), (-9.8125, -9.8125, [-9.8125]), (-11.0078125, -11.0078125, [-11.0078125]), (-6.8125, -6.8125, [-6.8125]), (-10.21875, -10.21875, [-10.21875]), (-10.734375, -10.734375, [-10.734375]), (-11.234375, -11.234375, [-11.234375]), (-9.453125, -9.453125, [-9.453125]), (-12.328125, -12.328125, [-12.328125]), (-11.9375, -11.9375, [-11.9375]), (-6.296875, -6.296875, [-6.296875]), (-10.203125, -10.203125, [-10.203125]), (-9.75, -9.75, [-9.75]), (-10.3828125, -10.3828125, [-10.3828125]), (-13.0234375, -13.0234375, [-13.0234375]), (-10.421875, -10.421875, [-10.421875]), (-12.734375, -12.734375, [-12.734375]), (-13.953125, -13.953125, [-13.953125]), (-10.53125, -10.53125, [-10.53125]), (-10.109375, -10.109375, [-10.109375]), (-13.9765625, -13.9765625, [-13.9765625]), (-12.0546875, -12.0546875, [-12.0546875]), (-11.3515625, -11.3515625, [-11.3515625]), (-10.828125, -10.828125, [-10.828125]), (-10.140625, -10.140625, [-10.140625]), (-12.0703125, -12.0703125, [-12.0703125]), (-11.6796875, -11.6796875, [-11.6796875]), (-9.09375, -9.09375, [-9.09375]), (-11.734375, -11.734375, [-11.734375]), (-12.2109375, -12.2109375, [-12.2109375]), (-13.4609375, -13.4609375, [-13.4609375]), (-8.46875, -8.46875, [-8.46875]), (-12.328125, -12.328125, [-12.328125]), (-11.21875, -11.21875, [-11.21875]), (-11.0, -11.0, [-11.0]), (-10.796875, -10.796875, [-10.796875]), (-9.328125, -9.328125, [-9.328125]), (-9.96875, -9.96875, [-9.96875]), (-11.0, -11.0, [-11.0]), (-9.7734375, -9.7734375, [-9.7734375])]",124697433,FacebookAI_roberta-base
9,"Following is a list that contains a number of vehicles. After the list, a vehicle will be judged as either present or absent in the list. If the list contains the vehicle, answer with present. If the list does not contain the vehicle, answer with absent. The list of vehicles is: carriage, sled, train, wheelbarrow, truck, raft, van, cart, bicycle, jet, wheelchair, dogsled, airplane, station wagon, Honda, trailer, tractor, minivan, skateboard, rocket, tricycle, tank, motorcycle, camel, taxi. According to the list, minivan is present. According to the list, SUV is absent. According to the list, train is ",present,present,train,14,vehicle,"[(-11.40625, -11.40625, [-11.40625]), (-10.5390625, -10.5390625, [-10.5390625]), (-7.1015625, -7.1015625, [-7.1015625]), (-8.734375, -8.734375, [-8.734375]), (-10.5625, -10.5625, [-10.5625]), (-11.9453125, -11.9453125, [-11.9453125]), (-13.7578125, -13.7578125, [-13.7578125]), (-9.28125, -9.28125, [-9.28125]), (-8.671875, -8.671875, [-8.671875]), (-12.375, -12.375, [-12.375]), (-11.828125, -11.828125, [-11.828125]), (-13.0390625, -13.0390625, [-13.0390625]), (-10.671875, -10.671875, [-10.671875]), (-10.15625, -10.15625, [-10.15625]), (-11.03125, -11.03125, [-11.03125]), (-7.6875, -7.6875, [-7.6875]), (-11.59375, -11.59375, [-11.59375]), (-14.203125, -14.203125, [-14.203125]), (-11.0, -11.0, [-11.0]), (-5.8203125, -5.8203125, [-5.8203125]), (-7.30078125, -7.30078125, [-7.30078125]), (-13.09375, -13.09375, [-13.09375]), (-12.15625, -12.15625, [-12.15625]), (-10.5, -10.5, [-10.5]), (-8.8203125, -8.8203125, [-8.8203125]), (-14.625, -14.625, [-14.625]), (-11.265625, -11.265625, [-11.265625]), (-10.296875, -10.296875, [-10.296875]), (-10.1953125, -10.1953125, [-10.1953125]), (-10.59375, -10.59375, [-10.59375]), (-7.0546875, -7.0546875, [-7.0546875]), (-5.2265625, -5.2265625, [-5.2265625]), (-10.6875, -10.6875, [-10.6875]), (-11.921875, -11.921875, [-11.921875]), (-9.203125, -9.203125, [-9.203125]), (-10.625, -10.625, [-10.625]), (-12.8046875, -12.8046875, [-12.8046875]), (-12.0390625, -12.0390625, [-12.0390625]), (-9.09375, -9.09375, [-9.09375]), (-8.0859375, -8.0859375, [-8.0859375]), (-10.703125, -10.703125, [-10.703125]), (-8.703125, -8.703125, [-8.703125]), (-4.5859375, -4.5859375, [-4.5859375]), (-9.59375, -9.59375, [-9.59375]), (-5.7890625, -5.7890625, [-5.7890625]), (-11.375, -11.375, [-11.375]), (-10.109375, -10.109375, [-10.109375]), (-9.921875, -9.921875, [-9.921875]), (-9.5859375, -9.5859375, [-9.5859375]), (-10.28125, -10.28125, [-10.28125])]",124697433,FacebookAI_roberta-base
9,"Following is a list that contains a number of vehicles. After the list, a vehicle will be judged as either present or absent in the list. If the list contains the vehicle, answer with present. If the list does not contain the vehicle, answer with absent. The list of vehicles is: carriage, sled, train, wheelbarrow, truck, raft, van, cart, bicycle, jet, wheelchair, dogsled, airplane, station wagon, Honda, trailer, tractor, minivan, skateboard, rocket, tricycle, tank, motorcycle, camel, taxi. According to the list, minivan is present. According to the list, SUV is absent. According to the list, trolley is ",present,absent,trolley,15,vehicle,"[(-7.9453125, -7.9453125, [-7.9453125]), (-10.3046875, -10.3046875, [-10.3046875]), (-9.5234375, -9.5234375, [-9.5234375]), (-11.796875, -11.796875, [-11.796875]), (-10.15625, -10.15625, [-10.15625]), (-14.3203125, -14.3203125, [-14.3203125]), (-6.4296875, -6.4296875, [-6.4296875]), (-13.28125, -13.28125, [-13.28125]), (-10.515625, -10.515625, [-10.515625]), (-9.125, -9.125, [-9.125]), (-10.6328125, -10.6328125, [-10.6328125]), (-13.1953125, -13.1953125, [-13.1953125]), (-8.921875, -8.921875, [-8.921875]), (-11.4375, -11.4375, [-11.4375]), (-11.234375, -11.234375, [-11.234375]), (-9.84375, -9.84375, [-9.84375]), (-10.453125, -10.453125, [-10.453125]), (-8.671875, -8.671875, [-8.671875]), (-12.9296875, -12.9296875, [-12.9296875]), (-10.4609375, -10.4609375, [-10.4609375]), (-11.296875, -11.296875, [-11.296875]), (-8.5546875, -8.5546875, [-8.5546875]), (-10.484375, -10.484375, [-10.484375]), (-11.1171875, -11.1171875, [-11.1171875]), (-6.453125, -6.453125, [-6.453125]), (-10.984375, -10.984375, [-10.984375]), (-8.0625, -8.0625, [-8.0625]), (-13.828125, -13.828125, [-13.828125]), (-11.5625, -11.5625, [-11.5625]), (-11.4609375, -11.4609375, [-11.4609375]), (-12.140625, -12.140625, [-12.140625]), (-10.6875, -10.6875, [-10.6875]), (-8.6484375, -8.6484375, [-8.6484375]), (-12.203125, -12.203125, [-12.203125]), (-10.0625, -10.0625, [-10.0625]), (-11.8125, -11.8125, [-11.8125]), (-13.2734375, -13.2734375, [-13.2734375]), (-11.5078125, -11.5078125, [-11.5078125]), (-13.171875, -13.171875, [-13.171875]), (-12.1875, -12.1875, [-12.1875]), (-9.71875, -9.71875, [-9.71875]), (-9.078125, -9.078125, [-9.078125]), (-9.328125, -9.328125, [-9.328125]), (-13.734375, -13.734375, [-13.734375]), (-10.8125, -10.8125, [-10.8125]), (-11.7734375, -11.7734375, [-11.7734375]), (-9.71875, -9.71875, [-9.71875]), (-11.0546875, -11.0546875, [-11.0546875]), (-14.21875, -14.21875, [-14.21875]), (-11.6875, -11.6875, [-11.6875])]",124697433,FacebookAI_roberta-base
9,"Following is a list that contains a number of vehicles. After the list, a vehicle will be judged as either present or absent in the list. If the list contains the vehicle, answer with present. If the list does not contain the vehicle, answer with absent. The list of vehicles is: carriage, sled, train, wheelbarrow, truck, raft, van, cart, bicycle, jet, wheelchair, dogsled, airplane, station wagon, Honda, trailer, tractor, minivan, skateboard, rocket, tricycle, tank, motorcycle, camel, taxi. According to the list, minivan is present. According to the list, SUV is absent. According to the list, bicycle is ",present,present,bicycle,16,vehicle,"[(-11.78125, -11.78125, [-11.78125]), (-8.921875, -8.921875, [-8.921875]), (-11.0234375, -11.0234375, [-11.0234375]), (-9.46875, -9.46875, [-9.46875]), (-11.7890625, -11.7890625, [-11.7890625]), (-12.2578125, -12.2578125, [-12.2578125]), (-10.1875, -10.1875, [-10.1875]), (-10.359375, -10.359375, [-10.359375]), (-8.8125, -8.8125, [-8.8125]), (-9.34375, -9.34375, [-9.34375]), (-13.4375, -13.4375, [-13.4375]), (-11.8125, -11.8125, [-11.8125]), (-9.46875, -9.46875, [-9.46875]), (-11.0703125, -11.0703125, [-11.0703125]), (-9.1796875, -9.1796875, [-9.1796875]), (-8.078125, -8.078125, [-8.078125]), (-10.515625, -10.515625, [-10.515625]), (-11.875, -11.875, [-11.875]), (-9.859375, -9.859375, [-9.859375]), (-9.375, -9.375, [-9.375]), (-12.671875, -12.671875, [-12.671875]), (-7.7421875, -7.7421875, [-7.7421875]), (-7.78125, -7.78125, [-7.78125]), (-13.21875, -13.21875, [-13.21875]), (-8.703125, -8.703125, [-8.703125]), (-11.0234375, -11.0234375, [-11.0234375]), (-9.3125, -9.3125, [-9.3125]), (-10.359375, -10.359375, [-10.359375]), (-12.90625, -12.90625, [-12.90625]), (-11.625, -11.625, [-11.625]), (-12.546875, -12.546875, [-12.546875]), (-11.890625, -11.890625, [-11.890625]), (-10.265625, -10.265625, [-10.265625]), (-8.8046875, -8.8046875, [-8.8046875]), (-8.671875, -8.671875, [-8.671875]), (-9.984375, -9.984375, [-9.984375]), (-10.890625, -10.890625, [-10.890625]), (-12.375, -12.375, [-12.375]), (-12.1484375, -12.1484375, [-12.1484375]), (-11.453125, -11.453125, [-11.453125]), (-9.5703125, -9.5703125, [-9.5703125]), (-7.796875, -7.796875, [-7.796875]), (-12.390625, -12.390625, [-12.390625]), (-10.453125, -10.453125, [-10.453125]), (-12.0703125, -12.0703125, [-12.0703125]), (-13.296875, -13.296875, [-13.296875]), (-9.765625, -9.765625, [-9.765625]), (-10.53125, -10.53125, [-10.53125]), (-8.140625, -8.140625, [-8.140625]), (-9.578125, -9.578125, [-9.578125])]",124697433,FacebookAI_roberta-base
9,"Following is a list that contains a number of vehicles. After the list, a vehicle will be judged as either present or absent in the list. If the list contains the vehicle, answer with present. If the list does not contain the vehicle, answer with absent. The list of vehicles is: carriage, sled, train, wheelbarrow, truck, raft, van, cart, bicycle, jet, wheelchair, dogsled, airplane, station wagon, Honda, trailer, tractor, minivan, skateboard, rocket, tricycle, tank, motorcycle, camel, taxi. According to the list, minivan is present. According to the list, SUV is absent. According to the list, carriage is ",present,present,carriage,17,vehicle,"[(-8.375, -8.375, [-8.375]), (-12.4140625, -12.4140625, [-12.4140625]), (-7.91796875, -7.91796875, [-7.91796875]), (-6.8046875, -6.8046875, [-6.8046875]), (-13.046875, -13.046875, [-13.046875]), (-9.25, -9.25, [-9.25]), (-11.765625, -11.765625, [-11.765625]), (-13.734375, -13.734375, [-13.734375]), (-12.1171875, -12.1171875, [-12.1171875]), (-12.703125, -12.703125, [-12.703125]), (-11.84375, -11.84375, [-11.84375]), (-11.03125, -11.03125, [-11.03125]), (-11.9453125, -11.9453125, [-11.9453125]), (-4.7578125, -4.7578125, [-4.7578125]), (-10.078125, -10.078125, [-10.078125]), (-12.1875, -12.1875, [-12.1875]), (-11.1484375, -11.1484375, [-11.1484375]), (-11.9296875, -11.9296875, [-11.9296875]), (-10.109375, -10.109375, [-10.109375]), (-10.59375, -10.59375, [-10.59375]), (-9.375, -9.375, [-9.375]), (-11.8671875, -11.8671875, [-11.8671875]), (-14.90625, -14.90625, [-14.90625]), (-8.8515625, -8.8515625, [-8.8515625]), (-10.515625, -10.515625, [-10.515625]), (-10.59375, -10.59375, [-10.59375]), (-10.46875, -10.46875, [-10.46875]), (-10.6875, -10.6875, [-10.6875]), (-11.9453125, -11.9453125, [-11.9453125]), (-10.25, -10.25, [-10.25]), (-15.5390625, -15.5390625, [-15.5390625]), (-9.828125, -9.828125, [-9.828125]), (-10.5, -10.5, [-10.5]), (-14.9453125, -14.9453125, [-14.9453125]), (-12.421875, -12.421875, [-12.421875]), (-13.640625, -13.640625, [-13.640625]), (-14.0859375, -14.0859375, [-14.0859375]), (-9.4296875, -9.4296875, [-9.4296875]), (-10.4375, -10.4375, [-10.4375]), (-5.984375, -5.984375, [-5.984375]), (-11.09375, -11.09375, [-11.09375]), (-11.7578125, -11.7578125, [-11.7578125]), (-9.640625, -9.640625, [-9.640625]), (-12.46875, -12.46875, [-12.46875]), (-9.9453125, -9.9453125, [-9.9453125]), (-10.890625, -10.890625, [-10.890625]), (-6.8203125, -6.8203125, [-6.8203125]), (-7.97265625, -7.97265625, [-7.97265625]), (-8.1015625, -8.1015625, [-8.1015625]), (-7.125, -7.125, [-7.125])]",124697433,FacebookAI_roberta-base
