Trial_Num,Preamble,Stimulus,True_Category,Item,Rank,Category,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model
8,"Following is a list that contains a number of clothes. After the list, a clothing item will be judged as either present or absent in the list. If the list contains the clothing item, answer with present. If the list does not contain the clothing item, answer with absent. The list of clothes is: bathrobe, overcoat, cane, slack, scarf, sports jacket, hoodie, ring, bathing suit, bra, necklace, suit, parka, tuxedo, slipper, hairband, slip, glove, jumper, girdle, shirt, tie, handkerchief, undershirt, mitten, shoe, hat, belt. According to the list, hoodie is present. According to the list, leggings are absent. According to the list, girdle is ",present,present,girdle,36,clothing,"[(-10.53125, -10.53125, [-10.53125]), (-7.34375, -7.34375, [-7.34375]), (-10.4375, -10.4375, [-10.4375]), (-13.671875, -13.671875, [-13.671875]), (-8.25, -8.25, [-8.25]), (-9.546875, -9.546875, [-9.546875]), (-9.125, -9.125, [-9.125]), (-12.625, -12.625, [-12.625]), (-12.3515625, -12.3515625, [-12.3515625]), (-10.703125, -10.703125, [-10.703125]), (-12.796875, -12.796875, [-12.796875]), (-11.8671875, -11.8671875, [-11.8671875]), (-11.046875, -11.046875, [-11.046875]), (-10.21875, -10.21875, [-10.21875]), (-8.1875, -8.1875, [-8.1875]), (-13.234375, -13.234375, [-13.234375]), (-11.828125, -11.828125, [-11.828125]), (-13.3046875, -13.3046875, [-13.3046875]), (-12.0859375, -12.0859375, [-12.0859375]), (-12.421875, -12.421875, [-12.421875]), (-11.4140625, -11.4140625, [-11.4140625]), (-5.7421875, -5.7421875, [-5.7421875]), (-9.640625, -9.640625, [-9.640625]), (-11.0625, -11.0625, [-11.0625]), (-7.9296875, -7.9296875, [-7.9296875]), (-8.984375, -8.984375, [-8.984375]), (-10.90625, -10.90625, [-10.90625]), (-9.671875, -9.671875, [-9.671875]), (-14.421875, -14.421875, [-14.421875]), (-11.7578125, -11.7578125, [-11.7578125]), (-9.3203125, -9.3203125, [-9.3203125]), (-8.3125, -8.3125, [-8.3125]), (-12.53125, -12.53125, [-12.53125]), (-10.28125, -10.28125, [-10.28125]), (-8.8125, -8.8125, [-8.8125]), (-9.125, -9.125, [-9.125]), (-9.609375, -9.609375, [-9.609375]), (-9.078125, -9.078125, [-9.078125]), (-11.0234375, -11.0234375, [-11.0234375]), (-10.109375, -10.109375, [-10.109375]), (-9.25, -9.25, [-9.25]), (-11.515625, -11.515625, [-11.515625]), (-8.2578125, -8.2578125, [-8.2578125]), (-10.78125, -10.78125, [-10.78125]), (-10.984375, -10.984375, [-10.984375]), (-9.21875, -9.21875, [-9.21875]), (-8.53125, -8.53125, [-8.53125]), (-10.109375, -10.109375, [-10.109375]), (-9.8515625, -9.8515625, [-9.8515625]), (-10.8359375, -10.8359375, [-10.8359375])]",124697433,FacebookAI_roberta-base
8,"Following is a list that contains a number of clothes. After the list, a clothing item will be judged as either present or absent in the list. If the list contains the clothing item, answer with present. If the list does not contain the clothing item, answer with absent. The list of clothes is: bathrobe, overcoat, cane, slack, scarf, sports jacket, hoodie, ring, bathing suit, bra, necklace, suit, parka, tuxedo, slipper, hairband, slip, glove, jumper, girdle, shirt, tie, handkerchief, undershirt, mitten, shoe, hat, belt. According to the list, hoodie is present. According to the list, leggings are absent. According to the list, belt is ",present,present,belt,37,clothing,"[(-12.6171875, -12.6171875, [-12.6171875]), (-9.140625, -9.140625, [-9.140625]), (-9.1953125, -9.1953125, [-9.1953125]), (-12.2578125, -12.2578125, [-12.2578125]), (-10.890625, -10.890625, [-10.890625]), (-10.2109375, -10.2109375, [-10.2109375]), (-9.4375, -9.4375, [-9.4375]), (-10.15625, -10.15625, [-10.15625]), (-11.1328125, -11.1328125, [-11.1328125]), (-11.125, -11.125, [-11.125]), (-11.75, -11.75, [-11.75]), (-9.15625, -9.15625, [-9.15625]), (-9.96875, -9.96875, [-9.96875]), (-8.703125, -8.703125, [-8.703125]), (-9.0625, -9.0625, [-9.0625]), (-8.8515625, -8.8515625, [-8.8515625]), (-8.46875, -8.46875, [-8.46875]), (-9.734375, -9.734375, [-9.734375]), (-10.25, -10.25, [-10.25]), (-9.1875, -9.1875, [-9.1875]), (-10.546875, -10.546875, [-10.546875]), (-10.9375, -10.9375, [-10.9375]), (-10.1875, -10.1875, [-10.1875]), (-10.203125, -10.203125, [-10.203125]), (-9.5546875, -9.5546875, [-9.5546875]), (-9.15625, -9.15625, [-9.15625]), (-14.828125, -14.828125, [-14.828125]), (-11.9140625, -11.9140625, [-11.9140625]), (-10.359375, -10.359375, [-10.359375]), (-11.796875, -11.796875, [-11.796875]), (-9.40625, -9.40625, [-9.40625]), (-11.265625, -11.265625, [-11.265625]), (-9.65625, -9.65625, [-9.65625]), (-8.734375, -8.734375, [-8.734375]), (-9.90625, -9.90625, [-9.90625]), (-7.578125, -7.578125, [-7.578125]), (-11.84375, -11.84375, [-11.84375]), (-10.671875, -10.671875, [-10.671875]), (-9.3046875, -9.3046875, [-9.3046875]), (-9.796875, -9.796875, [-9.796875]), (-9.8828125, -9.8828125, [-9.8828125]), (-9.890625, -9.890625, [-9.890625]), (-10.875, -10.875, [-10.875]), (-12.296875, -12.296875, [-12.296875]), (-9.90625, -9.90625, [-9.90625]), (-8.375, -8.375, [-8.375]), (-7.0078125, -7.0078125, [-7.0078125]), (-13.234375, -13.234375, [-13.234375]), (-9.2578125, -9.2578125, [-9.2578125]), (-7.2421875, -7.2421875, [-7.2421875])]",124697433,FacebookAI_roberta-base
8,"Following is a list that contains a number of clothes. After the list, a clothing item will be judged as either present or absent in the list. If the list contains the clothing item, answer with present. If the list does not contain the clothing item, answer with absent. The list of clothes is: bathrobe, overcoat, cane, slack, scarf, sports jacket, hoodie, ring, bathing suit, bra, necklace, suit, parka, tuxedo, slipper, hairband, slip, glove, jumper, girdle, shirt, tie, handkerchief, undershirt, mitten, shoe, hat, belt. According to the list, hoodie is present. According to the list, leggings are absent. According to the list, scarf is ",present,present,scarf,38,clothing,"[(-9.6171875, -9.6171875, [-9.6171875]), (-9.578125, -9.578125, [-9.578125]), (-9.4609375, -9.4609375, [-9.4609375]), (-9.9375, -9.9375, [-9.9375]), (-11.90625, -11.90625, [-11.90625]), (-11.6015625, -11.6015625, [-11.6015625]), (-10.4609375, -10.4609375, [-10.4609375]), (-10.109375, -10.109375, [-10.109375]), (-5.6484375, -5.6484375, [-5.6484375]), (-14.515625, -14.515625, [-14.515625]), (-9.9375, -9.9375, [-9.9375]), (-11.265625, -11.265625, [-11.265625]), (-10.421875, -10.421875, [-10.421875]), (-8.953125, -8.953125, [-8.953125]), (-10.34375, -10.34375, [-10.34375]), (-6.359375, -6.359375, [-6.359375]), (-11.0703125, -11.0703125, [-11.0703125]), (-9.21875, -9.21875, [-9.21875]), (-12.546875, -12.546875, [-12.546875]), (-7.98828125, -7.98828125, [-7.98828125]), (-8.09375, -8.09375, [-8.09375]), (-11.8984375, -11.8984375, [-11.8984375]), (-9.703125, -9.703125, [-9.703125]), (-11.2109375, -11.2109375, [-11.2109375]), (-12.09375, -12.09375, [-12.09375]), (-10.40625, -10.40625, [-10.40625]), (-11.5625, -11.5625, [-11.5625]), (-11.84375, -11.84375, [-11.84375]), (-10.359375, -10.359375, [-10.359375]), (-8.96875, -8.96875, [-8.96875]), (-13.421875, -13.421875, [-13.421875]), (-12.5625, -12.5625, [-12.5625]), (-13.0, -13.0, [-13.0]), (-10.71875, -10.71875, [-10.71875]), (-10.0625, -10.0625, [-10.0625]), (-11.140625, -11.140625, [-11.140625]), (-12.203125, -12.203125, [-12.203125]), (-11.609375, -11.609375, [-11.609375]), (-6.859375, -6.859375, [-6.859375]), (-12.125, -12.125, [-12.125]), (-11.53125, -11.53125, [-11.53125]), (-8.28125, -8.28125, [-8.28125]), (-8.2109375, -8.2109375, [-8.2109375]), (-13.03125, -13.03125, [-13.03125]), (-11.2578125, -11.2578125, [-11.2578125]), (-8.8046875, -8.8046875, [-8.8046875]), (-12.125, -12.125, [-12.125]), (-10.484375, -10.484375, [-10.484375]), (-8.9140625, -8.9140625, [-8.9140625]), (-11.984375, -11.984375, [-11.984375])]",124697433,FacebookAI_roberta-base
8,"Following is a list that contains a number of clothes. After the list, a clothing item will be judged as either present or absent in the list. If the list contains the clothing item, answer with present. If the list does not contain the clothing item, answer with absent. The list of clothes is: bathrobe, overcoat, cane, slack, scarf, sports jacket, hoodie, ring, bathing suit, bra, necklace, suit, parka, tuxedo, slipper, hairband, slip, glove, jumper, girdle, shirt, tie, handkerchief, undershirt, mitten, shoe, hat, belt. According to the list, hoodie is present. According to the list, leggings are absent. According to the list, mitten is ",present,present,mitten,39,clothing,"[(-11.0, -11.0, [-11.0]), (-10.265625, -10.265625, [-10.265625]), (-13.296875, -13.296875, [-13.296875]), (-9.6953125, -9.6953125, [-9.6953125]), (-9.953125, -9.953125, [-9.953125]), (-9.1171875, -9.1171875, [-9.1171875]), (-10.3046875, -10.3046875, [-10.3046875]), (-8.9375, -8.9375, [-8.9375]), (-9.8125, -9.8125, [-9.8125]), (-9.796875, -9.796875, [-9.796875]), (-10.984375, -10.984375, [-10.984375]), (-9.859375, -9.859375, [-9.859375]), (-10.890625, -10.890625, [-10.890625]), (-8.1015625, -8.1015625, [-8.1015625]), (-8.1875, -8.1875, [-8.1875]), (-10.0, -10.0, [-10.0]), (-8.234375, -8.234375, [-8.234375]), (-10.5703125, -10.5703125, [-10.5703125]), (-7.6484375, -7.6484375, [-7.6484375]), (-13.140625, -13.140625, [-13.140625]), (-12.4375, -12.4375, [-12.4375]), (-9.765625, -9.765625, [-9.765625]), (-8.5703125, -8.5703125, [-8.5703125]), (-11.1484375, -11.1484375, [-11.1484375]), (-9.59375, -9.59375, [-9.59375]), (-10.71875, -10.71875, [-10.71875]), (-10.6640625, -10.6640625, [-10.6640625]), (-7.28125, -7.28125, [-7.28125]), (-7.4765625, -7.4765625, [-7.4765625]), (-13.53125, -13.53125, [-13.53125]), (-9.328125, -9.328125, [-9.328125]), (-9.1640625, -9.1640625, [-9.1640625]), (-14.6953125, -14.6953125, [-14.6953125]), (-9.359375, -9.359375, [-9.359375]), (-11.0625, -11.0625, [-11.0625]), (-9.6640625, -9.6640625, [-9.6640625]), (-13.3203125, -13.3203125, [-13.3203125]), (-7.640625, -7.640625, [-7.640625]), (-7.6484375, -7.6484375, [-7.6484375]), (-6.6484375, -6.6484375, [-6.6484375]), (-9.4375, -9.4375, [-9.4375]), (-9.6328125, -9.6328125, [-9.6328125]), (-9.078125, -9.078125, [-9.078125]), (-10.40625, -10.40625, [-10.40625]), (-10.78125, -10.78125, [-10.78125]), (-9.859375, -9.859375, [-9.859375]), (-11.03125, -11.03125, [-11.03125]), (-8.6640625, -8.6640625, [-8.6640625]), (-8.28125, -8.28125, [-8.28125]), (-10.484375, -10.484375, [-10.484375])]",124697433,FacebookAI_roberta-base
8,"Following is a list that contains a number of clothes. After the list, a clothing item will be judged as either present or absent in the list. If the list contains the clothing item, answer with present. If the list does not contain the clothing item, answer with absent. The list of clothes is: bathrobe, overcoat, cane, slack, scarf, sports jacket, hoodie, ring, bathing suit, bra, necklace, suit, parka, tuxedo, slipper, hairband, slip, glove, jumper, girdle, shirt, tie, handkerchief, undershirt, mitten, shoe, hat, belt. According to the list, hoodie is present. According to the list, leggings are absent. According to the list, slipper is ",present,present,slipper,40,clothing,"[(-10.453125, -10.453125, [-10.453125]), (-8.7265625, -8.7265625, [-8.7265625]), (-11.671875, -11.671875, [-11.671875]), (-10.328125, -10.328125, [-10.328125]), (-10.78125, -10.78125, [-10.78125]), (-10.671875, -10.671875, [-10.671875]), (-9.84375, -9.84375, [-9.84375]), (-11.25, -11.25, [-11.25]), (-10.28125, -10.28125, [-10.28125]), (-9.4140625, -9.4140625, [-9.4140625]), (-10.234375, -10.234375, [-10.234375]), (-12.1015625, -12.1015625, [-12.1015625]), (-10.234375, -10.234375, [-10.234375]), (-12.7890625, -12.7890625, [-12.7890625]), (-7.4296875, -7.4296875, [-7.4296875]), (-9.5625, -9.5625, [-9.5625]), (-9.8125, -9.8125, [-9.8125]), (-11.046875, -11.046875, [-11.046875]), (-9.859375, -9.859375, [-9.859375]), (-11.109375, -11.109375, [-11.109375]), (-11.09375, -11.09375, [-11.09375]), (-10.125, -10.125, [-10.125]), (-6.9609375, -6.9609375, [-6.9609375]), (-10.453125, -10.453125, [-10.453125]), (-9.9921875, -9.9921875, [-9.9921875]), (-13.3125, -13.3125, [-13.3125]), (-10.546875, -10.546875, [-10.546875]), (-9.0625, -9.0625, [-9.0625]), (-10.3359375, -10.3359375, [-10.3359375]), (-9.796875, -9.796875, [-9.796875]), (-8.2109375, -8.2109375, [-8.2109375]), (-8.2890625, -8.2890625, [-8.2890625]), (-10.359375, -10.359375, [-10.359375]), (-12.171875, -12.171875, [-12.171875]), (-10.5, -10.5, [-10.5]), (-6.390625, -6.390625, [-6.390625]), (-11.15625, -11.15625, [-11.15625]), (-10.3125, -10.3125, [-10.3125]), (-13.0546875, -13.0546875, [-13.0546875]), (-9.7421875, -9.7421875, [-9.7421875]), (-10.1015625, -10.1015625, [-10.1015625]), (-11.65625, -11.65625, [-11.65625]), (-11.6640625, -11.6640625, [-11.6640625]), (-12.9140625, -12.9140625, [-12.9140625]), (-8.375, -8.375, [-8.375]), (-7.4375, -7.4375, [-7.4375]), (-12.921875, -12.921875, [-12.921875]), (-8.90625, -8.90625, [-8.90625]), (-7.65625, -7.65625, [-7.65625]), (-10.21875, -10.21875, [-10.21875])]",124697433,FacebookAI_roberta-base
8,"Following is a list that contains a number of clothes. After the list, a clothing item will be judged as either present or absent in the list. If the list contains the clothing item, answer with present. If the list does not contain the clothing item, answer with absent. The list of clothes is: bathrobe, overcoat, cane, slack, scarf, sports jacket, hoodie, ring, bathing suit, bra, necklace, suit, parka, tuxedo, slipper, hairband, slip, glove, jumper, girdle, shirt, tie, handkerchief, undershirt, mitten, shoe, hat, belt. According to the list, hoodie is present. According to the list, leggings are absent. According to the list, hat is ",present,present,hat,41,clothing,"[(-11.3125, -11.3125, [-11.3125]), (-8.546875, -8.546875, [-8.546875]), (-10.703125, -10.703125, [-10.703125]), (-13.0234375, -13.0234375, [-13.0234375]), (-11.1875, -11.1875, [-11.1875]), (-10.796875, -10.796875, [-10.796875]), (-11.203125, -11.203125, [-11.203125]), (-8.734375, -8.734375, [-8.734375]), (-9.703125, -9.703125, [-9.703125]), (-11.3125, -11.3125, [-11.3125]), (-7.23046875, -7.23046875, [-7.23046875]), (-11.328125, -11.328125, [-11.328125]), (-11.703125, -11.703125, [-11.703125]), (-12.171875, -12.171875, [-12.171875]), (-10.984375, -10.984375, [-10.984375]), (-11.109375, -11.109375, [-11.109375]), (-8.9921875, -8.9921875, [-8.9921875]), (-10.8125, -10.8125, [-10.8125]), (-12.09375, -12.09375, [-12.09375]), (-10.625, -10.625, [-10.625]), (-13.03125, -13.03125, [-13.03125]), (-10.4140625, -10.4140625, [-10.4140625]), (-9.1875, -9.1875, [-9.1875]), (-10.46875, -10.46875, [-10.46875]), (-11.78125, -11.78125, [-11.78125]), (-12.1953125, -12.1953125, [-12.1953125]), (-6.6796875, -6.6796875, [-6.6796875]), (-9.0234375, -9.0234375, [-9.0234375]), (-10.1875, -10.1875, [-10.1875]), (-8.5625, -8.5625, [-8.5625]), (-10.59375, -10.59375, [-10.59375]), (-10.7265625, -10.7265625, [-10.7265625]), (-9.9453125, -9.9453125, [-9.9453125]), (-7.1953125, -7.1953125, [-7.1953125]), (-11.296875, -11.296875, [-11.296875]), (-8.75, -8.75, [-8.75]), (-10.578125, -10.578125, [-10.578125]), (-8.8515625, -8.8515625, [-8.8515625]), (-12.0546875, -12.0546875, [-12.0546875]), (-11.9453125, -11.9453125, [-11.9453125]), (-8.796875, -8.796875, [-8.796875]), (-11.0078125, -11.0078125, [-11.0078125]), (-6.90625, -6.90625, [-6.90625]), (-12.34375, -12.34375, [-12.34375]), (-9.84375, -9.84375, [-9.84375]), (-11.0, -11.0, [-11.0]), (-9.1640625, -9.1640625, [-9.1640625]), (-11.2890625, -11.2890625, [-11.2890625]), (-11.09375, -11.09375, [-11.09375]), (-9.828125, -9.828125, [-9.828125])]",124697433,FacebookAI_roberta-base
8,"Following is a list that contains a number of clothes. After the list, a clothing item will be judged as either present or absent in the list. If the list contains the clothing item, answer with present. If the list does not contain the clothing item, answer with absent. The list of clothes is: bathrobe, overcoat, cane, slack, scarf, sports jacket, hoodie, ring, bathing suit, bra, necklace, suit, parka, tuxedo, slipper, hairband, slip, glove, jumper, girdle, shirt, tie, handkerchief, undershirt, mitten, shoe, hat, belt. According to the list, hoodie is present. According to the list, leggings are absent. According to the list, overshoe is ",present,absent,overshoe,42,clothing,"[(-12.875, -12.875, [-12.875]), (-12.03125, -12.03125, [-12.03125]), (-13.1640625, -13.1640625, [-13.1640625]), (-9.1875, -9.1875, [-9.1875]), (-8.6875, -8.6875, [-8.6875]), (-11.671875, -11.671875, [-11.671875]), (-11.703125, -11.703125, [-11.703125]), (-8.09375, -8.09375, [-8.09375]), (-13.328125, -13.328125, [-13.328125]), (-11.421875, -11.421875, [-11.421875]), (-11.203125, -11.203125, [-11.203125]), (-10.5234375, -10.5234375, [-10.5234375]), (-10.625, -10.625, [-10.625]), (-10.8359375, -10.8359375, [-10.8359375]), (-13.6640625, -13.6640625, [-13.6640625]), (-7.87890625, -7.87890625, [-7.87890625]), (-10.9140625, -10.9140625, [-10.9140625]), (-11.5390625, -11.5390625, [-11.5390625]), (-10.796875, -10.796875, [-10.796875]), (-12.34375, -12.34375, [-12.34375]), (-10.65625, -10.65625, [-10.65625]), (-10.421875, -10.421875, [-10.421875]), (-12.546875, -12.546875, [-12.546875]), (-9.6875, -9.6875, [-9.6875]), (-11.53125, -11.53125, [-11.53125]), (-10.65625, -10.65625, [-10.65625]), (-11.390625, -11.390625, [-11.390625]), (-11.34375, -11.34375, [-11.34375]), (-7.5703125, -7.5703125, [-7.5703125]), (-9.21875, -9.21875, [-9.21875]), (-11.609375, -11.609375, [-11.609375]), (-8.0390625, -8.0390625, [-8.0390625]), (-10.34375, -10.34375, [-10.34375]), (-10.375, -10.375, [-10.375]), (-14.1171875, -14.1171875, [-14.1171875]), (-10.515625, -10.515625, [-10.515625]), (-10.5625, -10.5625, [-10.5625]), (-11.1328125, -11.1328125, [-11.1328125]), (-9.578125, -9.578125, [-9.578125]), (-12.1640625, -12.1640625, [-12.1640625]), (-12.078125, -12.078125, [-12.078125]), (-9.234375, -9.234375, [-9.234375]), (-10.46875, -10.46875, [-10.46875]), (-10.2734375, -10.2734375, [-10.2734375]), (-6.984375, -6.984375, [-6.984375]), (-6.7890625, -6.7890625, [-6.7890625]), (-13.0234375, -13.0234375, [-13.0234375]), (-11.0625, -11.0625, [-11.0625]), (-9.390625, -9.390625, [-9.390625]), (-7.359375, -7.359375, [-7.359375])]",124697433,FacebookAI_roberta-base
8,"Following is a list that contains a number of clothes. After the list, a clothing item will be judged as either present or absent in the list. If the list contains the clothing item, answer with present. If the list does not contain the clothing item, answer with absent. The list of clothes is: bathrobe, overcoat, cane, slack, scarf, sports jacket, hoodie, ring, bathing suit, bra, necklace, suit, parka, tuxedo, slipper, hairband, slip, glove, jumper, girdle, shirt, tie, handkerchief, undershirt, mitten, shoe, hat, belt. According to the list, hoodie is present. According to the list, leggings are absent. According to the list, glove is ",present,present,glove,43,clothing,"[(-10.9375, -10.9375, [-10.9375]), (-11.109375, -11.109375, [-11.109375]), (-9.640625, -9.640625, [-9.640625]), (-11.2734375, -11.2734375, [-11.2734375]), (-11.0546875, -11.0546875, [-11.0546875]), (-10.015625, -10.015625, [-10.015625]), (-10.1875, -10.1875, [-10.1875]), (-7.65625, -7.65625, [-7.65625]), (-9.78125, -9.78125, [-9.78125]), (-10.890625, -10.890625, [-10.890625]), (-8.9921875, -8.9921875, [-8.9921875]), (-11.3671875, -11.3671875, [-11.3671875]), (-9.375, -9.375, [-9.375]), (-10.1875, -10.1875, [-10.1875]), (-11.0, -11.0, [-11.0]), (-11.65625, -11.65625, [-11.65625]), (-10.5390625, -10.5390625, [-10.5390625]), (-9.34375, -9.34375, [-9.34375]), (-9.6875, -9.6875, [-9.6875]), (-9.5, -9.5, [-9.5]), (-10.359375, -10.359375, [-10.359375]), (-9.578125, -9.578125, [-9.578125]), (-10.578125, -10.578125, [-10.578125]), (-10.9453125, -10.9453125, [-10.9453125]), (-10.859375, -10.859375, [-10.859375]), (-10.109375, -10.109375, [-10.109375]), (-11.3046875, -11.3046875, [-11.3046875]), (-12.265625, -12.265625, [-12.265625]), (-8.421875, -8.421875, [-8.421875]), (-10.1171875, -10.1171875, [-10.1171875]), (-10.796875, -10.796875, [-10.796875]), (-10.328125, -10.328125, [-10.328125]), (-12.296875, -12.296875, [-12.296875]), (-8.4921875, -8.4921875, [-8.4921875]), (-11.140625, -11.140625, [-11.140625]), (-10.328125, -10.328125, [-10.328125]), (-10.0, -10.0, [-10.0]), (-10.7890625, -10.7890625, [-10.7890625]), (-10.1875, -10.1875, [-10.1875]), (-11.7890625, -11.7890625, [-11.7890625]), (-7.78125, -7.78125, [-7.78125]), (-11.0859375, -11.0859375, [-11.0859375]), (-10.265625, -10.265625, [-10.265625]), (-4.15625, -4.15625, [-4.15625]), (-9.90625, -9.90625, [-9.90625]), (-10.4453125, -10.4453125, [-10.4453125]), (-9.125, -9.125, [-9.125]), (-11.0, -11.0, [-11.0]), (-6.0390625, -6.0390625, [-6.0390625]), (-9.5625, -9.5625, [-9.5625])]",124697433,FacebookAI_roberta-base
8,"Following is a list that contains a number of clothes. After the list, a clothing item will be judged as either present or absent in the list. If the list contains the clothing item, answer with present. If the list does not contain the clothing item, answer with absent. The list of clothes is: bathrobe, overcoat, cane, slack, scarf, sports jacket, hoodie, ring, bathing suit, bra, necklace, suit, parka, tuxedo, slipper, hairband, slip, glove, jumper, girdle, shirt, tie, handkerchief, undershirt, mitten, shoe, hat, belt. According to the list, hoodie is present. According to the list, leggings are absent. According to the list, apron is ",present,absent,apron,44,clothing,"[(-11.078125, -11.078125, [-11.078125]), (-8.1875, -8.1875, [-8.1875]), (-10.265625, -10.265625, [-10.265625]), (-11.9296875, -11.9296875, [-11.9296875]), (-9.734375, -9.734375, [-9.734375]), (-7.23046875, -7.23046875, [-7.23046875]), (-10.328125, -10.328125, [-10.328125]), (-11.0, -11.0, [-11.0]), (-11.71875, -11.71875, [-11.71875]), (-12.9453125, -12.9453125, [-12.9453125]), (-10.796875, -10.796875, [-10.796875]), (-9.0546875, -9.0546875, [-9.0546875]), (-9.625, -9.625, [-9.625]), (-10.4453125, -10.4453125, [-10.4453125]), (-9.0, -9.0, [-9.0]), (-11.8515625, -11.8515625, [-11.8515625]), (-11.8203125, -11.8203125, [-11.8203125]), (-9.4921875, -9.4921875, [-9.4921875]), (-10.765625, -10.765625, [-10.765625]), (-10.09375, -10.09375, [-10.09375]), (-10.484375, -10.484375, [-10.484375]), (-12.65625, -12.65625, [-12.65625]), (-9.46875, -9.46875, [-9.46875]), (-10.28125, -10.28125, [-10.28125]), (-9.234375, -9.234375, [-9.234375]), (-11.9296875, -11.9296875, [-11.9296875]), (-10.03125, -10.03125, [-10.03125]), (-11.453125, -11.453125, [-11.453125]), (-9.09375, -9.09375, [-9.09375]), (-10.5703125, -10.5703125, [-10.5703125]), (-13.84375, -13.84375, [-13.84375]), (-11.84375, -11.84375, [-11.84375]), (-10.6015625, -10.6015625, [-10.6015625]), (-12.75, -12.75, [-12.75]), (-8.4140625, -8.4140625, [-8.4140625]), (-8.359375, -8.359375, [-8.359375]), (-11.46875, -11.46875, [-11.46875]), (-10.6796875, -10.6796875, [-10.6796875]), (-11.6875, -11.6875, [-11.6875]), (-8.6640625, -8.6640625, [-8.6640625]), (-11.171875, -11.171875, [-11.171875]), (-9.3359375, -9.3359375, [-9.3359375]), (-10.578125, -10.578125, [-10.578125]), (-9.6875, -9.6875, [-9.6875]), (-8.171875, -8.171875, [-8.171875]), (-10.59375, -10.59375, [-10.59375]), (-12.390625, -12.390625, [-12.390625]), (-7.6875, -7.6875, [-7.6875]), (-10.375, -10.375, [-10.375]), (-14.9296875, -14.9296875, [-14.9296875])]",124697433,FacebookAI_roberta-base
8,"Following is a list that contains a number of clothes. After the list, a clothing item will be judged as either present or absent in the list. If the list contains the clothing item, answer with present. If the list does not contain the clothing item, answer with absent. The list of clothes is: bathrobe, overcoat, cane, slack, scarf, sports jacket, hoodie, ring, bathing suit, bra, necklace, suit, parka, tuxedo, slipper, hairband, slip, glove, jumper, girdle, shirt, tie, handkerchief, undershirt, mitten, shoe, hat, belt. According to the list, hoodie is present. According to the list, leggings are absent. According to the list, earmuff is ",present,absent,earmuff,45,clothing,"[(-11.0859375, -11.0859375, [-11.0859375]), (-10.25, -10.25, [-10.25]), (-12.3828125, -12.3828125, [-12.3828125]), (-6.703125, -6.703125, [-6.703125]), (-11.078125, -11.078125, [-11.078125]), (-9.15625, -9.15625, [-9.15625]), (-9.109375, -9.109375, [-9.109375]), (-11.3671875, -11.3671875, [-11.3671875]), (-7.625, -7.625, [-7.625]), (-11.375, -11.375, [-11.375]), (-6.5859375, -6.5859375, [-6.5859375]), (-11.875, -11.875, [-11.875]), (-10.625, -10.625, [-10.625]), (-7.0703125, -7.0703125, [-7.0703125]), (-10.734375, -10.734375, [-10.734375]), (-8.78125, -8.78125, [-8.78125]), (-10.96875, -10.96875, [-10.96875]), (-9.9609375, -9.9609375, [-9.9609375]), (-11.375, -11.375, [-11.375]), (-11.4140625, -11.4140625, [-11.4140625]), (-6.484375, -6.484375, [-6.484375]), (-10.375, -10.375, [-10.375]), (-7.0546875, -7.0546875, [-7.0546875]), (-10.5625, -10.5625, [-10.5625]), (-10.140625, -10.140625, [-10.140625]), (-8.609375, -8.609375, [-8.609375]), (-12.609375, -12.609375, [-12.609375]), (-11.546875, -11.546875, [-11.546875]), (-7.7890625, -7.7890625, [-7.7890625]), (-8.1796875, -8.1796875, [-8.1796875]), (-11.1953125, -11.1953125, [-11.1953125]), (-10.5625, -10.5625, [-10.5625]), (-6.5703125, -6.5703125, [-6.5703125]), (-9.65625, -9.65625, [-9.65625]), (-11.0234375, -11.0234375, [-11.0234375]), (-8.6484375, -8.6484375, [-8.6484375]), (-10.453125, -10.453125, [-10.453125]), (-6.1015625, -6.1015625, [-6.1015625]), (-9.0625, -9.0625, [-9.0625]), (-10.421875, -10.421875, [-10.421875]), (-10.0, -10.0, [-10.0]), (-12.3046875, -12.3046875, [-12.3046875]), (-11.5859375, -11.5859375, [-11.5859375]), (-9.75, -9.75, [-9.75]), (-9.1875, -9.1875, [-9.1875]), (-9.859375, -9.859375, [-9.859375]), (-8.53125, -8.53125, [-8.53125]), (-10.515625, -10.515625, [-10.515625]), (-8.25, -8.25, [-8.25]), (-10.0625, -10.0625, [-10.0625])]",124697433,FacebookAI_roberta-base
