Trial_Num,Preamble,Stimulus,True_Category,Item,Rank,Category,"score (sum, mean, [list)",params,model
8,"Following is a list that contains a number of vegetables. After the list, a vegetable will be judged as either present or absent in the list. If the list contains the vegetable, answer with present. If the list does not contain the vegetable, answer with absent. The list of vegetables is: potato, mushroom, romaine, cucumber, pickle, watercress, cauliflower, zucchini, tomato, string bean, green onion, brussels sprouts, sauerkraut, lima bean, lettuce, baked bean, corn, carrot, turnip, avocado, rhubarb, escarole, pumpkin, sweet potato, black eyed pea, leek, dandelion, spinach, squash. According to the list, zucchini is present. According to the list, bell pepper is absent. According to the list, sweet potato is ",absent,present,sweet potato,38,vegetable,"[(-11.8125, -11.8125, [-11.8125]), (-8.4375, -8.4375, [-8.4375]), (-9.421875, -9.421875, [-9.421875]), (-11.671875, -11.671875, [-11.671875]), (-14.0390625, -14.0390625, [-14.0390625]), (-13.7734375, -13.7734375, [-13.7734375]), (-11.765625, -11.765625, [-11.765625]), (-7.2421875, -7.2421875, [-7.2421875]), (-11.9921875, -11.9921875, [-11.9921875]), (-8.6015625, -8.6015625, [-8.6015625]), (-12.1015625, -12.1015625, [-12.1015625]), (-9.640625, -9.640625, [-9.640625]), (-11.15625, -11.15625, [-11.15625]), (-11.28125, -11.28125, [-11.28125]), (-10.734375, -10.734375, [-10.734375]), (-5.953125, -5.953125, [-5.953125]), (-14.25, -14.25, [-14.25]), (-10.1484375, -10.1484375, [-10.1484375]), (-11.109375, -11.109375, [-11.109375]), (-10.109375, -10.109375, [-10.109375]), (-14.34375, -14.34375, [-14.34375]), (-11.53125, -11.53125, [-11.53125]), (-11.140625, -11.140625, [-11.140625]), (-8.8125, -8.8125, [-8.8125]), (-7.578125, -7.578125, [-7.578125]), (-10.765625, -10.765625, [-10.765625]), (-8.40625, -8.40625, [-8.40625]), (-9.2890625, -9.2890625, [-9.2890625]), (-13.2890625, -13.2890625, [-13.2890625]), (-14.859375, -14.859375, [-14.859375]), (-8.2734375, -8.2734375, [-8.2734375]), (-10.25, -10.25, [-10.25]), (-10.6953125, -10.6953125, [-10.6953125]), (-10.5625, -10.5625, [-10.5625]), (-12.53125, -12.53125, [-12.53125]), (-6.1796875, -6.1796875, [-6.1796875]), (-7.6875, -7.6875, [-7.6875]), (-12.859375, -12.859375, [-12.859375]), (-12.4609375, -12.4609375, [-12.4609375]), (-9.3359375, -9.3359375, [-9.3359375]), (-13.640625, -13.640625, [-13.640625]), (-13.0625, -13.0625, [-13.0625]), (-12.453125, -12.453125, [-12.453125]), (-13.1171875, -13.1171875, [-13.1171875]), (-17.6875, -17.6875, [-17.6875]), (-13.09375, -13.09375, [-13.09375]), (-12.90625, -12.90625, [-12.90625]), (-11.34375, -11.34375, [-11.34375]), (-9.609375, -9.609375, [-9.609375]), (-13.2890625, -13.2890625, [-13.2890625])]",124697433,FacebookAI_roberta-base
8,"Following is a list that contains a number of vegetables. After the list, a vegetable will be judged as either present or absent in the list. If the list contains the vegetable, answer with present. If the list does not contain the vegetable, answer with absent. The list of vegetables is: potato, mushroom, romaine, cucumber, pickle, watercress, cauliflower, zucchini, tomato, string bean, green onion, brussels sprouts, sauerkraut, lima bean, lettuce, baked bean, corn, carrot, turnip, avocado, rhubarb, escarole, pumpkin, sweet potato, black eyed pea, leek, dandelion, spinach, squash. According to the list, zucchini is present. According to the list, bell pepper is absent. According to the list, yam is ",absent,absent,yam,39,vegetable,"[(-11.0234375, -11.0234375, [-11.0234375]), (-12.5, -12.5, [-12.5]), (-13.890625, -13.890625, [-13.890625]), (-12.4609375, -12.4609375, [-12.4609375]), (-14.4296875, -14.4296875, [-14.4296875]), (-10.4375, -10.4375, [-10.4375]), (-11.140625, -11.140625, [-11.140625]), (-10.9140625, -10.9140625, [-10.9140625]), (-10.875, -10.875, [-10.875]), (-11.96875, -11.96875, [-11.96875]), (-7.7734375, -7.7734375, [-7.7734375]), (-9.421875, -9.421875, [-9.421875]), (-10.3515625, -10.3515625, [-10.3515625]), (-12.890625, -12.890625, [-12.890625]), (-11.3515625, -11.3515625, [-11.3515625]), (-9.484375, -9.484375, [-9.484375]), (-9.9609375, -9.9609375, [-9.9609375]), (-8.3828125, -8.3828125, [-8.3828125]), (-7.30859375, -7.30859375, [-7.30859375]), (-10.0, -10.0, [-10.0]), (-13.9453125, -13.9453125, [-13.9453125]), (-11.796875, -11.796875, [-11.796875]), (-9.59375, -9.59375, [-9.59375]), (-13.171875, -13.171875, [-13.171875]), (-11.7109375, -11.7109375, [-11.7109375]), (-11.59375, -11.59375, [-11.59375]), (-10.625, -10.625, [-10.625]), (-14.0234375, -14.0234375, [-14.0234375]), (-10.296875, -10.296875, [-10.296875]), (-12.9375, -12.9375, [-12.9375]), (-12.34375, -12.34375, [-12.34375]), (-14.6171875, -14.6171875, [-14.6171875]), (-11.296875, -11.296875, [-11.296875]), (-10.21875, -10.21875, [-10.21875]), (-10.671875, -10.671875, [-10.671875]), (-9.8671875, -9.8671875, [-9.8671875]), (-11.78125, -11.78125, [-11.78125]), (-11.453125, -11.453125, [-11.453125]), (-11.640625, -11.640625, [-11.640625]), (-12.9609375, -12.9609375, [-12.9609375]), (-12.953125, -12.953125, [-12.953125]), (-9.390625, -9.390625, [-9.390625]), (-11.7578125, -11.7578125, [-11.7578125]), (-10.0, -10.0, [-10.0]), (-14.3203125, -14.3203125, [-14.3203125]), (-8.78125, -8.78125, [-8.78125]), (-10.203125, -10.203125, [-10.203125]), (-10.0078125, -10.0078125, [-10.0078125]), (-8.53125, -8.53125, [-8.53125]), (-11.9375, -11.9375, [-11.9375])]",124697433,FacebookAI_roberta-base
8,"Following is a list that contains a number of vegetables. After the list, a vegetable will be judged as either present or absent in the list. If the list contains the vegetable, answer with present. If the list does not contain the vegetable, answer with absent. The list of vegetables is: potato, mushroom, romaine, cucumber, pickle, watercress, cauliflower, zucchini, tomato, string bean, green onion, brussels sprouts, sauerkraut, lima bean, lettuce, baked bean, corn, carrot, turnip, avocado, rhubarb, escarole, pumpkin, sweet potato, black eyed pea, leek, dandelion, spinach, squash. According to the list, zucchini is present. According to the list, bell pepper is absent. According to the list, parsley is ",absent,absent,parsley,40,vegetable,"[(-13.09375, -13.09375, [-13.09375]), (-12.15625, -12.15625, [-12.15625]), (-10.59375, -10.59375, [-10.59375]), (-11.65625, -11.65625, [-11.65625]), (-12.6484375, -12.6484375, [-12.6484375]), (-12.59375, -12.59375, [-12.59375]), (-12.4921875, -12.4921875, [-12.4921875]), (-15.6328125, -15.6328125, [-15.6328125]), (-9.2734375, -9.2734375, [-9.2734375]), (-14.265625, -14.265625, [-14.265625]), (-16.734375, -16.734375, [-16.734375]), (-10.6875, -10.6875, [-10.6875]), (-15.46875, -15.46875, [-15.46875]), (-9.0, -9.0, [-9.0]), (-9.859375, -9.859375, [-9.859375]), (-8.171875, -8.171875, [-8.171875]), (-13.609375, -13.609375, [-13.609375]), (-9.4296875, -9.4296875, [-9.4296875]), (-10.109375, -10.109375, [-10.109375]), (-14.453125, -14.453125, [-14.453125]), (-12.71875, -12.71875, [-12.71875]), (-11.078125, -11.078125, [-11.078125]), (-9.984375, -9.984375, [-9.984375]), (-10.234375, -10.234375, [-10.234375]), (-18.5, -18.5, [-18.5]), (-13.6484375, -13.6484375, [-13.6484375]), (-10.90625, -10.90625, [-10.90625]), (-12.453125, -12.453125, [-12.453125]), (-7.0078125, -7.0078125, [-7.0078125]), (-12.203125, -12.203125, [-12.203125]), (-8.40625, -8.40625, [-8.40625]), (-11.890625, -11.890625, [-11.890625]), (-9.0234375, -9.0234375, [-9.0234375]), (-15.1328125, -15.1328125, [-15.1328125]), (-12.234375, -12.234375, [-12.234375]), (-11.5234375, -11.5234375, [-11.5234375]), (-11.7421875, -11.7421875, [-11.7421875]), (-15.296875, -15.296875, [-15.296875]), (-9.6484375, -9.6484375, [-9.6484375]), (-12.125, -12.125, [-12.125]), (-13.6484375, -13.6484375, [-13.6484375]), (-13.40625, -13.40625, [-13.40625]), (-11.4921875, -11.4921875, [-11.4921875]), (-11.59375, -11.59375, [-11.59375]), (-14.0703125, -14.0703125, [-14.0703125]), (-13.796875, -13.796875, [-13.796875]), (-12.296875, -12.296875, [-12.296875]), (-10.25, -10.25, [-10.25]), (-14.1171875, -14.1171875, [-14.1171875]), (-9.796875, -9.796875, [-9.796875])]",124697433,FacebookAI_roberta-base
8,"Following is a list that contains a number of vegetables. After the list, a vegetable will be judged as either present or absent in the list. If the list contains the vegetable, answer with present. If the list does not contain the vegetable, answer with absent. The list of vegetables is: potato, mushroom, romaine, cucumber, pickle, watercress, cauliflower, zucchini, tomato, string bean, green onion, brussels sprouts, sauerkraut, lima bean, lettuce, baked bean, corn, carrot, turnip, avocado, rhubarb, escarole, pumpkin, sweet potato, black eyed pea, leek, dandelion, spinach, squash. According to the list, zucchini is present. According to the list, bell pepper is absent. According to the list, endive is ",absent,absent,endive,41,vegetable,"[(-13.109375, -13.109375, [-13.109375]), (-12.046875, -12.046875, [-12.046875]), (-14.2109375, -14.2109375, [-14.2109375]), (-14.7421875, -14.7421875, [-14.7421875]), (-10.609375, -10.609375, [-10.609375]), (-10.21875, -10.21875, [-10.21875]), (-13.6171875, -13.6171875, [-13.6171875]), (-11.71875, -11.71875, [-11.71875]), (-12.4375, -12.4375, [-12.4375]), (-11.421875, -11.421875, [-11.421875]), (-13.1640625, -13.1640625, [-13.1640625]), (-6.8125, -6.8125, [-6.8125]), (-14.3125, -14.3125, [-14.3125]), (-10.140625, -10.140625, [-10.140625]), (-11.15625, -11.15625, [-11.15625]), (-12.0625, -12.0625, [-12.0625]), (-14.265625, -14.265625, [-14.265625]), (-12.78125, -12.78125, [-12.78125]), (-12.25, -12.25, [-12.25]), (-12.734375, -12.734375, [-12.734375]), (-10.984375, -10.984375, [-10.984375]), (-12.921875, -12.921875, [-12.921875]), (-10.59375, -10.59375, [-10.59375]), (-10.4140625, -10.4140625, [-10.4140625]), (-12.46875, -12.46875, [-12.46875]), (-9.46875, -9.46875, [-9.46875]), (-9.25, -9.25, [-9.25]), (-11.6953125, -11.6953125, [-11.6953125]), (-11.015625, -11.015625, [-11.015625]), (-11.671875, -11.671875, [-11.671875]), (-14.734375, -14.734375, [-14.734375]), (-9.0, -9.0, [-9.0]), (-12.125, -12.125, [-12.125]), (-12.03125, -12.03125, [-12.03125]), (-15.59375, -15.59375, [-15.59375]), (-11.78125, -11.78125, [-11.78125]), (-17.71875, -17.71875, [-17.71875]), (-11.28125, -11.28125, [-11.28125]), (-13.4140625, -13.4140625, [-13.4140625]), (-10.03125, -10.03125, [-10.03125]), (-10.109375, -10.109375, [-10.109375]), (-12.984375, -12.984375, [-12.984375]), (-12.3671875, -12.3671875, [-12.3671875]), (-15.2109375, -15.2109375, [-15.2109375]), (-10.421875, -10.421875, [-10.421875]), (-14.1953125, -14.1953125, [-14.1953125]), (-10.5625, -10.5625, [-10.5625]), (-9.4921875, -9.4921875, [-9.4921875]), (-11.328125, -11.328125, [-11.328125]), (-9.0, -9.0, [-9.0])]",124697433,FacebookAI_roberta-base
8,"Following is a list that contains a number of vegetables. After the list, a vegetable will be judged as either present or absent in the list. If the list contains the vegetable, answer with present. If the list does not contain the vegetable, answer with absent. The list of vegetables is: potato, mushroom, romaine, cucumber, pickle, watercress, cauliflower, zucchini, tomato, string bean, green onion, brussels sprouts, sauerkraut, lima bean, lettuce, baked bean, corn, carrot, turnip, avocado, rhubarb, escarole, pumpkin, sweet potato, black eyed pea, leek, dandelion, spinach, squash. According to the list, zucchini is present. According to the list, bell pepper is absent. According to the list, rutabaga is ",absent,absent,rutabaga,42,vegetable,"[(-14.5625, -14.5625, [-14.5625]), (-11.390625, -11.390625, [-11.390625]), (-15.484375, -15.484375, [-15.484375]), (-13.90625, -13.90625, [-13.90625]), (-8.9140625, -8.9140625, [-8.9140625]), (-12.09375, -12.09375, [-12.09375]), (-7.2109375, -7.2109375, [-7.2109375]), (-13.9921875, -13.9921875, [-13.9921875]), (-12.34375, -12.34375, [-12.34375]), (-7.7578125, -7.7578125, [-7.7578125]), (-11.859375, -11.859375, [-11.859375]), (-17.390625, -17.390625, [-17.390625]), (-8.9921875, -8.9921875, [-8.9921875]), (-11.375, -11.375, [-11.375]), (-12.71875, -12.71875, [-12.71875]), (-12.046875, -12.046875, [-12.046875]), (-11.171875, -11.171875, [-11.171875]), (-9.734375, -9.734375, [-9.734375]), (-9.703125, -9.703125, [-9.703125]), (-11.59375, -11.59375, [-11.59375]), (-14.15625, -14.15625, [-14.15625]), (-12.265625, -12.265625, [-12.265625]), (-9.65625, -9.65625, [-9.65625]), (-13.28125, -13.28125, [-13.28125]), (-13.453125, -13.453125, [-13.453125]), (-10.921875, -10.921875, [-10.921875]), (-11.4375, -11.4375, [-11.4375]), (-14.09375, -14.09375, [-14.09375]), (-10.09375, -10.09375, [-10.09375]), (-9.875, -9.875, [-9.875]), (-10.59375, -10.59375, [-10.59375]), (-10.421875, -10.421875, [-10.421875]), (-14.3125, -14.3125, [-14.3125]), (-12.515625, -12.515625, [-12.515625]), (-10.9140625, -10.9140625, [-10.9140625]), (-12.390625, -12.390625, [-12.390625]), (-14.515625, -14.515625, [-14.515625]), (-12.8359375, -12.8359375, [-12.8359375]), (-10.140625, -10.140625, [-10.140625]), (-10.34375, -10.34375, [-10.34375]), (-12.328125, -12.328125, [-12.328125]), (-10.4296875, -10.4296875, [-10.4296875]), (-9.546875, -9.546875, [-9.546875]), (-12.390625, -12.390625, [-12.390625]), (-10.78125, -10.78125, [-10.78125]), (-9.4296875, -9.4296875, [-9.4296875]), (-13.8203125, -13.8203125, [-13.8203125]), (-10.203125, -10.203125, [-10.203125]), (-12.109375, -12.109375, [-12.109375]), (-10.6953125, -10.6953125, [-10.6953125])]",124697433,FacebookAI_roberta-base
8,"Following is a list that contains a number of vegetables. After the list, a vegetable will be judged as either present or absent in the list. If the list contains the vegetable, answer with present. If the list does not contain the vegetable, answer with absent. The list of vegetables is: potato, mushroom, romaine, cucumber, pickle, watercress, cauliflower, zucchini, tomato, string bean, green onion, brussels sprouts, sauerkraut, lima bean, lettuce, baked bean, corn, carrot, turnip, avocado, rhubarb, escarole, pumpkin, sweet potato, black eyed pea, leek, dandelion, spinach, squash. According to the list, zucchini is present. According to the list, bell pepper is absent. According to the list, mushroom is ",absent,present,mushroom,43,vegetable,"[(-12.5703125, -12.5703125, [-12.5703125]), (-15.2734375, -15.2734375, [-15.2734375]), (-11.125, -11.125, [-11.125]), (-11.015625, -11.015625, [-11.015625]), (-11.625, -11.625, [-11.625]), (-11.5390625, -11.5390625, [-11.5390625]), (-9.4296875, -9.4296875, [-9.4296875]), (-9.1484375, -9.1484375, [-9.1484375]), (-12.9765625, -12.9765625, [-12.9765625]), (-10.265625, -10.265625, [-10.265625]), (-16.15625, -16.15625, [-16.15625]), (-11.703125, -11.703125, [-11.703125]), (-7.6640625, -7.6640625, [-7.6640625]), (-9.546875, -9.546875, [-9.546875]), (-11.09375, -11.09375, [-11.09375]), (-12.828125, -12.828125, [-12.828125]), (-9.1484375, -9.1484375, [-9.1484375]), (-13.421875, -13.421875, [-13.421875]), (-11.1796875, -11.1796875, [-11.1796875]), (-14.8359375, -14.8359375, [-14.8359375]), (-10.734375, -10.734375, [-10.734375]), (-4.078125, -4.078125, [-4.078125]), (-12.5546875, -12.5546875, [-12.5546875]), (-12.078125, -12.078125, [-12.078125]), (-11.40625, -11.40625, [-11.40625]), (-10.515625, -10.515625, [-10.515625]), (-12.5546875, -12.5546875, [-12.5546875]), (-9.171875, -9.171875, [-9.171875]), (-11.703125, -11.703125, [-11.703125]), (-9.53125, -9.53125, [-9.53125]), (-7.2421875, -7.2421875, [-7.2421875]), (-11.03125, -11.03125, [-11.03125]), (-12.1328125, -12.1328125, [-12.1328125]), (-12.484375, -12.484375, [-12.484375]), (-11.6640625, -11.6640625, [-11.6640625]), (-9.7890625, -9.7890625, [-9.7890625]), (-13.4453125, -13.4453125, [-13.4453125]), (-17.234375, -17.234375, [-17.234375]), (-11.25, -11.25, [-11.25]), (-11.671875, -11.671875, [-11.671875]), (-8.0234375, -8.0234375, [-8.0234375]), (-9.1171875, -9.1171875, [-9.1171875]), (-9.84375, -9.84375, [-9.84375]), (-16.921875, -16.921875, [-16.921875]), (-10.6640625, -10.6640625, [-10.6640625]), (-11.4453125, -11.4453125, [-11.4453125]), (-10.4375, -10.4375, [-10.4375]), (-13.25, -13.25, [-13.25]), (-7.421875, -7.421875, [-7.421875]), (-8.125, -8.125, [-8.125])]",124697433,FacebookAI_roberta-base
8,"Following is a list that contains a number of vegetables. After the list, a vegetable will be judged as either present or absent in the list. If the list contains the vegetable, answer with present. If the list does not contain the vegetable, answer with absent. The list of vegetables is: potato, mushroom, romaine, cucumber, pickle, watercress, cauliflower, zucchini, tomato, string bean, green onion, brussels sprouts, sauerkraut, lima bean, lettuce, baked bean, corn, carrot, turnip, avocado, rhubarb, escarole, pumpkin, sweet potato, black eyed pea, leek, dandelion, spinach, squash. According to the list, zucchini is present. According to the list, bell pepper is absent. According to the list, avocado is ",absent,present,avocado,44,vegetable,"[(-13.421875, -13.421875, [-13.421875]), (-11.6953125, -11.6953125, [-11.6953125]), (-14.1640625, -14.1640625, [-14.1640625]), (-8.7421875, -8.7421875, [-8.7421875]), (-14.7578125, -14.7578125, [-14.7578125]), (-11.53125, -11.53125, [-11.53125]), (-10.96875, -10.96875, [-10.96875]), (-13.671875, -13.671875, [-13.671875]), (-13.0625, -13.0625, [-13.0625]), (-10.796875, -10.796875, [-10.796875]), (-10.90625, -10.90625, [-10.90625]), (-11.6953125, -11.6953125, [-11.6953125]), (-17.875, -17.875, [-17.875]), (-10.625, -10.625, [-10.625]), (-9.8984375, -9.8984375, [-9.8984375]), (-11.875, -11.875, [-11.875]), (-8.4921875, -8.4921875, [-8.4921875]), (-10.203125, -10.203125, [-10.203125]), (-12.78125, -12.78125, [-12.78125]), (-11.015625, -11.015625, [-11.015625]), (-13.546875, -13.546875, [-13.546875]), (-12.0, -12.0, [-12.0]), (-12.96875, -12.96875, [-12.96875]), (-14.53125, -14.53125, [-14.53125]), (-13.359375, -13.359375, [-13.359375]), (-12.3515625, -12.3515625, [-12.3515625]), (-12.609375, -12.609375, [-12.609375]), (-11.234375, -11.234375, [-11.234375]), (-11.984375, -11.984375, [-11.984375]), (-12.78125, -12.78125, [-12.78125]), (-10.59375, -10.59375, [-10.59375]), (-9.3203125, -9.3203125, [-9.3203125]), (-10.8359375, -10.8359375, [-10.8359375]), (-10.7265625, -10.7265625, [-10.7265625]), (-7.30859375, -7.30859375, [-7.30859375]), (-10.703125, -10.703125, [-10.703125]), (-8.59375, -8.59375, [-8.59375]), (-11.1875, -11.1875, [-11.1875]), (-11.8828125, -11.8828125, [-11.8828125]), (-16.53125, -16.53125, [-16.53125]), (-12.3515625, -12.3515625, [-12.3515625]), (-11.3359375, -11.3359375, [-11.3359375]), (-15.171875, -15.171875, [-15.171875]), (-11.359375, -11.359375, [-11.359375]), (-10.75, -10.75, [-10.75]), (-14.671875, -14.671875, [-14.671875]), (-12.9296875, -12.9296875, [-12.9296875]), (-7.984375, -7.984375, [-7.984375]), (-10.0625, -10.0625, [-10.0625]), (-9.46875, -9.46875, [-9.46875])]",124697433,FacebookAI_roberta-base
8,"Following is a list that contains a number of vegetables. After the list, a vegetable will be judged as either present or absent in the list. If the list contains the vegetable, answer with present. If the list does not contain the vegetable, answer with absent. The list of vegetables is: potato, mushroom, romaine, cucumber, pickle, watercress, cauliflower, zucchini, tomato, string bean, green onion, brussels sprouts, sauerkraut, lima bean, lettuce, baked bean, corn, carrot, turnip, avocado, rhubarb, escarole, pumpkin, sweet potato, black eyed pea, leek, dandelion, spinach, squash. According to the list, zucchini is present. According to the list, bell pepper is absent. According to the list, rhubarb is ",absent,present,rhubarb,45,vegetable,"[(-11.28125, -11.28125, [-11.28125]), (-11.9609375, -11.9609375, [-11.9609375]), (-8.7109375, -8.7109375, [-8.7109375]), (-9.65625, -9.65625, [-9.65625]), (-11.3203125, -11.3203125, [-11.3203125]), (-11.046875, -11.046875, [-11.046875]), (-11.625, -11.625, [-11.625]), (-11.296875, -11.296875, [-11.296875]), (-12.625, -12.625, [-12.625]), (-13.21875, -13.21875, [-13.21875]), (-12.3359375, -12.3359375, [-12.3359375]), (-12.890625, -12.890625, [-12.890625]), (-12.921875, -12.921875, [-12.921875]), (-12.3125, -12.3125, [-12.3125]), (-8.234375, -8.234375, [-8.234375]), (-15.484375, -15.484375, [-15.484375]), (-10.75, -10.75, [-10.75]), (-11.46875, -11.46875, [-11.46875]), (-8.859375, -8.859375, [-8.859375]), (-12.1484375, -12.1484375, [-12.1484375]), (-10.390625, -10.390625, [-10.390625]), (-8.140625, -8.140625, [-8.140625]), (-13.25, -13.25, [-13.25]), (-13.8515625, -13.8515625, [-13.8515625]), (-10.9609375, -10.9609375, [-10.9609375]), (-11.2578125, -11.2578125, [-11.2578125]), (-11.09375, -11.09375, [-11.09375]), (-8.0625, -8.0625, [-8.0625]), (-12.4765625, -12.4765625, [-12.4765625]), (-9.6328125, -9.6328125, [-9.6328125]), (-10.7421875, -10.7421875, [-10.7421875]), (-11.5390625, -11.5390625, [-11.5390625]), (-11.3984375, -11.3984375, [-11.3984375]), (-8.5234375, -8.5234375, [-8.5234375]), (-12.25, -12.25, [-12.25]), (-13.453125, -13.453125, [-13.453125]), (-12.6953125, -12.6953125, [-12.6953125]), (-11.4609375, -11.4609375, [-11.4609375]), (-12.71875, -12.71875, [-12.71875]), (-11.265625, -11.265625, [-11.265625]), (-9.6875, -9.6875, [-9.6875]), (-9.671875, -9.671875, [-9.671875]), (-12.25, -12.25, [-12.25]), (-12.28125, -12.28125, [-12.28125]), (-13.234375, -13.234375, [-13.234375]), (-11.75, -11.75, [-11.75]), (-13.15625, -13.15625, [-13.15625]), (-10.71875, -10.71875, [-10.71875]), (-9.34375, -9.34375, [-9.34375]), (-10.484375, -10.484375, [-10.484375])]",124697433,FacebookAI_roberta-base
8,"Following is a list that contains a number of vegetables. After the list, a vegetable will be judged as either present or absent in the list. If the list contains the vegetable, answer with present. If the list does not contain the vegetable, answer with absent. The list of vegetables is: potato, mushroom, romaine, cucumber, pickle, watercress, cauliflower, zucchini, tomato, string bean, green onion, brussels sprouts, sauerkraut, lima bean, lettuce, baked bean, corn, carrot, turnip, avocado, rhubarb, escarole, pumpkin, sweet potato, black eyed pea, leek, dandelion, spinach, squash. According to the list, zucchini is present. According to the list, bell pepper is absent. According to the list, kale is ",absent,absent,kale,46,vegetable,"[(-8.96875, -8.96875, [-8.96875]), (-11.640625, -11.640625, [-11.640625]), (-12.8125, -12.8125, [-12.8125]), (-8.28125, -8.28125, [-8.28125]), (-8.46875, -8.46875, [-8.46875]), (-10.0625, -10.0625, [-10.0625]), (-13.921875, -13.921875, [-13.921875]), (-9.421875, -9.421875, [-9.421875]), (-9.1875, -9.1875, [-9.1875]), (-10.984375, -10.984375, [-10.984375]), (-15.359375, -15.359375, [-15.359375]), (-13.390625, -13.390625, [-13.390625]), (-13.625, -13.625, [-13.625]), (-9.9765625, -9.9765625, [-9.9765625]), (-12.03125, -12.03125, [-12.03125]), (-13.3203125, -13.3203125, [-13.3203125]), (-12.5234375, -12.5234375, [-12.5234375]), (-16.25, -16.25, [-16.25]), (-10.65625, -10.65625, [-10.65625]), (-8.90625, -8.90625, [-8.90625]), (-10.15625, -10.15625, [-10.15625]), (-11.8125, -11.8125, [-11.8125]), (-8.7890625, -8.7890625, [-8.7890625]), (-11.78125, -11.78125, [-11.78125]), (-10.0625, -10.0625, [-10.0625]), (-12.0234375, -12.0234375, [-12.0234375]), (-12.59375, -12.59375, [-12.59375]), (-14.078125, -14.078125, [-14.078125]), (-11.28125, -11.28125, [-11.28125]), (-10.3125, -10.3125, [-10.3125]), (-14.265625, -14.265625, [-14.265625]), (-11.21875, -11.21875, [-11.21875]), (-10.21875, -10.21875, [-10.21875]), (-10.3203125, -10.3203125, [-10.3203125]), (-10.9453125, -10.9453125, [-10.9453125]), (-11.140625, -11.140625, [-11.140625]), (-9.6328125, -9.6328125, [-9.6328125]), (-8.875, -8.875, [-8.875]), (-12.296875, -12.296875, [-12.296875]), (-10.40625, -10.40625, [-10.40625]), (-11.7265625, -11.7265625, [-11.7265625]), (-8.6328125, -8.6328125, [-8.6328125]), (-10.1875, -10.1875, [-10.1875]), (-12.15625, -12.15625, [-12.15625]), (-9.484375, -9.484375, [-9.484375]), (-12.78125, -12.78125, [-12.78125]), (-6.0234375, -6.0234375, [-6.0234375]), (-12.546875, -12.546875, [-12.546875]), (-10.7109375, -10.7109375, [-10.7109375]), (-12.359375, -12.359375, [-12.359375])]",124697433,FacebookAI_roberta-base
8,"Following is a list that contains a number of vegetables. After the list, a vegetable will be judged as either present or absent in the list. If the list contains the vegetable, answer with present. If the list does not contain the vegetable, answer with absent. The list of vegetables is: potato, mushroom, romaine, cucumber, pickle, watercress, cauliflower, zucchini, tomato, string bean, green onion, brussels sprouts, sauerkraut, lima bean, lettuce, baked bean, corn, carrot, turnip, avocado, rhubarb, escarole, pumpkin, sweet potato, black eyed pea, leek, dandelion, spinach, squash. According to the list, zucchini is present. According to the list, bell pepper is absent. According to the list, escarole is ",absent,present,escarole,47,vegetable,"[(-11.21875, -11.21875, [-11.21875]), (-11.8515625, -11.8515625, [-11.8515625]), (-8.8203125, -8.8203125, [-8.8203125]), (-16.375, -16.375, [-16.375]), (-12.109375, -12.109375, [-12.109375]), (-9.890625, -9.890625, [-9.890625]), (-14.71875, -14.71875, [-14.71875]), (-12.46875, -12.46875, [-12.46875]), (-8.171875, -8.171875, [-8.171875]), (-9.390625, -9.390625, [-9.390625]), (-8.78125, -8.78125, [-8.78125]), (-8.90625, -8.90625, [-8.90625]), (-13.203125, -13.203125, [-13.203125]), (-10.640625, -10.640625, [-10.640625]), (-11.8125, -11.8125, [-11.8125]), (-12.2734375, -12.2734375, [-12.2734375]), (-9.671875, -9.671875, [-9.671875]), (-12.578125, -12.578125, [-12.578125]), (-10.953125, -10.953125, [-10.953125]), (-12.609375, -12.609375, [-12.609375]), (-13.7890625, -13.7890625, [-13.7890625]), (-11.0, -11.0, [-11.0]), (-12.34375, -12.34375, [-12.34375]), (-9.578125, -9.578125, [-9.578125]), (-15.234375, -15.234375, [-15.234375]), (-8.796875, -8.796875, [-8.796875]), (-12.2890625, -12.2890625, [-12.2890625]), (-16.375, -16.375, [-16.375]), (-10.765625, -10.765625, [-10.765625]), (-15.15625, -15.15625, [-15.15625]), (-11.21875, -11.21875, [-11.21875]), (-11.65625, -11.65625, [-11.65625]), (-12.5625, -12.5625, [-12.5625]), (-14.9296875, -14.9296875, [-14.9296875]), (-12.359375, -12.359375, [-12.359375]), (-12.3046875, -12.3046875, [-12.3046875]), (-12.515625, -12.515625, [-12.515625]), (-12.734375, -12.734375, [-12.734375]), (-9.9296875, -9.9296875, [-9.9296875]), (-12.2890625, -12.2890625, [-12.2890625]), (-10.28125, -10.28125, [-10.28125]), (-11.609375, -11.609375, [-11.609375]), (-12.328125, -12.328125, [-12.328125]), (-10.328125, -10.328125, [-10.328125]), (-10.84375, -10.84375, [-10.84375]), (-9.015625, -9.015625, [-9.015625]), (-11.1171875, -11.1171875, [-11.1171875]), (-12.7890625, -12.7890625, [-12.7890625]), (-12.8671875, -12.8671875, [-12.8671875]), (-15.453125, -15.453125, [-15.453125])]",124697433,FacebookAI_roberta-base
