Trial_Num,Preamble,Stimulus,True_Category,Item,Rank,Category,"score (sum, mean, [list)",params,model
9,"Following is a list that contains a number of toys. After the list, a toy will be judged as either present or absent in the list. If the list contains the toy, answer with present. If the list does not contain the toy, answer with absent. The list of toys is: bike, drum, animals, paper dolls, kite, stilts, yo-yo, pogo stick, fire engine, jump rope, bat, marbles, bow and arrow, car, gun, lego, sandbox, doll house, top, dishes, hula hoop, clay, boat, wagon, tricycle, block, tractor, ball, airplane, game, checkers. According to the list, lego is present. According to the list, action figure is absent. According to the list, bike is ",absent,present,bike,50,toys,"[(-13.1875, -13.1875, [-13.1875]), (-9.71875, -9.71875, [-9.71875]), (-10.9921875, -10.9921875, [-10.9921875]), (-15.2890625, -15.2890625, [-15.2890625]), (-12.125, -12.125, [-12.125]), (-8.703125, -8.703125, [-8.703125]), (-9.15625, -9.15625, [-9.15625]), (-11.625, -11.625, [-11.625]), (-10.0, -10.0, [-10.0]), (-11.765625, -11.765625, [-11.765625]), (-11.1875, -11.1875, [-11.1875]), (-5.484375, -5.484375, [-5.484375]), (-14.7734375, -14.7734375, [-14.7734375]), (-12.234375, -12.234375, [-12.234375]), (-12.53125, -12.53125, [-12.53125]), (-13.1796875, -13.1796875, [-13.1796875]), (-8.65625, -8.65625, [-8.65625]), (-10.109375, -10.109375, [-10.109375]), (-10.5, -10.5, [-10.5]), (-10.75, -10.75, [-10.75]), (-13.703125, -13.703125, [-13.703125]), (-13.078125, -13.078125, [-13.078125]), (-11.015625, -11.015625, [-11.015625]), (-11.53125, -11.53125, [-11.53125]), (-15.265625, -15.265625, [-15.265625]), (-10.1328125, -10.1328125, [-10.1328125]), (-7.71875, -7.71875, [-7.71875]), (-10.78125, -10.78125, [-10.78125]), (-12.8828125, -12.8828125, [-12.8828125]), (-11.2109375, -11.2109375, [-11.2109375]), (-12.71875, -12.71875, [-12.71875]), (-14.5234375, -14.5234375, [-14.5234375]), (-10.078125, -10.078125, [-10.078125]), (-10.296875, -10.296875, [-10.296875]), (-15.3203125, -15.3203125, [-15.3203125]), (-16.296875, -16.296875, [-16.296875]), (-12.9453125, -12.9453125, [-12.9453125]), (-12.265625, -12.265625, [-12.265625]), (-15.59375, -15.59375, [-15.59375]), (-9.359375, -9.359375, [-9.359375]), (-13.671875, -13.671875, [-13.671875]), (-6.5078125, -6.5078125, [-6.5078125]), (-10.515625, -10.515625, [-10.515625]), (-9.4453125, -9.4453125, [-9.4453125]), (-6.4140625, -6.4140625, [-6.4140625]), (-11.109375, -11.109375, [-11.109375]), (-11.6953125, -11.6953125, [-11.6953125]), (-10.859375, -10.859375, [-10.859375]), (-11.03125, -11.03125, [-11.03125]), (-13.765625, -13.765625, [-13.765625])]",124697433,FacebookAI_roberta-base
9,"Following is a list that contains a number of toys. After the list, a toy will be judged as either present or absent in the list. If the list contains the toy, answer with present. If the list does not contain the toy, answer with absent. The list of toys is: bike, drum, animals, paper dolls, kite, stilts, yo-yo, pogo stick, fire engine, jump rope, bat, marbles, bow and arrow, car, gun, lego, sandbox, doll house, top, dishes, hula hoop, clay, boat, wagon, tricycle, block, tractor, ball, airplane, game, checkers. According to the list, lego is present. According to the list, action figure is absent. According to the list, bow and arrow is ",absent,present,bow and arrow,51,toys,"[(-11.21875, -11.21875, [-11.21875]), (-8.984375, -8.984375, [-8.984375]), (-11.2265625, -11.2265625, [-11.2265625]), (-8.203125, -8.203125, [-8.203125]), (-11.15625, -11.15625, [-11.15625]), (-13.65625, -13.65625, [-13.65625]), (-10.796875, -10.796875, [-10.796875]), (-5.5390625, -5.5390625, [-5.5390625]), (-14.890625, -14.890625, [-14.890625]), (-12.265625, -12.265625, [-12.265625]), (-7.984375, -7.984375, [-7.984375]), (-12.53125, -12.53125, [-12.53125]), (-15.265625, -15.265625, [-15.265625]), (-12.015625, -12.015625, [-12.015625]), (-10.84375, -10.84375, [-10.84375]), (-10.4375, -10.4375, [-10.4375]), (-11.5546875, -11.5546875, [-11.5546875]), (-14.7109375, -14.7109375, [-14.7109375]), (-12.484375, -12.484375, [-12.484375]), (-13.2265625, -13.2265625, [-13.2265625]), (-12.875, -12.875, [-12.875]), (-11.5390625, -11.5390625, [-11.5390625]), (-13.8203125, -13.8203125, [-13.8203125]), (-14.109375, -14.109375, [-14.109375]), (-11.4609375, -11.4609375, [-11.4609375]), (-15.3671875, -15.3671875, [-15.3671875]), (-10.1640625, -10.1640625, [-10.1640625]), (-12.171875, -12.171875, [-12.171875]), (-13.0078125, -13.0078125, [-13.0078125]), (-10.90625, -10.90625, [-10.90625]), (-10.359375, -10.359375, [-10.359375]), (-13.09375, -13.09375, [-13.09375]), (-11.5, -11.5, [-11.5]), (-12.25, -12.25, [-12.25]), (-10.875, -10.875, [-10.875]), (-12.234375, -12.234375, [-12.234375]), (-10.34375, -10.34375, [-10.34375]), (-13.15625, -13.15625, [-13.15625]), (-11.3359375, -11.3359375, [-11.3359375]), (-16.234375, -16.234375, [-16.234375]), (-8.9765625, -8.9765625, [-8.9765625]), (-13.53125, -13.53125, [-13.53125]), (-9.9375, -9.9375, [-9.9375]), (-13.3515625, -13.3515625, [-13.3515625]), (-14.796875, -14.796875, [-14.796875]), (-14.2421875, -14.2421875, [-14.2421875]), (-8.125, -8.125, [-8.125]), (-12.4296875, -12.4296875, [-12.4296875]), (-14.484375, -14.484375, [-14.484375]), (-13.890625, -13.890625, [-13.890625])]",124697433,FacebookAI_roberta-base
9,"Following is a list that contains a number of toys. After the list, a toy will be judged as either present or absent in the list. If the list contains the toy, answer with present. If the list does not contain the toy, answer with absent. The list of toys is: bike, drum, animals, paper dolls, kite, stilts, yo-yo, pogo stick, fire engine, jump rope, bat, marbles, bow and arrow, car, gun, lego, sandbox, doll house, top, dishes, hula hoop, clay, boat, wagon, tricycle, block, tractor, ball, airplane, game, checkers. According to the list, lego is present. According to the list, action figure is absent. According to the list, rope is ",absent,absent,rope,52,toys,"[(-12.109375, -12.109375, [-12.109375]), (-13.640625, -13.640625, [-13.640625]), (-12.9453125, -12.9453125, [-12.9453125]), (-10.515625, -10.515625, [-10.515625]), (-12.296875, -12.296875, [-12.296875]), (-10.796875, -10.796875, [-10.796875]), (-12.1328125, -12.1328125, [-12.1328125]), (-10.234375, -10.234375, [-10.234375]), (-12.9453125, -12.9453125, [-12.9453125]), (-13.921875, -13.921875, [-13.921875]), (-10.125, -10.125, [-10.125]), (-13.4296875, -13.4296875, [-13.4296875]), (-9.328125, -9.328125, [-9.328125]), (-14.53125, -14.53125, [-14.53125]), (-12.671875, -12.671875, [-12.671875]), (-13.5625, -13.5625, [-13.5625]), (-14.578125, -14.578125, [-14.578125]), (-13.6328125, -13.6328125, [-13.6328125]), (-14.1484375, -14.1484375, [-14.1484375]), (-10.046875, -10.046875, [-10.046875]), (-15.265625, -15.265625, [-15.265625]), (-12.5703125, -12.5703125, [-12.5703125]), (-13.828125, -13.828125, [-13.828125]), (-12.03125, -12.03125, [-12.03125]), (-10.3203125, -10.3203125, [-10.3203125]), (-10.390625, -10.390625, [-10.390625]), (-11.59375, -11.59375, [-11.59375]), (-11.28125, -11.28125, [-11.28125]), (-8.3359375, -8.3359375, [-8.3359375]), (-11.234375, -11.234375, [-11.234375]), (-12.8828125, -12.8828125, [-12.8828125]), (-14.90625, -14.90625, [-14.90625]), (-11.484375, -11.484375, [-11.484375]), (-4.3046875, -4.3046875, [-4.3046875]), (-12.5625, -12.5625, [-12.5625]), (-10.015625, -10.015625, [-10.015625]), (-11.6484375, -11.6484375, [-11.6484375]), (-9.90625, -9.90625, [-9.90625]), (-11.6484375, -11.6484375, [-11.6484375]), (-14.3671875, -14.3671875, [-14.3671875]), (-12.8046875, -12.8046875, [-12.8046875]), (-14.015625, -14.015625, [-14.015625]), (-11.9375, -11.9375, [-11.9375]), (-13.296875, -13.296875, [-13.296875]), (-13.0546875, -13.0546875, [-13.0546875]), (-6.7421875, -6.7421875, [-6.7421875]), (-9.9609375, -9.9609375, [-9.9609375]), (-12.5546875, -12.5546875, [-12.5546875]), (-12.671875, -12.671875, [-12.671875]), (-11.265625, -11.265625, [-11.265625])]",124697433,FacebookAI_roberta-base
9,"Following is a list that contains a number of toys. After the list, a toy will be judged as either present or absent in the list. If the list contains the toy, answer with present. If the list does not contain the toy, answer with absent. The list of toys is: bike, drum, animals, paper dolls, kite, stilts, yo-yo, pogo stick, fire engine, jump rope, bat, marbles, bow and arrow, car, gun, lego, sandbox, doll house, top, dishes, hula hoop, clay, boat, wagon, tricycle, block, tractor, ball, airplane, game, checkers. According to the list, lego is present. According to the list, action figure is absent. According to the list, dishes is ",absent,present,dishes,53,toys,"[(-12.28125, -12.28125, [-12.28125]), (-11.0, -11.0, [-11.0]), (-12.359375, -12.359375, [-12.359375]), (-13.0, -13.0, [-13.0]), (-14.3515625, -14.3515625, [-14.3515625]), (-13.6484375, -13.6484375, [-13.6484375]), (-9.515625, -9.515625, [-9.515625]), (-14.3984375, -14.3984375, [-14.3984375]), (-12.171875, -12.171875, [-12.171875]), (-13.703125, -13.703125, [-13.703125]), (-9.5546875, -9.5546875, [-9.5546875]), (-13.453125, -13.453125, [-13.453125]), (-16.71875, -16.71875, [-16.71875]), (-11.8125, -11.8125, [-11.8125]), (-9.359375, -9.359375, [-9.359375]), (-10.6875, -10.6875, [-10.6875]), (-11.5625, -11.5625, [-11.5625]), (-11.359375, -11.359375, [-11.359375]), (-12.4375, -12.4375, [-12.4375]), (-12.2734375, -12.2734375, [-12.2734375]), (-10.0859375, -10.0859375, [-10.0859375]), (-9.5, -9.5, [-9.5]), (-11.8671875, -11.8671875, [-11.8671875]), (-11.421875, -11.421875, [-11.421875]), (-10.96875, -10.96875, [-10.96875]), (-13.0, -13.0, [-13.0]), (-12.8359375, -12.8359375, [-12.8359375]), (-13.1640625, -13.1640625, [-13.1640625]), (-11.421875, -11.421875, [-11.421875]), (-12.3515625, -12.3515625, [-12.3515625]), (-14.4296875, -14.4296875, [-14.4296875]), (-11.2734375, -11.2734375, [-11.2734375]), (-11.390625, -11.390625, [-11.390625]), (-12.921875, -12.921875, [-12.921875]), (-14.6015625, -14.6015625, [-14.6015625]), (-12.9140625, -12.9140625, [-12.9140625]), (-11.125, -11.125, [-11.125]), (-5.984375, -5.984375, [-5.984375]), (-13.1015625, -13.1015625, [-13.1015625]), (-12.4140625, -12.4140625, [-12.4140625]), (-14.109375, -14.109375, [-14.109375]), (-10.5, -10.5, [-10.5]), (-10.828125, -10.828125, [-10.828125]), (-10.1953125, -10.1953125, [-10.1953125]), (-12.765625, -12.765625, [-12.765625]), (-10.4375, -10.4375, [-10.4375]), (-15.7734375, -15.7734375, [-15.7734375]), (-13.2421875, -13.2421875, [-13.2421875]), (-7.84375, -7.84375, [-7.84375]), (-13.3203125, -13.3203125, [-13.3203125])]",124697433,FacebookAI_roberta-base
9,"Following is a list that contains a number of toys. After the list, a toy will be judged as either present or absent in the list. If the list contains the toy, answer with present. If the list does not contain the toy, answer with absent. The list of toys is: bike, drum, animals, paper dolls, kite, stilts, yo-yo, pogo stick, fire engine, jump rope, bat, marbles, bow and arrow, car, gun, lego, sandbox, doll house, top, dishes, hula hoop, clay, boat, wagon, tricycle, block, tractor, ball, airplane, game, checkers. According to the list, lego is present. According to the list, action figure is absent. According to the list, cards is ",absent,absent,cards,54,toys,"[(-13.921875, -13.921875, [-13.921875]), (-17.328125, -17.328125, [-17.328125]), (-12.4453125, -12.4453125, [-12.4453125]), (-12.8515625, -12.8515625, [-12.8515625]), (-9.109375, -9.109375, [-9.109375]), (-11.546875, -11.546875, [-11.546875]), (-13.953125, -13.953125, [-13.953125]), (-15.0703125, -15.0703125, [-15.0703125]), (-13.515625, -13.515625, [-13.515625]), (-14.2265625, -14.2265625, [-14.2265625]), (-14.3671875, -14.3671875, [-14.3671875]), (-13.7890625, -13.7890625, [-13.7890625]), (-11.9375, -11.9375, [-11.9375]), (-13.5390625, -13.5390625, [-13.5390625]), (-13.84375, -13.84375, [-13.84375]), (-15.9296875, -15.9296875, [-15.9296875]), (-11.8671875, -11.8671875, [-11.8671875]), (-11.75, -11.75, [-11.75]), (-13.65625, -13.65625, [-13.65625]), (-15.25, -15.25, [-15.25]), (-7.12890625, -7.12890625, [-7.12890625]), (-14.28125, -14.28125, [-14.28125]), (-13.7265625, -13.7265625, [-13.7265625]), (-9.375, -9.375, [-9.375]), (-15.265625, -15.265625, [-15.265625]), (-11.109375, -11.109375, [-11.109375]), (-9.203125, -9.203125, [-9.203125]), (-13.90625, -13.90625, [-13.90625]), (-12.65625, -12.65625, [-12.65625]), (-10.828125, -10.828125, [-10.828125]), (-12.7109375, -12.7109375, [-12.7109375]), (-14.1484375, -14.1484375, [-14.1484375]), (-13.875, -13.875, [-13.875]), (-12.296875, -12.296875, [-12.296875]), (-11.125, -11.125, [-11.125]), (-13.9765625, -13.9765625, [-13.9765625]), (-11.4375, -11.4375, [-11.4375]), (-13.2109375, -13.2109375, [-13.2109375]), (-11.421875, -11.421875, [-11.421875]), (-11.8984375, -11.8984375, [-11.8984375]), (-9.1953125, -9.1953125, [-9.1953125]), (-13.34375, -13.34375, [-13.34375]), (-13.125, -13.125, [-13.125]), (-7.4140625, -7.4140625, [-7.4140625]), (-9.109375, -9.109375, [-9.109375]), (-13.4453125, -13.4453125, [-13.4453125]), (-7.15234375, -7.15234375, [-7.15234375]), (-13.2109375, -13.2109375, [-13.2109375]), (-13.4765625, -13.4765625, [-13.4765625]), (-13.1875, -13.1875, [-13.1875])]",124697433,FacebookAI_roberta-base
9,"Following is a list that contains a number of toys. After the list, a toy will be judged as either present or absent in the list. If the list contains the toy, answer with present. If the list does not contain the toy, answer with absent. The list of toys is: bike, drum, animals, paper dolls, kite, stilts, yo-yo, pogo stick, fire engine, jump rope, bat, marbles, bow and arrow, car, gun, lego, sandbox, doll house, top, dishes, hula hoop, clay, boat, wagon, tricycle, block, tractor, ball, airplane, game, checkers. According to the list, lego is present. According to the list, action figure is absent. According to the list, mitt is ",absent,absent,mitt,55,toys,"[(-13.765625, -13.765625, [-13.765625]), (-11.09375, -11.09375, [-11.09375]), (-13.421875, -13.421875, [-13.421875]), (-7.0234375, -7.0234375, [-7.0234375]), (-17.15625, -17.15625, [-17.15625]), (-13.96875, -13.96875, [-13.96875]), (-11.7890625, -11.7890625, [-11.7890625]), (-8.1875, -8.1875, [-8.1875]), (-12.4453125, -12.4453125, [-12.4453125]), (-15.3359375, -15.3359375, [-15.3359375]), (-15.2890625, -15.2890625, [-15.2890625]), (-12.5390625, -12.5390625, [-12.5390625]), (-9.7265625, -9.7265625, [-9.7265625]), (-11.703125, -11.703125, [-11.703125]), (-10.0625, -10.0625, [-10.0625]), (-14.7265625, -14.7265625, [-14.7265625]), (-16.90625, -16.90625, [-16.90625]), (-12.8125, -12.8125, [-12.8125]), (-10.4921875, -10.4921875, [-10.4921875]), (-11.296875, -11.296875, [-11.296875]), (-11.125, -11.125, [-11.125]), (-11.25, -11.25, [-11.25]), (-14.6796875, -14.6796875, [-14.6796875]), (-12.4375, -12.4375, [-12.4375]), (-14.40625, -14.40625, [-14.40625]), (-11.75, -11.75, [-11.75]), (-12.0390625, -12.0390625, [-12.0390625]), (-10.96875, -10.96875, [-10.96875]), (-12.921875, -12.921875, [-12.921875]), (-10.515625, -10.515625, [-10.515625]), (-10.2265625, -10.2265625, [-10.2265625]), (-14.6328125, -14.6328125, [-14.6328125]), (-9.890625, -9.890625, [-9.890625]), (-9.0546875, -9.0546875, [-9.0546875]), (-11.9375, -11.9375, [-11.9375]), (-16.625, -16.625, [-16.625]), (-14.1484375, -14.1484375, [-14.1484375]), (-15.9375, -15.9375, [-15.9375]), (-14.203125, -14.203125, [-14.203125]), (-10.125, -10.125, [-10.125]), (-11.75, -11.75, [-11.75]), (-13.6484375, -13.6484375, [-13.6484375]), (-12.109375, -12.109375, [-12.109375]), (-12.125, -12.125, [-12.125]), (-17.328125, -17.328125, [-17.328125]), (-9.609375, -9.609375, [-9.609375]), (-12.3359375, -12.3359375, [-12.3359375]), (-13.1796875, -13.1796875, [-13.1796875]), (-13.1875, -13.1875, [-13.1875]), (-15.3671875, -15.3671875, [-15.3671875])]",124697433,FacebookAI_roberta-base
9,"Following is a list that contains a number of toys. After the list, a toy will be judged as either present or absent in the list. If the list contains the toy, answer with present. If the list does not contain the toy, answer with absent. The list of toys is: bike, drum, animals, paper dolls, kite, stilts, yo-yo, pogo stick, fire engine, jump rope, bat, marbles, bow and arrow, car, gun, lego, sandbox, doll house, top, dishes, hula hoop, clay, boat, wagon, tricycle, block, tractor, ball, airplane, game, checkers. According to the list, lego is present. According to the list, action figure is absent. According to the list, horse is ",absent,absent,horse,56,toys,"[(-12.703125, -12.703125, [-12.703125]), (-13.5, -13.5, [-13.5]), (-13.6640625, -13.6640625, [-13.6640625]), (-11.0625, -11.0625, [-11.0625]), (-16.984375, -16.984375, [-16.984375]), (-10.515625, -10.515625, [-10.515625]), (-10.375, -10.375, [-10.375]), (-12.6484375, -12.6484375, [-12.6484375]), (-13.765625, -13.765625, [-13.765625]), (-10.546875, -10.546875, [-10.546875]), (-13.2265625, -13.2265625, [-13.2265625]), (-8.921875, -8.921875, [-8.921875]), (-10.140625, -10.140625, [-10.140625]), (-9.203125, -9.203125, [-9.203125]), (-13.015625, -13.015625, [-13.015625]), (-11.375, -11.375, [-11.375]), (-11.4375, -11.4375, [-11.4375]), (-14.59375, -14.59375, [-14.59375]), (-13.8125, -13.8125, [-13.8125]), (-14.609375, -14.609375, [-14.609375]), (-8.71875, -8.71875, [-8.71875]), (-14.828125, -14.828125, [-14.828125]), (-12.4609375, -12.4609375, [-12.4609375]), (-10.453125, -10.453125, [-10.453125]), (-11.765625, -11.765625, [-11.765625]), (-12.6328125, -12.6328125, [-12.6328125]), (-13.6875, -13.6875, [-13.6875]), (-10.046875, -10.046875, [-10.046875]), (-14.0078125, -14.0078125, [-14.0078125]), (-11.6171875, -11.6171875, [-11.6171875]), (-9.8203125, -9.8203125, [-9.8203125]), (-12.53125, -12.53125, [-12.53125]), (-12.90625, -12.90625, [-12.90625]), (-13.3359375, -13.3359375, [-13.3359375]), (-10.984375, -10.984375, [-10.984375]), (-12.65625, -12.65625, [-12.65625]), (-10.5390625, -10.5390625, [-10.5390625]), (-12.96875, -12.96875, [-12.96875]), (-10.5, -10.5, [-10.5]), (-9.75, -9.75, [-9.75]), (-11.859375, -11.859375, [-11.859375]), (-13.078125, -13.078125, [-13.078125]), (-15.1796875, -15.1796875, [-15.1796875]), (-10.6640625, -10.6640625, [-10.6640625]), (-11.046875, -11.046875, [-11.046875]), (-12.671875, -12.671875, [-12.671875]), (-14.5625, -14.5625, [-14.5625]), (-15.9765625, -15.9765625, [-15.9765625]), (-16.59375, -16.59375, [-16.59375]), (-16.046875, -16.046875, [-16.046875])]",124697433,FacebookAI_roberta-base
9,"Following is a list that contains a number of toys. After the list, a toy will be judged as either present or absent in the list. If the list contains the toy, answer with present. If the list does not contain the toy, answer with absent. The list of toys is: bike, drum, animals, paper dolls, kite, stilts, yo-yo, pogo stick, fire engine, jump rope, bat, marbles, bow and arrow, car, gun, lego, sandbox, doll house, top, dishes, hula hoop, clay, boat, wagon, tricycle, block, tractor, ball, airplane, game, checkers. According to the list, lego is present. According to the list, action figure is absent. According to the list, gun is ",absent,present,gun,57,toys,"[(-11.046875, -11.046875, [-11.046875]), (-15.296875, -15.296875, [-15.296875]), (-11.5546875, -11.5546875, [-11.5546875]), (-15.6796875, -15.6796875, [-15.6796875]), (-10.2578125, -10.2578125, [-10.2578125]), (-10.53125, -10.53125, [-10.53125]), (-10.078125, -10.078125, [-10.078125]), (-12.453125, -12.453125, [-12.453125]), (-10.9609375, -10.9609375, [-10.9609375]), (-11.125, -11.125, [-11.125]), (-14.9765625, -14.9765625, [-14.9765625]), (-12.859375, -12.859375, [-12.859375]), (-10.40625, -10.40625, [-10.40625]), (-10.4765625, -10.4765625, [-10.4765625]), (-12.59375, -12.59375, [-12.59375]), (-8.5625, -8.5625, [-8.5625]), (-12.84375, -12.84375, [-12.84375]), (-11.78125, -11.78125, [-11.78125]), (-11.984375, -11.984375, [-11.984375]), (-8.3515625, -8.3515625, [-8.3515625]), (-11.21875, -11.21875, [-11.21875]), (-12.71875, -12.71875, [-12.71875]), (-9.515625, -9.515625, [-9.515625]), (-14.625, -14.625, [-14.625]), (-9.625, -9.625, [-9.625]), (-10.40625, -10.40625, [-10.40625]), (-11.90625, -11.90625, [-11.90625]), (-15.6953125, -15.6953125, [-15.6953125]), (-13.0625, -13.0625, [-13.0625]), (-13.078125, -13.078125, [-13.078125]), (-10.3515625, -10.3515625, [-10.3515625]), (-10.484375, -10.484375, [-10.484375]), (-16.671875, -16.671875, [-16.671875]), (-9.8828125, -9.8828125, [-9.8828125]), (-13.125, -13.125, [-13.125]), (-10.578125, -10.578125, [-10.578125]), (-6.9375, -6.9375, [-6.9375]), (-12.234375, -12.234375, [-12.234375]), (-10.671875, -10.671875, [-10.671875]), (-10.359375, -10.359375, [-10.359375]), (-12.09375, -12.09375, [-12.09375]), (-12.09375, -12.09375, [-12.09375]), (-10.515625, -10.515625, [-10.515625]), (-10.234375, -10.234375, [-10.234375]), (-14.0234375, -14.0234375, [-14.0234375]), (-11.1640625, -11.1640625, [-11.1640625]), (-12.0078125, -12.0078125, [-12.0078125]), (-8.796875, -8.796875, [-8.796875]), (-13.6015625, -13.6015625, [-13.6015625]), (-14.015625, -14.015625, [-14.015625])]",124697433,FacebookAI_roberta-base
9,"Following is a list that contains a number of toys. After the list, a toy will be judged as either present or absent in the list. If the list contains the toy, answer with present. If the list does not contain the toy, answer with absent. The list of toys is: bike, drum, animals, paper dolls, kite, stilts, yo-yo, pogo stick, fire engine, jump rope, bat, marbles, bow and arrow, car, gun, lego, sandbox, doll house, top, dishes, hula hoop, clay, boat, wagon, tricycle, block, tractor, ball, airplane, game, checkers. According to the list, lego is present. According to the list, action figure is absent. According to the list, animals is ",absent,present,animals,58,toys,"[(-11.1171875, -11.1171875, [-11.1171875]), (-9.125, -9.125, [-9.125]), (-7.125, -7.125, [-7.125]), (-8.015625, -8.015625, [-8.015625]), (-9.3828125, -9.3828125, [-9.3828125]), (-12.0, -12.0, [-12.0]), (-11.859375, -11.859375, [-11.859375]), (-14.90625, -14.90625, [-14.90625]), (-14.765625, -14.765625, [-14.765625]), (-9.53125, -9.53125, [-9.53125]), (-14.3046875, -14.3046875, [-14.3046875]), (-12.234375, -12.234375, [-12.234375]), (-10.0078125, -10.0078125, [-10.0078125]), (-10.9375, -10.9375, [-10.9375]), (-12.1796875, -12.1796875, [-12.1796875]), (-6.4765625, -6.4765625, [-6.4765625]), (-13.390625, -13.390625, [-13.390625]), (-8.640625, -8.640625, [-8.640625]), (-11.2421875, -11.2421875, [-11.2421875]), (-11.078125, -11.078125, [-11.078125]), (-11.234375, -11.234375, [-11.234375]), (-9.328125, -9.328125, [-9.328125]), (-11.96875, -11.96875, [-11.96875]), (-15.765625, -15.765625, [-15.765625]), (-14.25, -14.25, [-14.25]), (-11.9609375, -11.9609375, [-11.9609375]), (-8.703125, -8.703125, [-8.703125]), (-10.28125, -10.28125, [-10.28125]), (-6.5, -6.5, [-6.5]), (-12.4140625, -12.4140625, [-12.4140625]), (-9.703125, -9.703125, [-9.703125]), (-13.484375, -13.484375, [-13.484375]), (-12.921875, -12.921875, [-12.921875]), (-10.390625, -10.390625, [-10.390625]), (-8.5, -8.5, [-8.5]), (-10.3203125, -10.3203125, [-10.3203125]), (-15.046875, -15.046875, [-15.046875]), (-11.6640625, -11.6640625, [-11.6640625]), (-9.7265625, -9.7265625, [-9.7265625]), (-9.828125, -9.828125, [-9.828125]), (-12.515625, -12.515625, [-12.515625]), (-7.0859375, -7.0859375, [-7.0859375]), (-11.40625, -11.40625, [-11.40625]), (-11.8671875, -11.8671875, [-11.8671875]), (-8.6875, -8.6875, [-8.6875]), (-14.6953125, -14.6953125, [-14.6953125]), (-11.6875, -11.6875, [-11.6875]), (-9.765625, -9.765625, [-9.765625]), (-13.09375, -13.09375, [-13.09375]), (-11.9765625, -11.9765625, [-11.9765625])]",124697433,FacebookAI_roberta-base
9,"Following is a list that contains a number of toys. After the list, a toy will be judged as either present or absent in the list. If the list contains the toy, answer with present. If the list does not contain the toy, answer with absent. The list of toys is: bike, drum, animals, paper dolls, kite, stilts, yo-yo, pogo stick, fire engine, jump rope, bat, marbles, bow and arrow, car, gun, lego, sandbox, doll house, top, dishes, hula hoop, clay, boat, wagon, tricycle, block, tractor, ball, airplane, game, checkers. According to the list, lego is present. According to the list, action figure is absent. According to the list, tennis racket is ",absent,absent,tennis racket,59,toys,"[(-16.671875, -16.671875, [-16.671875]), (-14.78125, -14.78125, [-14.78125]), (-10.3671875, -10.3671875, [-10.3671875]), (-10.2421875, -10.2421875, [-10.2421875]), (-15.375, -15.375, [-15.375]), (-11.46875, -11.46875, [-11.46875]), (-10.796875, -10.796875, [-10.796875]), (-10.703125, -10.703125, [-10.703125]), (-14.890625, -14.890625, [-14.890625]), (-15.40625, -15.40625, [-15.40625]), (-11.890625, -11.890625, [-11.890625]), (-10.78125, -10.78125, [-10.78125]), (-11.390625, -11.390625, [-11.390625]), (-15.609375, -15.609375, [-15.609375]), (-11.640625, -11.640625, [-11.640625]), (-9.1171875, -9.1171875, [-9.1171875]), (-13.9296875, -13.9296875, [-13.9296875]), (-11.1875, -11.1875, [-11.1875]), (-11.015625, -11.015625, [-11.015625]), (-13.2578125, -13.2578125, [-13.2578125]), (-12.734375, -12.734375, [-12.734375]), (-10.7890625, -10.7890625, [-10.7890625]), (-14.4609375, -14.4609375, [-14.4609375]), (-11.6796875, -11.6796875, [-11.6796875]), (-14.421875, -14.421875, [-14.421875]), (-12.03125, -12.03125, [-12.03125]), (-8.140625, -8.140625, [-8.140625]), (-13.125, -13.125, [-13.125]), (-15.046875, -15.046875, [-15.046875]), (-10.328125, -10.328125, [-10.328125]), (-14.1875, -14.1875, [-14.1875]), (-11.6328125, -11.6328125, [-11.6328125]), (-14.7265625, -14.7265625, [-14.7265625]), (-13.9609375, -13.9609375, [-13.9609375]), (-13.1875, -13.1875, [-13.1875]), (-16.453125, -16.453125, [-16.453125]), (-15.1796875, -15.1796875, [-15.1796875]), (-16.296875, -16.296875, [-16.296875]), (-16.015625, -16.015625, [-16.015625]), (-11.4296875, -11.4296875, [-11.4296875]), (-13.40625, -13.40625, [-13.40625]), (-10.515625, -10.515625, [-10.515625]), (-12.671875, -12.671875, [-12.671875]), (-13.6953125, -13.6953125, [-13.6953125]), (-16.375, -16.375, [-16.375]), (-13.78125, -13.78125, [-13.78125]), (-14.578125, -14.578125, [-14.578125]), (-11.015625, -11.015625, [-11.015625]), (-14.71875, -14.71875, [-14.71875]), (-8.796875, -8.796875, [-8.796875])]",124697433,FacebookAI_roberta-base
